   1.1000000000000000e-01	  -1.2815520000000000e-02	   6.3866159999999996e-08	  -1.8751990000000000e-02	  -7.8124789999999994e-06	  -1.3438040000000000e+00	  -7.1589000000000004e-07	   1.4165545120816967e+00	   7.4846034360391234e-01	   5.3513766622553582e-01	   1.7256839999999997e-05	   5.0151100000000031e-49	   5.0646458995738941e-05	
   1.2000000000000000e-01	  -1.2818609999999999e-02	   1.9263970000000001e-07	  -1.8730449999999999e-02	  -2.6182970000000001e-05	  -1.3448340000000001e+00	   1.9932179999999999e-06	   2.0996956168736514e+00	   2.2336917172547786e+00	   1.3658912291225791e+00	   3.4513679999999993e-05	   5.0151100000000031e-49	   5.2214842051463427e-05	
   1.3000000000000000e-01	  -1.2821740000000000e-02	   3.9642200000000000e-07	  -1.8695310000000000e-02	  -5.7923570000000000e-05	  -1.3456770000000000e+00	   5.1177949999999998e-07	   1.6979519128507912e+00	   3.0766902506555946e+00	   4.0661925427651262e+00	   5.1770520000000010e-05	   5.0151100000000031e-49	   5.3783225107187912e-05	
   1.4000000000000001e-01	  -1.2823220000000000e-02	   6.5747329999999998e-07	  -1.8655109999999999e-02	  -9.6067509999999995e-05	  -1.3462019999999999e+00	   5.9201600000000003e-06	   2.9759993687205801e+00	   5.0055095691498224e+00	   5.0803184819027809e+00	   6.9027360000000040e-05	   5.0151100000000031e-49	   5.5351608162912404e-05	
   1.4999999999999999e-01	  -1.2822460000000001e-02	   8.2468229999999998e-07	  -1.8614400000000000e-02	  -1.2034460000000000e-04	  -1.3462000000000001e+00	   7.6283089999999999e-06	   4.2439237847820470e+00	   1.0239230676489429e+01	   9.8945313085059947e+00	   8.6284200000000003e-05	   5.0151100000000031e-49	   5.6919991218636882e-05	
   1.6000000000000000e-01	  -1.2817749999999999e-02	   9.3297039999999999e-07	  -1.8579419999999999e-02	  -1.3701790000000000e-04	  -1.3453949999999999e+00	   8.6930040000000006e-06	   7.8444380874712722e+00	   7.0748009253595470e+00	   7.1813935676704244e+00	   9.2610560000000008e-05	   5.0151100000000031e-49	   5.4607094013553670e-05	
   1.7000000000000001e-01	  -1.2812430000000000e-02	   1.0223210000000001e-06	  -1.8544930000000001e-02	  -1.5235980000000000e-04	  -1.3444970000000001e+00	   7.2138749999999996e-06	   1.0451007161747729e+01	   6.1572505483541011e+00	   7.0400291966509041e+00	   9.8936920000000013e-05	   5.0151100000000031e-49	   5.2294196808470458e-05	
   1.7999999999999999e-01	  -1.2807390000000000e-02	   1.2020140000000001e-06	  -1.8510550000000001e-02	  -1.7962450000000001e-04	  -1.3437619999999999e+00	   6.7757969999999997e-06	   4.3707808264880121e+00	   7.8240497536891391e+00	   7.4446179182435781e+00	   1.0526327999999999e-04	   5.0151100000000031e-49	   4.9981299603387260e-05	
   1.9000000000000000e-01	  -1.2800110000000000e-02	   1.2094160000000000e-06	  -1.8473819999999998e-02	  -1.8261509999999999e-04	  -1.3427629999999999e+00	   4.7081559999999997e-06	   7.6029811864384058e+00	   5.8827310710764200e+00	   5.9681224295956401e+00	   1.1158964000000000e-04	   5.0151100000000031e-49	   4.7668402398304048e-05	
   2.0000000000000001e-01	  -1.2791490000000001e-02	   1.2738199999999999e-06	  -1.8434900000000001e-02	  -1.9221340000000000e-04	  -1.3417079999999999e+00	   5.2986280000000003e-06	   3.9765221566843127e+00	   6.8078082966975026e+00	   6.8952600069927925e+00	   1.1791600000000000e-04	   5.0151100000000031e-49	   4.5355505193220836e-05	
   2.0999999999999999e-01	  -1.2779630000000000e-02	   1.3344929999999999e-06	  -1.8394649999999999e-02	  -2.0425360000000001e-04	  -1.3402970000000001e+00	   4.0016440000000003e-06	   2.8079797498069983e+00	   6.8067292947160354e+00	   7.0811830007965497e+00	   1.2262699999999999e-04	   5.0151100000000031e-49	   4.2598682786314176e-05	
   2.2000000000000000e-01	  -1.2762940000000000e-02	   1.4166469999999999e-06	  -1.8356589999999999e-02	  -2.1984290000000000e-04	  -1.3383740000000000e+00	   2.5391169999999998e-06	   7.5367793390295024e+00	   1.0990657736840692e+01	   1.1227674793152840e+01	   1.2733800000000001e-04	   5.0151100000000031e-49	   3.9841860379407517e-05	
   2.3000000000000001e-01	  -1.2742740000000001e-02	   1.5019240000000000e-06	  -1.8323820000000001e-02	  -2.3649920000000000e-04	  -1.3360179999999999e+00	  -1.3040060000000001e-06	   3.7564452260035717e+00	   9.2731307447136899e+00	   9.0710274654650611e+00	   1.3204900000000002e-04	   5.0151100000000031e-49	   3.7085037972500857e-05	
   2.3999999999999999e-01	  -1.2718980000000000e-02	   1.5888750000000001e-06	  -1.8292510000000001e-02	  -2.5326990000000001e-04	  -1.3331700000000000e+00	  -3.6233780000000001e-06	   7.0672928571576117e+00	   6.6657017094315032e+00	   6.5938231399539884e+00	   1.3675999999999998e-04	   5.0151100000000031e-49	   3.4328215565594198e-05	
   2.5000000000000000e-01	  -1.2695250000000000e-02	   1.6337040000000000e-06	  -1.8261639999999999e-02	  -2.6537440000000000e-04	  -1.3301900000000000e+00	  -7.2700849999999999e-06	   4.7764714039895306e+00	   5.7727187989259026e+00	   5.7000263225104533e+00	   1.4147100000000000e-04	   5.0151100000000031e-49	   3.1571393158687538e-05	
   2.6000000000000001e-01	  -1.2670700000000000e-02	   1.6509810000000001e-06	  -1.8227859999999999e-02	  -2.7062530000000003e-04	  -1.3270470000000001e+00	  -8.6641569999999999e-06	   9.4506035057752626e+00	   5.9918951485538532e+00	   6.0255545377294650e+00	   1.4395780000000001e-04	   5.0151100000000031e-49	   2.8990605076055522e-05	
   2.7000000000000002e-01	  -1.2648290000000000e-02	   1.6814689999999999e-06	  -1.8193350000000000e-02	  -2.7818359999999998e-04	  -1.3241069999999999e+00	  -9.9321859999999996e-06	   1.2533292618086890e+01	   5.0811464462689884e+00	   5.3105995896053333e+00	   1.4644460000000001e-04	   5.0151100000000031e-49	   2.6409816993423496e-05	
   2.8000000000000003e-01	  -1.2630300000000001e-02	   1.7955000000000000e-06	  -1.8159300000000000e-02	  -2.9699090000000000e-04	  -1.3217360000000000e+00	  -1.1572370000000001e-05	   1.1208679973178533e+01	   6.2755177396711446e+00	   6.1330193331972591e+00	   1.4893140000000002e-04	   5.0151100000000031e-49	   2.3829028910791477e-05	
   2.8999999999999998e-01	  -1.2615860000000000e-02	   1.7824080000000001e-06	  -1.8128180000000001e-02	  -2.9584039999999999e-04	  -1.3198259999999999e+00	  -1.1166160000000001e-05	   1.1782013213509147e+01	   6.4559349772020429e+00	   6.6382130250941156e+00	   1.5141820000000002e-04	   5.0151100000000031e-49	   2.1248240828159475e-05	
   2.9999999999999999e-01	  -1.2605409999999999e-02	   1.7944590000000001e-06	  -1.8099740000000000e-02	  -2.9788379999999998e-04	  -1.3184290000000001e+00	  -1.1722170000000001e-05	   1.2328656884381042e+01	   5.7228803241907240e+00	   5.7027654261736753e+00	   1.5390500000000000e-04	   5.0151100000000031e-49	   1.8667452745527455e-05	
   3.1000000000000000e-01	  -1.2599269999999999e-02	   1.8878200000000001e-06	  -1.8073030000000000e-02	  -3.1064070000000002e-04	  -1.3176559999999999e+00	  -1.0341649999999999e-05	   9.4000718434092523e+00	   6.8333683276168209e+00	   6.6149813923508525e+00	   1.5507780000000002e-04	   5.0151100000000031e-49	   1.5771582411982308e-05	
   3.2000000000000001e-01	  -1.2595270000000000e-02	   1.9087740000000000e-06	  -1.8046909999999999e-02	  -3.1544309999999997e-04	  -1.3172379999999999e+00	  -9.4316729999999993e-06	   8.8712435980279629e+00	   6.1342028315457693e+00	   6.1579724690364142e+00	   1.5625060000000002e-04	   5.0151100000000031e-49	   1.2875712078437159e-05	
   3.3000000000000002e-01	  -1.2593419999999999e-02	   1.9160500000000001e-06	  -1.8020649999999999e-02	  -3.1910560000000002e-04	  -1.3171120000000001e+00	  -1.0629250000000000e-05	   7.5484766220383186e+00	   7.1451266286670503e+00	   7.1111975432945389e+00	   1.5742339999999999e-04	   5.0151100000000031e-49	   9.9798417448920116e-06	
   3.4000000000000002e-01	  -1.2591410000000001e-02	   1.9197730000000001e-06	  -1.7994469999999999e-02	  -3.1959419999999999e-04	  -1.3170340000000000e+00	  -1.0301700000000000e-05	   6.9699040642159567e+00	   8.4572590431029759e+00	   8.4240907442791624e+00	   1.5859620000000001e-04	   5.0151100000000031e-49	   7.0839714113468625e-06	
   3.4999999999999998e-01	  -1.2589009999999999e-02	   1.9016500000000000e-06	  -1.7969220000000001e-02	  -3.1866609999999998e-04	  -1.3168750000000000e+00	  -1.2904129999999999e-05	   6.8766099112599486e+00	   7.7638037754563483e+00	   7.7360956882098479e+00	   1.5976900000000001e-04	   5.0151100000000031e-49	   4.1881010778017313e-06	
   3.5999999999999999e-01	  -1.2586060000000000e-02	   1.8987469999999999e-06	  -1.7944860000000000e-02	  -3.1515619999999999e-04	  -1.3166080000000000e+00	  -1.3817039999999999e-05	   6.2428571884300430e+00	   7.6587892480621473e+00	   7.7391324804213344e+00	   1.5942960000000004e-04	   1.3732880000000002e-05	   1.1251461046700878e-06	
   3.7000000000000000e-01	  -1.2581850000000000e-02	   1.9553519999999999e-06	  -1.7919890000000001e-02	  -3.2311619999999999e-04	  -1.3162110000000000e+00	  -1.6429199999999998e-05	   6.4358908694982508e+00	   8.5319525981722197e+00	   8.5751342881425785e+00	   1.5909019999999998e-04	   2.7465760000000005e-05	  -1.9378088684615562e-06	
   3.8000000000000000e-01	  -1.2576810000000001e-02	   2.0310219999999999e-06	  -1.7896769999999999e-02	  -3.3394780000000002e-04	  -1.3155969999999999e+00	  -1.7274499999999999e-05	   5.2675320539688082e+00	   7.8665333081321496e+00	   7.9001936273967850e+00	   1.5875079999999998e-04	   4.1198640000000005e-05	  -5.0007638415931984e-06	
   3.9000000000000001e-01	  -1.2569970000000000e-02	   2.1246680000000001e-06	  -1.7873670000000001e-02	  -3.4750930000000002e-04	  -1.3147590000000000e+00	  -1.6232020000000001e-05	   4.6594597210945405e+00	   7.6501744050471103e+00	   7.6163619763334420e+00	   1.5841139999999999e-04	   5.4931520000000009e-05	  -8.0637188147248436e-06	
   4.0000000000000002e-01	  -1.2561080000000001e-02	   2.1857020000000002e-06	  -1.7849299999999999e-02	  -3.5883180000000000e-04	  -1.3135969999999999e+00	  -1.7342240000000001e-05	   4.7178520381273223e+00	   8.0725023652758860e+00	   8.0535027745719070e+00	   1.5807199999999999e-04	   6.8664400000000006e-05	  -1.1126673787856485e-05	
   4.0999999999999998e-01	  -1.2550020000000000e-02	   2.2781210000000002e-06	  -1.7824739999999999e-02	  -3.7002120000000001e-04	  -1.3120849999999999e+00	  -1.5337250000000000e-05	   6.2789001394323254e+00	   7.3757227587301752e+00	   7.4058707326880988e+00	   1.5663800000000001e-04	   7.3092040000000000e-05	  -1.3765225021706087e-05	
   4.1999999999999998e-01	  -1.2538189999999999e-02	   2.3764939999999999e-06	  -1.7800079999999999e-02	  -3.8444340000000002e-04	  -1.3104549999999999e+00	  -1.5473760000000001e-05	   7.2594824259961523e+00	   6.7727648480225753e+00	   6.8040067223931775e+00	   1.5520399999999999e-04	   7.7519679999999994e-05	  -1.6403776255555703e-05	
   4.2999999999999999e-01	  -1.2527089999999999e-02	   2.4890810000000001e-06	  -1.7775329999999999e-02	  -3.9878850000000003e-04	  -1.3088690000000001e+00	  -1.4346309999999999e-05	   7.8470383540634465e+00	   6.7890806333486626e+00	   6.7554313723731205e+00	   1.5377000000000001e-04	   8.1947320000000002e-05	  -1.9042327489405316e-05	
   4.4000000000000000e-01	  -1.2516510000000000e-02	   2.5726109999999998e-06	  -1.7750749999999999e-02	  -4.0966210000000002e-04	  -1.3073900000000001e+00	  -1.3735350000000001e-05	   7.4081911564564571e+00	   6.9666113759678741e+00	   6.9443828865685999e+00	   1.5233600000000001e-04	   8.6374960000000010e-05	  -2.1680878723254933e-05	
   4.5000000000000001e-01	  -1.2506620000000000e-02	   2.6353579999999999e-06	  -1.7726349999999998e-02	  -4.1769529999999999e-04	  -1.3060039999999999e+00	  -1.4874950000000001e-05	   8.4551833232750528e+00	   7.0093220858888472e+00	   6.9744612337208753e+00	   1.5090200000000001e-04	   9.0802600000000017e-05	  -2.4319429957104546e-05	
   4.6000000000000002e-01	  -1.2497800000000000e-02	   2.6898880000000000e-06	  -1.7702579999999999e-02	  -4.2346780000000002e-04	  -1.3047670000000000e+00	  -1.3466430000000001e-05	   8.3651286569272791e+00	   7.0818892265154378e+00	   7.0482773967418515e+00	   1.4727460000000001e-04	   9.5372280000000027e-05	  -2.6336052608194727e-05	
   4.6999999999999997e-01	  -1.2489910000000000e-02	   2.7269129999999998e-06	  -1.7679779999999999e-02	  -4.2807750000000002e-04	  -1.3037069999999999e+00	  -1.4907740000000001e-05	   7.8567304649241692e+00	   6.7128226513792058e+00	   6.7394978847195812e+00	   1.4364720000000002e-04	   9.9941959999999997e-05	  -2.8352675259284895e-05	
   4.7999999999999998e-01	  -1.2483080000000001e-02	   2.7701349999999999e-06	  -1.7657389999999999e-02	  -4.3187240000000000e-04	  -1.3027530000000000e+00	  -1.5246409999999999e-05	   8.1390546026050004e+00	   7.6090355924446582e+00	   7.6496982810571055e+00	   1.4001980000000002e-04	   1.0451164000000001e-04	  -3.0369297910375073e-05	
   4.8999999999999999e-01	  -1.2476520000000000e-02	   2.8200499999999998e-06	  -1.7636280000000001e-02	  -4.3694179999999999e-04	  -1.3018780000000001e+00	  -1.5415280000000000e-05	   8.6904809795706441e+00	   7.6729247256802200e+00	   7.6571952210026151e+00	   1.3639239999999999e-04	   1.0908132000000002e-04	  -3.2385920561465255e-05	
   5.0000000000000000e-01	  -1.2470820000000001e-02	   2.8829380000000002e-06	  -1.7617120000000000e-02	  -4.4298619999999999e-04	  -1.3011450000000000e+00	  -1.7481259999999999e-05	   8.6953041877603887e+00	   7.3203834303093771e+00	   7.3339632182283854e+00	   1.3276499999999999e-04	   1.1365100000000001e-04	  -3.4402543212555436e-05	
   5.1000000000000001e-01	  -1.2466150000000000e-02	   2.9729189999999998e-06	  -1.7599429999999999e-02	  -4.5232070000000000e-04	  -1.3005709999999999e+00	  -1.6175260000000001e-05	   7.7630142580192993e+00	   7.3561481013624199e+00	   7.3660457126089600e+00	   1.2724400000000002e-04	   1.1792080000000002e-04	  -3.5489094539520606e-05	
   5.2000000000000002e-01	  -1.2461369999999999e-02	   3.0589300000000000e-06	  -1.7582750000000001e-02	  -4.6238300000000002e-04	  -1.3000689999999999e+00	  -1.7347470000000001e-05	   7.1003051740443324e+00	   7.7393958322603282e+00	   7.7762323462761067e+00	   1.2172299999999999e-04	   1.2219060000000001e-04	  -3.6575645866485776e-05	
   5.3000000000000003e-01	  -1.2456570000000000e-02	   3.1587710000000000e-06	  -1.7567340000000001e-02	  -4.7391689999999999e-04	  -1.2995190000000001e+00	  -1.7332600000000001e-05	   6.8470298876580014e+00	   7.8112539211635008e+00	   7.8404876502424861e+00	   1.1620200000000000e-04	   1.2646040000000001e-04	  -3.7662197193450946e-05	
   5.4000000000000004e-01	  -1.2450940000000001e-02	   3.2743379999999999e-06	  -1.7552340000000000e-02	  -4.8812829999999999e-04	  -1.2988900000000001e+00	  -1.6587410000000000e-05	   6.8999582711728813e+00	   7.6273563574685230e+00	   7.6260252238306592e+00	   1.1068099999999999e-04	   1.3073020000000000e-04	  -3.8748748520416110e-05	
   5.5000000000000004e-01	  -1.2444960000000000e-02	   3.3906050000000001e-06	  -1.7538120000000001e-02	  -5.0178300000000000e-04	  -1.2981950000000000e+00	  -1.8105680000000000e-05	   7.0530413251782393e+00	   7.4359955020176463e+00	   7.3999883500133654e+00	   1.0516000000000000e-04	   1.3500000000000000e-04	  -3.9835299847381280e-05	
   5.6000000000000005e-01	  -1.2438720000000000e-02	   3.4908090000000001e-06	  -1.7524850000000002e-02	  -5.1310300000000000e-04	  -1.2974619999999999e+00	  -1.6676420000000000e-05	   7.2165332594333709e+00	   7.1642054857622828e+00	   7.1367746801124756e+00	   9.7713159999999989e-05	   1.3944320000000001e-04	  -3.9749409550623085e-05	
   5.6999999999999995e-01	  -1.2432420000000000e-02	   3.5812030000000000e-06	  -1.7511499999999999e-02	  -5.2202089999999997e-04	  -1.2967610000000001e+00	  -1.7815449999999999e-05	   6.9085291353494149e+00	   7.1441514294389830e+00	   7.1477272738489823e+00	   9.0266320000000056e-05	   1.4388640000000000e-04	  -3.9663519253864884e-05	
   5.7999999999999996e-01	  -1.2426140000000000e-02	   3.6588070000000000e-06	  -1.7498070000000001e-02	  -5.2944970000000000e-04	  -1.2960600000000000e+00	  -1.8280889999999999e-05	   6.6373039146030877e+00	   7.0309012796518751e+00	   7.0204996127942731e+00	   8.2819480000000041e-05	   1.4832960000000001e-04	  -3.9577628957106690e-05	
   5.8999999999999997e-01	  -1.2419240000000000e-02	   3.7265069999999998e-06	  -1.7484960000000001e-02	  -5.3511680000000003e-04	  -1.2953500000000000e+00	  -1.7862880000000000e-05	   7.1322104423376302e+00	   6.9304457194224209e+00	   6.9126928063646744e+00	   7.5372640000000014e-05	   1.5277280000000002e-04	  -3.9491738660348489e-05	
   5.9999999999999998e-01	  -1.2412410000000000e-02	   3.7859690000000000e-06	  -1.7471790000000001e-02	  -5.3941380000000004e-04	  -1.2946890000000000e+00	  -2.0021169999999999e-05	   7.4920342000579652e+00	   7.0927026652861898e+00	   7.0842580916472535e+00	   6.7925799999999999e-05	   1.5721600000000003e-04	  -3.9405848363590295e-05	
   6.0999999999999999e-01	  -1.2405820000000000e-02	   3.8402369999999996e-06	  -1.7458660000000001e-02	  -5.4286860000000005e-04	  -1.2940929999999999e+00	  -1.9368430000000001e-05	   7.4499027864780505e+00	   7.2727370669998361e+00	   7.2886871311991150e+00	   5.4340640000000002e-05	   1.6216400000000004e-04	  -3.8584477115032428e-05	
   6.2000000000000000e-01	  -1.2399080000000000e-02	   3.8951829999999997e-06	  -1.7446900000000001e-02	  -5.4596430000000001e-04	  -1.2935449999999999e+00	  -2.0392810000000000e-05	   7.3047000303866820e+00	   7.3271150343786005e+00	   7.3249955745195461e+00	   4.0755479999999998e-05	   1.6711200000000002e-04	  -3.7763105866474554e-05	
   6.3000000000000000e-01	  -1.2392439999999999e-02	   3.9488549999999998e-06	  -1.7435900000000001e-02	  -5.4915840000000003e-04	  -1.2930120000000001e+00	  -2.1546310000000001e-05	   6.9981236615882967e+00	   7.6066744231952681e+00	   7.6174175172701197e+00	   2.7170320000000001e-05	   1.7206000000000003e-04	  -3.6941734617916687e-05	
   6.4000000000000001e-01	  -1.2385230000000001e-02	   4.0161100000000002e-06	  -1.7425630000000001e-02	  -5.5385609999999996e-04	  -1.2924650000000000e+00	  -2.1551970000000001e-05	   6.7255689332710178e+00	   7.6221444976655350e+00	   7.6364077236022769e+00	   1.3585159999999997e-05	   1.7700799999999998e-04	  -3.6120363369358813e-05	
   6.5000000000000002e-01	  -1.2377370000000000e-02	   4.0888630000000004e-06	  -1.7416060000000001e-02	  -5.6003620000000004e-04	  -1.2918540000000001e+00	  -2.4112550000000000e-05	   6.9635965527454040e+00	   7.7183491143072605e+00	   7.7355176414214952e+00	   1.0350600000000000e-60	   1.8195599999999999e-04	  -3.5298992120800946e-05	
   6.6000000000000003e-01	  -1.2369000000000000e-02	   4.1723430000000000e-06	  -1.7407010000000001e-02	  -5.6722510000000001e-04	  -1.2911680000000001e+00	  -2.4022270000000000e-05	   7.5534491494794231e+00	   7.4811395337132227e+00	   7.4871547637543063e+00	   1.0350600000000000e-60	   1.8610400000000001e-04	  -3.4261889559249568e-05	
   6.7000000000000004e-01	  -1.2360579999999999e-02	   4.2618830000000000e-06	  -1.7399270000000001e-02	  -5.7460900000000001e-04	  -1.2905040000000001e+00	  -2.5252330000000001e-05	   7.6112605008454288e+00	   7.3135745424423551e+00	   7.3260106200935518e+00	   1.0350600000000000e-60	   1.9025200000000002e-04	  -3.3224786997698183e-05	
   6.8000000000000005e-01	  -1.2352699999999999e-02	   4.3583060000000000e-06	  -1.7392479999999998e-02	  -5.8315980000000003e-04	  -1.2898900000000000e+00	  -2.6329510000000000e-05	   7.5421027743340350e+00	   7.3202133865530339e+00	   7.3222590296852239e+00	   1.0350600000000000e-60	   1.9440000000000001e-04	  -3.2187684436146798e-05	
   6.8999999999999995e-01	  -1.2344760000000000e-02	   4.4619910000000002e-06	  -1.7386200000000001e-02	  -5.9157280000000001e-04	  -1.2893239999999999e+00	  -2.5824199999999999e-05	   7.5223617323500527e+00	   7.3243116259829248e+00	   7.3054255692459078e+00	   1.0350600000000000e-60	   1.9854800000000000e-04	  -3.1150581874595434e-05	
   6.9999999999999996e-01	  -1.2336949999999999e-02	   4.5480969999999998e-06	  -1.7380909999999999e-02	  -5.9839940000000003e-04	  -1.2888080000000000e+00	  -2.7598760000000001e-05	   7.7321293099728221e+00	   7.1851934206409851e+00	   7.1658551169708815e+00	   1.0350600000000000e-60	   2.0269600000000001e-04	  -3.0113479313044050e-05	
   7.0999999999999996e-01	  -1.2329669999999999e-02	   4.6263029999999999e-06	  -1.7376559999999999e-02	  -6.0360440000000002e-04	  -1.2883680000000000e+00	  -2.7460860000000001e-05	   7.6684772118037756e+00	   7.2462874415104608e+00	   7.2491478287314877e+00	  -1.9701000000000003e-05	   2.0637260000000004e-04	  -2.9241650420458222e-05	
   7.1999999999999997e-01	  -1.2322560000000000e-02	   4.7032769999999999e-06	  -1.7372660000000002e-02	  -6.0804879999999998e-04	  -1.2880080000000000e+00	  -2.8419179999999999e-05	   7.5038530704653503e+00	   7.3503741153456055e+00	   7.3391344946188859e+00	  -3.9402000000000007e-05	   2.1004920000000001e-04	  -2.8369821527872391e-05	
   7.2999999999999998e-01	  -1.2315909999999999e-02	   4.7726890000000000e-06	  -1.7369530000000001e-02	  -6.1171870000000005e-04	  -1.2876760000000000e+00	  -2.9923639999999999e-05	   7.2524018400520278e+00	   7.2498147559793011e+00	   7.2429081161871345e+00	  -5.9103000000000000e-05	   2.1372580000000001e-04	  -2.7497992635286560e-05	
   7.3999999999999999e-01	  -1.2309189999999999e-02	   4.8422979999999997e-06	  -1.7367219999999999e-02	  -6.1403110000000005e-04	  -1.2873660000000000e+00	  -2.9592910000000000e-05	   7.1745176549227612e+00	   7.1668768518586905e+00	   7.1569827275150564e+00	  -7.8804000000000013e-05	   2.1740240000000000e-04	  -2.6626163742700729e-05	
   7.5000000000000000e-01	  -1.2302499999999999e-02	   4.9022460000000003e-06	  -1.7365140000000001e-02	  -6.1535120000000005e-04	  -1.2870919999999999e+00	  -3.1517350000000001e-05	   7.0113129258435229e+00	   7.2530343724158275e+00	   7.2624230311093925e+00	  -9.8505000000000006e-05	   2.2107900000000000e-04	  -2.5754334850114898e-05	
   7.6000000000000001e-01	  -1.2295810000000001e-02	   4.9659700000000000e-06	  -1.7363199999999999e-02	  -6.1724090000000000e-04	  -1.2868160000000000e+00	  -3.1957310000000000e-05	   6.7863016295808318e+00	   7.2979988152794713e+00	   7.3116679326266976e+00	  -1.1267440000000001e-04	   2.2404680000000002e-04	  -2.5636060533667129e-05	
   7.7000000000000002e-01	  -1.2288459999999999e-02	   5.0381500000000002e-06	  -1.7362030000000001e-02	  -6.2000429999999995e-04	  -1.2865200000000001e+00	  -3.2815450000000001e-05	   6.7825295744761078e+00	   7.3603008262648384e+00	   7.3673233206602369e+00	  -1.2684379999999999e-04	   2.2701460000000001e-04	  -2.5517786217219353e-05	
   7.8000000000000003e-01	  -1.2280940000000001e-02	   5.1092150000000003e-06	  -1.7361330000000001e-02	  -6.2369189999999998e-04	  -1.2861790000000000e+00	  -3.4615040000000003e-05	   7.2846265054089185e+00	   7.5314139286645965e+00	   7.5355410589297005e+00	  -1.4101320000000001e-04	   2.2998240000000002e-04	  -2.5399511900771580e-05	
   7.9000000000000004e-01	  -1.2273310000000001e-02	   5.1909870000000002e-06	  -1.7361140000000001e-02	  -6.2817780000000000e-04	  -1.2858250000000000e+00	  -3.4591139999999998e-05	   7.6734494833454345e+00	   7.4914036597815681e+00	   7.5134948291845083e+00	  -1.5518260000000001e-04	   2.3295019999999998e-04	  -2.5281237584323807e-05	
   8.0000000000000004e-01	  -1.2265910000000000e-02	   5.2799979999999998e-06	  -1.7362240000000001e-02	  -6.3338559999999997e-04	  -1.2855000000000001e+00	  -3.6266310000000003e-05	   7.5580421549357562e+00	   7.4475049346765427e+00	   7.4428686610904808e+00	  -1.6935200000000000e-04	   2.3591800000000000e-04	  -2.5162963267876031e-05	
