   2.2629999999999999e+01	  -1.4976919999999999e-02	   2.5173340000000001e-05	  -2.1109909999999999e-02	  -4.0263290000000003e-04	  -1.3652380000000000e+00	  -1.0569600000000000e-03	   7.3120876798272105e+00	   7.3642644317976238e+00	   7.3638072833874437e+00	  -5.8635220000000047e-03	   5.6741060000000051e-03	  -5.2590959185244701e-03	
   2.2640000000000001e+01	  -1.5137899999999999e-02	   2.5070950000000001e-05	  -2.1047830000000000e-02	  -3.6962980000000001e-04	  -1.3644799999999999e+00	  -1.0564290000000000e-03	   7.3164222580548337e+00	   7.3700516668931231e+00	   7.3696033461790975e+00	  -5.7978159999999904e-03	   5.6032579999999894e-03	  -5.1836267410775433e-03	
   2.2649999999999999e+01	  -1.5296870000000001e-02	   2.4971539999999999e-05	  -2.0982370000000000e-02	  -3.3661390000000002e-04	  -1.3636999999999999e+00	  -1.0557830000000000e-03	   7.3159032424163044e+00	   7.3691295339663565e+00	   7.3686987957141854e+00	  -5.7321100000000003e-03	   5.5324099999999998e-03	  -5.1081575636306442e-03	
   2.2660000000000000e+01	  -1.5453750000000000e-02	   2.4875070000000000e-05	  -2.0913210000000002e-02	  -3.0360080000000001e-04	  -1.3628990000000001e+00	  -1.0550790000000000e-03	   7.3107452936463790e+00	   7.3635757883978954e+00	   7.3631560014105819e+00	  -5.6320499999999865e-03	   5.4302119999999864e-03	  -5.0051305550749782e-03	
   2.2670000000000002e+01	  -1.5608320000000000e-02	   2.4781589999999999e-05	  -2.0840830000000001e-02	  -2.7059339999999999e-04	  -1.3620790000000000e+00	  -1.0543379999999999e-03	   7.3111545540559622e+00	   7.3654023070850627e+00	   7.3649905925055945e+00	  -5.5319899999999710e-03	   5.3280139999999712e-03	  -4.9021035465193121e-03	
   2.2680000000000000e+01	  -1.5760380000000001e-02	   2.4690959999999998e-05	  -2.0765459999999999e-02	  -2.3760350000000000e-04	  -1.3612420000000001e+00	  -1.0536070000000000e-03	   7.3155813834448775e+00	   7.3712889389732501e+00	   7.3708908800080613e+00	  -5.4319299999999928e-03	   5.2258159999999934e-03	  -4.7990765379636816e-03	
   2.2690000000000001e+01	  -1.5909770000000000e-02	   2.4603030000000000e-05	  -2.0686699999999999e-02	  -2.0464180000000001e-04	  -1.3603909999999999e+00	  -1.0529249999999999e-03	   7.3144215322109662e+00	   7.3695037503416412e+00	   7.3691216558397938e+00	  -5.3318699999999790e-03	   5.1236179999999791e-03	  -4.6960495294080156e-03	
   2.2699999999999999e+01	  -1.6056299999999999e-02	   2.4517859999999998e-05	  -2.0604760000000000e-02	  -1.7170400000000001e-04	  -1.3595269999999999e+00	  -1.0522890000000001e-03	   7.3109914447124620e+00	   7.3660602455068558e+00	   7.3656809306793152e+00	  -5.2318099999999999e-03	   5.0214200000000013e-03	  -4.5930225208523860e-03	
   2.2710000000000001e+01	  -1.6199789999999999e-02	   2.4435280000000002e-05	  -2.0520099999999999e-02	  -1.3880800000000000e-04	  -1.3586530000000001e+00	  -1.0517560000000000e-03	   7.3119058364790934e+00	   7.3686572921680566e+00	   7.3682751171075243e+00	  -5.1003519999999816e-03	   4.8936079999999833e-03	  -4.4632927742171667e-03	
   2.2719999999999999e+01	  -1.6340080000000000e-02	   2.4354960000000000e-05	  -2.0432510000000001e-02	  -1.0595120000000000e-04	  -1.3577710000000001e+00	  -1.0513549999999999e-03	   7.3134322114881520e+00	   7.3711481830833456e+00	   7.3707681018152975e+00	  -4.9688940000000093e-03	   4.7657960000000096e-03	  -4.3335630275819926e-03	
   2.2730000000000000e+01	  -1.6476990000000000e-02	   2.4276969999999999e-05	  -2.0341979999999999e-02	  -7.3137919999999998e-05	  -1.3568830000000001e+00	  -1.0511190000000001e-03	   7.3119601275074446e+00	   7.3690651130153180e+00	   7.3686873516756926e+00	  -4.8374359999999901e-03	   4.6379839999999917e-03	  -4.2038332809467734e-03	
   2.2739999999999998e+01	  -1.6610369999999999e-02	   2.4201030000000000e-05	  -2.0248950000000002e-02	  -4.0381230000000001e-05	  -1.3559909999999999e+00	  -1.0510990000000000e-03	   7.3101728861137349e+00	   7.3670249247544923e+00	   7.3666427170143072e+00	  -4.7059780000000186e-03	   4.5101720000000180e-03	  -4.0741035343115992e-03	
   2.2750000000000000e+01	  -1.6740040000000001e-02	   2.4126950000000001e-05	  -2.0153450000000000e-02	  -7.6769480000000006e-06	  -1.3550960000000001e+00	  -1.0512609999999999e-03	   7.3095826559346424e+00	   7.3676144640232772e+00	   7.3672292013252072e+00	  -4.5745200000000003e-03	   4.3823600000000001e-03	  -3.9443737876763800e-03	
   2.2760000000000002e+01	  -1.6865870000000002e-02	   2.4054430000000000e-05	  -2.0055340000000001e-02	   2.4968180000000001e-05	  -1.3542019999999999e+00	  -1.0516760000000001e-03	   7.3090299696953149e+00	   7.3678111748516670e+00	   7.3674305518211307e+00	  -4.4155359999999777e-03	   4.2215599999999775e-03	  -3.7851062987424204e-03	
   2.2770000000000000e+01	  -1.6987700000000001e-02	   2.3983190000000000e-05	  -1.9954989999999999e-02	   5.7549829999999998e-05	  -1.3533090000000001e+00	  -1.0523530000000000e-03	   7.3080805293561539e+00	   7.3669140185433584e+00	   7.3665384853697624e+00	  -4.2565520000000115e-03	   4.0607600000000122e-03	  -3.6258388098085173e-03	
   2.2780000000000001e+01	  -1.7105380000000000e-02	   2.3912949999999999e-05	  -1.9852590000000000e-02	   9.0069670000000001e-05	  -1.3524200000000000e+00	  -1.0533230000000001e-03	   7.3071160578761720e+00	   7.3655769117383798e+00	   7.3652057332300558e+00	  -4.0975679999999889e-03	   3.8999599999999888e-03	  -3.4665713208745577e-03	
   2.2789999999999999e+01	  -1.7218780000000000e-02	   2.3843380000000001e-05	  -1.9748020000000002e-02	   1.2251969999999999e-04	  -1.3515370000000000e+00	  -1.0545800000000001e-03	   7.3060803871704012e+00	   7.3653464622705878e+00	   7.3649834491691308e+00	  -3.9385840000000227e-03	   3.7391600000000235e-03	  -3.3073038319406550e-03	
   2.2800000000000001e+01	  -1.7327769999999999e-02	   2.3774220000000002e-05	  -1.9641499999999999e-02	   1.5489829999999999e-04	  -1.3506600000000000e+00	  -1.0561419999999999e-03	   7.3053200716666389e+00	   7.3660140871167359e+00	   7.3656631869993028e+00	  -3.7796000000000001e-03	   3.5783600000000005e-03	  -3.1480363430066954e-03	
   2.2809999999999999e+01	  -1.7432230000000000e-02	   2.3705150000000001e-05	  -1.9533310000000002e-02	   1.8719839999999999e-04	  -1.3497930000000000e+00	  -1.0580110000000000e-03	   7.3046209986867332e+00	   7.3661509329488783e+00	   7.3658123933803550e+00	  -3.6008860000000384e-03	   3.4005860000000387e-03	  -2.9736919142677220e-03	
   2.2820000000000000e+01	  -1.7532030000000001e-02	   2.3635849999999998e-05	  -1.9423440000000000e-02	   2.1941889999999999e-04	  -1.3489359999999999e+00	  -1.0601910000000000e-03	   7.3037164622700796e+00	   7.3648981494201013e+00	   7.3645718989004152e+00	  -3.4221720000000124e-03	   3.2228120000000133e-03	  -2.7993474855286865e-03	
   2.2829999999999998e+01	  -1.7627060000000000e-02	   2.3565990000000000e-05	  -1.9311979999999999e-02	   2.5155490000000001e-04	  -1.3480909999999999e+00	  -1.0626710000000001e-03	   7.3026978480538105e+00	   7.3647815260410399e+00	   7.3644671593616664e+00	  -3.2434580000000510e-03	   3.0450380000000511e-03	  -2.6250030567897126e-03	
   2.2840000000000000e+01	  -1.7717219999999999e-02	   2.3495280000000000e-05	  -1.9199239999999999e-02	   2.8360700000000001e-04	  -1.3472599999999999e+00	  -1.0654530000000001e-03	   7.3014424229308688e+00	   7.3653732098782942e+00	   7.3650675446865881e+00	  -3.0647440000000255e-03	   2.8672640000000256e-03	  -2.4506586280506771e-03	
   2.2850000000000001e+01	  -1.7802410000000001e-02	   2.3423490000000000e-05	  -1.9085299999999999e-02	   3.1557400000000000e-04	  -1.3464440000000000e+00	  -1.0685200000000001e-03	   7.2998777850714944e+00	   7.3646065121532152e+00	   7.3643077631135370e+00	  -2.8860299999999999e-03	   2.6894900000000005e-03	  -2.2763141993116416e-03	
   2.2859999999999999e+01	  -1.7882530000000001e-02	   2.3350360000000000e-05	  -1.8970190000000001e-02	   3.4745579999999999e-04	  -1.3456440000000001e+00	  -1.0718730000000001e-03	   7.2986699649799096e+00	   7.3629365749492468e+00	   7.3626457175495563e+00	  -2.6916380000000279e-03	   2.4987320000000278e-03	  -2.0913056584828645e-03	
   2.2870000000000001e+01	  -1.7957490000000000e-02	   2.3275590000000001e-05	  -1.8854180000000002e-02	   3.7925280000000001e-04	  -1.3448620000000000e+00	  -1.0754890000000000e-03	   7.2975685344676675e+00	   7.3626874908641797e+00	   7.3624062123045029e+00	  -2.4972459999999860e-03	   2.3079739999999870e-03	  -1.9062971176540219e-03	
   2.2879999999999999e+01	  -1.8027220000000000e-02	   2.3198960000000000e-05	  -1.8737440000000001e-02	   4.1096699999999998e-04	  -1.3441000000000001e+00	  -1.0793660000000000e-03	   7.2958278926038052e+00	   7.3622135681497305e+00	   7.3619379906534732e+00	  -2.3028540000000139e-03	   2.1172160000000138e-03	  -1.7212885768252448e-03	
   2.2890000000000001e+01	  -1.8091639999999999e-02	   2.3120239999999999e-05	  -1.8619989999999999e-02	   4.4259699999999998e-04	  -1.3433580000000001e+00	  -1.0834890000000000e-03	   7.2941404061744635e+00	   7.3607232653163948e+00	   7.3604495067397346e+00	  -2.1084619999999724e-03	   1.9264579999999734e-03	  -1.5362800359964022e-03	
   2.2899999999999999e+01	  -1.8150690000000001e-02	   2.3039209999999999e-05	  -1.8502040000000001e-02	   4.7414490000000000e-04	  -1.3426389999999999e+00	  -1.0878420000000001e-03	   7.2935609123652227e+00	   7.3596547650193198e+00	   7.3593823425543388e+00	  -1.9140700000000001e-03	   1.7357000000000004e-03	  -1.3512714951676250e-03	
   2.2910000000000000e+01	  -1.8204300000000000e-02	   2.2955700000000001e-05	  -1.8383799999999999e-02	   5.0561379999999997e-04	  -1.3419440000000000e+00	  -1.0924109999999999e-03	   7.2930371250684836e+00	   7.3595643843230736e+00	   7.3592931201270879e+00	  -1.7040789999999703e-03	   1.5269809999999707e-03	  -1.1548712867289618e-03	
   2.2920000000000002e+01	  -1.8252430000000000e-02	   2.2869590000000001e-05	  -1.8265340000000001e-02	   5.3700370000000000e-04	  -1.3412729999999999e+00	  -1.0971720000000000e-03	   7.2918200218137468e+00	   7.3587032519181061e+00	   7.3584317021396783e+00	  -1.4940879999999406e-03	   1.3182619999999410e-03	  -9.5847107829029820e-04	
   2.2930000000000000e+01	  -1.8295010000000000e-02	   2.2780710000000001e-05	  -1.8146800000000001e-02	   5.6831150000000001e-04	  -1.3406290000000001e+00	  -1.1020990000000000e-03	   7.2910374478018394e+00	   7.3577681629500935e+00	   7.3574987230835678e+00	  -1.2840969999999854e-03	   1.1095429999999856e-03	  -7.6207086985170466e-04	
   2.2940000000000001e+01	  -1.8332020000000001e-02	   2.2689020000000000e-05	  -1.8028410000000002e-02	   5.9953779999999998e-04	  -1.3400120000000000e+00	  -1.1071709999999999e-03	   7.2910901221217372e+00	   7.3574841990705666e+00	   7.3572235722611063e+00	  -1.0741059999999553e-03	   9.0082399999995592e-04	  -5.6567066141304119e-04	
   2.2949999999999999e+01	  -1.8363410000000000e-02	   2.2594380000000000e-05	  -1.7910260000000001e-02	   6.3068119999999997e-04	  -1.3394250000000001e+00	  -1.1123550000000000e-03	   7.2906491876152932e+00	   7.3571523096852598e+00	   7.3569058948509474e+00	  -8.6411500000000015e-04	   6.9210500000000037e-04	  -3.6927045297444755e-04	
   2.2960000000000001e+01	  -1.8389150000000000e-02	   2.2496730000000000e-05	  -1.7792479999999999e-02	   6.6174569999999995e-04	  -1.3388690000000001e+00	  -1.1176310000000000e-03	   7.2892685101231933e+00	   7.3563472339673526e+00	   7.3561180921721077e+00	  -6.3486499999996766e-04	   4.5664119999996693e-04	  -1.4748091005880820e-04	
   2.2969999999999999e+01	  -1.8409709999999999e-02	   2.2396129999999999e-05	  -1.7675210000000000e-02	   6.9273079999999996e-04	  -1.3383419999999999e+00	  -1.1229680000000000e-03	   7.2881932443804143e+00	   7.3559998504915596e+00	   7.3557877568238759e+00	  -4.0561500000001638e-04	   2.2117740000001708e-04	   7.4308632856752335e-05	
   2.2980000000000000e+01	  -1.8424190000000000e-02	   2.2292170000000001e-05	  -1.7558669999999998e-02	   7.2362900000000005e-04	  -1.3378559999999999e+00	  -1.1283610000000000e-03	   7.2876052962524280e+00	   7.3548896330508988e+00	   7.3546963764973334e+00	  -1.7636499999998384e-04	  -1.4286400000016364e-05	   2.9609817577239166e-04	
   2.2989999999999998e+01	  -1.8433080000000001e-02	   2.2185070000000000e-05	  -1.7442940000000001e-02	   7.5443669999999995e-04	  -1.3374010000000001e+00	  -1.1337550000000000e-03	   7.2866689180719231e+00	   7.3545435868437066e+00	   7.3543634003330620e+00	   5.2884999999967439e-05	  -2.4975019999996621e-04	   5.1788771868795222e-04	
   2.3000000000000000e+01	  -1.8436259999999999e-02	   2.2074629999999999e-05	  -1.7328179999999999e-02	   7.8514880000000000e-04	  -1.3369819999999999e+00	  -1.1391509999999999e-03	   7.2845668212039962e+00	   7.3528902125902729e+00	   7.3527171201012429e+00	   2.8213499999999998e-04	  -4.8521399999999965e-04	   7.3967726160359154e-04	
   2.3010000000000002e+01	  -1.8433390000000001e-02	   2.1960500000000001e-05	  -1.7214600000000000e-02	   8.1576100000000003e-04	  -1.3366009999999999e+00	  -1.1445130000000000e-03	   7.2841828388706187e+00	   7.3529549707099822e+00	   7.3527805732891061e+00	   4.9459400000003014e-04	  -7.0120320000003039e-04	   9.4981320340727386e-04	
   2.3020000000000000e+01	  -1.8425049999999998e-02	   2.1842910000000001e-05	  -1.7102269999999999e-02	   8.4627140000000003e-04	  -1.3362550000000000e+00	  -1.1498039999999999e-03	   7.2827512821912332e+00	   7.3507645455972916e+00	   7.3505868772237140e+00	   7.0705299999998484e-04	  -9.1719239999998436e-04	   1.1599491452108815e-03	
   2.3030000000000001e+01	  -1.8411009999999998e-02	   2.1721930000000002e-05	  -1.6991230000000000e-02	   8.7668170000000005e-04	  -1.3359490000000001e+00	  -1.1549659999999999e-03	   7.2816415174590130e+00	   7.3507242634550805e+00	   7.3505382433526023e+00	   9.1951200000001490e-04	  -1.1331816000000150e-03	   1.3700850870145638e-03	
   2.3039999999999999e+01	  -1.8391319999999999e-02	   2.1597540000000001e-05	  -1.6881790000000001e-02	   9.0698809999999999e-04	  -1.3356830000000000e+00	  -1.1599950000000000e-03	   7.2800916337087145e+00	   7.3495289460440354e+00	   7.3493351849075506e+00	   1.1319709999999697e-03	  -1.3491707999999688e-03	   1.5802210288181715e-03	
   2.3050000000000001e+01	  -1.8365989999999999e-02	   2.1469770000000000e-05	  -1.6774060000000000e-02	   9.3719240000000002e-04	  -1.3354580000000000e+00	  -1.1648900000000000e-03	   7.2793135636420487e+00	   7.3499016599085429e+00	   7.3497024307667758e+00	   1.3444299999999998e-03	  -1.5651599999999997e-03	   1.7903569706218536e-03	
   2.3059999999999999e+01	  -1.8335049999999999e-02	   2.1338599999999999e-05	  -1.6668039999999999e-02	   9.6728020000000001e-04	  -1.3352759999999999e+00	  -1.1696460000000001e-03	   7.2773873661341018e+00	   7.3479642659448725e+00	   7.3477647148321577e+00	   1.5525499999999555e-03	  -1.7550559999999593e-03	   1.9875975914969914e-03	
   2.3070000000000000e+01	  -1.8298559999999998e-02	   2.1204170000000001e-05	  -1.6563959999999999e-02	   9.9726070000000005e-04	  -1.3351370000000000e+00	  -1.1742129999999999e-03	   7.2762590937718432e+00	   7.3483038588912759e+00	   7.3481095718984051e+00	   1.7606699999999850e-03	  -1.9449519999999861e-03	   2.1848382123721994e-03	
   2.3079999999999998e+01	  -1.8256570000000000e-02	   2.1066249999999998e-05	  -1.6461980000000001e-02	   1.0271110000000000e-03	  -1.3350409999999999e+00	  -1.1786310000000001e-03	   7.2755095824621119e+00	   7.3475205088247915e+00	   7.3473345254092823e+00	   1.9687899999999408e-03	  -2.1348479999999453e-03	   2.3820788332473367e-03	
   2.3090000000000000e+01	  -1.8209139999999999e-02	   2.0925290000000000e-05	  -1.6362140000000001e-02	   1.0568270000000000e-03	  -1.3349890000000000e+00	  -1.1828370000000000e-03	   7.2749030317475594e+00	   7.3469540064394483e+00	   7.3467803157731737e+00	   2.1769099999999703e-03	  -2.3247439999999724e-03	   2.5793194541225452e-03	
   2.3100000000000001e+01	  -1.8156140000000001e-02	   2.0781020000000001e-05	  -1.6264640000000000e-02	   1.0863979999999999e-03	  -1.3349830000000000e+00	  -1.1868200000000001e-03	   7.2742292383398137e+00	   7.3450445713487627e+00	   7.3448845643386917e+00	   2.3850299999999998e-03	  -2.5146399999999994e-03	   2.7765600749977528e-03	
   2.3109999999999999e+01	  -1.8097889999999998e-02	   2.0633770000000000e-05	  -1.6169579999999999e-02	   1.1158190000000001e-03	  -1.3350210000000000e+00	  -1.1905640000000001e-03	   7.2738199092627092e+00	   7.3445503503302518e+00	   7.3444015350152405e+00	   2.5772959999999729e-03	  -2.6887979999999749e-03	   2.9479225440632705e-03	
   2.3120000000000001e+01	  -1.8034399999999999e-02	   2.0483569999999999e-05	  -1.6077069999999999e-02	   1.1450550000000001e-03	  -1.3351040000000001e+00	  -1.1940729999999999e-03	   7.2741161721247316e+00	   7.3430389581599105e+00	   7.3428949691183254e+00	   2.7695620000000136e-03	  -2.8629560000000120e-03	   3.1192850131288481e-03	
   2.3129999999999999e+01	  -1.7965749999999999e-02	   2.0330519999999999e-05	  -1.5987240000000000e-02	   1.1741040000000000e-03	  -1.3352320000000000e+00	  -1.1973530000000000e-03	   7.2738592848502002e+00	   7.3415163511288499e+00	   7.3413740972963897e+00	   2.9618279999999867e-03	  -3.0371139999999875e-03	   3.2906474821943659e-03	
   2.3140000000000001e+01	  -1.7892030000000000e-02	   2.0174690000000001e-05	  -1.5900180000000000e-02	   1.2029630000000000e-03	  -1.3354070000000000e+00	  -1.2003820000000001e-03	   7.2734004173184994e+00	   7.3397230614913349e+00	   7.3395781859517317e+00	   3.1540940000000278e-03	  -3.2112720000000245e-03	   3.4620099512599439e-03	
   2.3149999999999999e+01	  -1.7813329999999999e-02	   2.0016289999999999e-05	  -1.5816009999999998e-02	   1.2315959999999999e-03	  -1.3356269999999999e+00	  -1.2031699999999999e-03	   7.2727214526941371e+00	   7.3389891387374604e+00	   7.3388334253668930e+00	   3.3463600000000005e-03	  -3.3854300000000000e-03	   3.6333724203254617e-03	
   2.3160000000000000e+01	  -1.7729729999999999e-02	   1.9855479999999998e-05	  -1.5734880000000000e-02	   1.2600010000000000e-03	  -1.3358939999999999e+00	  -1.2056969999999999e-03	   7.2729165191744620e+00	   7.3380101395408825e+00	   7.3378424077640334e+00	   3.5165900000000243e-03	  -3.5434420000000225e-03	   3.7787583788698605e-03	
   2.3170000000000002e+01	  -1.7641549999999999e-02	   1.9692609999999999e-05	  -1.5656739999999999e-02	   1.2881650000000000e-03	  -1.3362050000000001e+00	  -1.2079560000000000e-03	   7.2720291028264459e+00	   7.3368788820322131e+00	   7.3367031747512375e+00	   3.6868200000000485e-03	  -3.7014540000000450e-03	   3.9241443374142589e-03	
   2.3180000000000000e+01	  -1.7548410000000000e-02	   1.9527370000000000e-05	  -1.5582070000000000e-02	   1.3160430000000000e-03	  -1.3365650000000000e+00	  -1.2099540000000001e-03	   7.2720767115783396e+00	   7.3367950138476292e+00	   7.3366166063441991e+00	   3.8570500000000120e-03	  -3.8594660000000110e-03	   4.0695302959586066e-03	
   2.3190000000000001e+01	  -1.7450819999999999e-02	   1.9360230000000000e-05	  -1.5510740000000000e-02	   1.3436349999999999e-03	  -1.3369690000000001e+00	  -1.2116950000000000e-03	   7.2710307774868959e+00	   7.3365561781726729e+00	   7.3363770409364886e+00	   4.0272800000000367e-03	  -4.0174780000000335e-03	   4.2149162545030055e-03	
   2.3199999999999999e+01	  -1.7348829999999999e-02	   1.9191350000000000e-05	  -1.5442859999999999e-02	   1.3709190000000000e-03	  -1.3374180000000000e+00	  -1.2131700000000000e-03	   7.2708709437543746e+00	   7.3360420523921146e+00	   7.3358700838295716e+00	   4.1975099999999998e-03	  -4.1754899999999996e-03	   4.3603022130473523e-03	
   2.3210000000000001e+01	  -1.7242560000000001e-02	   1.9020920000000001e-05	  -1.5378490000000000e-02	   1.3978840000000001e-03	  -1.3379110000000001e+00	  -1.2143950000000001e-03	   7.2694738393523934e+00	   7.3345169670416404e+00	   7.3343564761975077e+00	   4.3446900000000208e-03	  -4.3098060000000193e-03	   4.4787761488774983e-03	
   2.3219999999999999e+01	  -1.7132169999999999e-02	   1.8849040000000001e-05	  -1.5317700000000000e-02	   1.4245040000000000e-03	  -1.3384490000000000e+00	  -1.2153640000000000e-03	   7.2695507745171390e+00	   7.3344390596824756e+00	   7.3342905725991532e+00	   4.4918699999999898e-03	  -4.4441219999999905e-03	   4.5972500847076027e-03	
   2.3230000000000000e+01	  -1.7017790000000001e-02	   1.8675790000000001e-05	  -1.5260589999999999e-02	   1.4507579999999999e-03	  -1.3390290000000000e+00	  -1.2160800000000000e-03	   7.2690177731456469e+00	   7.3335878095269873e+00	   7.3334449599492793e+00	   4.6390500000000100e-03	  -4.5784380000000093e-03	   4.7157240205377478e-03	
   2.3239999999999998e+01	  -1.6899569999999999e-02	   1.8501399999999999e-05	  -1.5207230000000000e-02	   1.4766300000000000e-03	  -1.3396539999999999e+00	  -1.2165609999999999e-03	   7.2691849224151328e+00	   7.3324488436213002e+00	   7.3323073422340306e+00	   4.7862299999999781e-03	  -4.7127539999999813e-03	   4.8341979563678522e-03	
   2.3250000000000000e+01	  -1.6777680000000000e-02	   1.8326019999999998e-05	  -1.5157700000000000e-02	   1.5020960000000001e-03	  -1.3403200000000000e+00	  -1.2168089999999999e-03	   7.2683002819331586e+00	   7.3303931773954183e+00	   7.3302458459585900e+00	   4.9334099999999992e-03	  -4.8470700000000002e-03	   4.9526718921979983e-03	
   2.3260000000000002e+01	  -1.6652259999999999e-02	   1.8149810000000001e-05	  -1.5112080000000000e-02	   1.5271379999999999e-03	  -1.3410290000000000e+00	  -1.2168400000000001e-03	   7.2682512171543410e+00	   7.3297053911065477e+00	   7.3295463347022203e+00	   5.0513360000000165e-03	  -4.9551120000000158e-03	   5.0444726376742653e-03	
   2.3270000000000000e+01	  -1.6523500000000000e-02	   1.7972849999999999e-05	  -1.5070429999999999e-02	   1.5517339999999999e-03	  -1.3417790000000001e+00	  -1.2166690000000001e-03	   7.2679982481498691e+00	   7.3286656948174258e+00	   7.3284898453028280e+00	   5.1692619999999904e-03	  -5.0631539999999933e-03	   5.1362733831504985e-03	
   2.3280000000000001e+01	  -1.6391559999999999e-02	   1.7795310000000000e-05	  -1.5032810000000001e-02	   1.5758650000000001e-03	  -1.3425700000000000e+00	  -1.2163110000000001e-03	   7.2680299804971673e+00	   7.3276565304678014e+00	   7.3274649942298726e+00	   5.2871880000000086e-03	  -5.1711960000000081e-03	   5.2280741286267647e-03	
   2.3289999999999999e+01	  -1.6256619999999999e-02	   1.7617330000000000e-05	  -1.4999270000000000e-02	   1.5995070000000000e-03	  -1.3434010000000001e+00	  -1.2157890000000001e-03	   7.2672757309831955e+00	   7.3260484664379923e+00	   7.3258439877952384e+00	   5.4051139999999826e-03	  -5.2792379999999865e-03	   5.3198748741029988e-03	
   2.3300000000000001e+01	  -1.6118960000000002e-02	   1.7439110000000001e-05	  -1.4969669999999999e-02	   1.6226660000000000e-03	  -1.3442689999999999e+00	  -1.2151230000000000e-03	   7.2661909218614511e+00	   7.3250992909057242e+00	   7.3248884798728806e+00	   5.5230399999999999e-03	  -5.3872800000000012e-03	   5.4116756195792650e-03	
   2.3309999999999999e+01	  -1.5978450000000002e-02	   1.7260620000000000e-05	  -1.4944610000000001e-02	   1.6452640000000000e-03	  -1.3451780000000000e+00	  -1.2143099999999999e-03	   7.2671348149323016e+00	   7.3258440492659869e+00	   7.3256302434702825e+00	   5.6098159999999819e-03	  -5.4646639999999854e-03	   5.4783438984461535e-03	
   2.3320000000000000e+01	  -1.5835530000000000e-02	   1.7082029999999999e-05	  -1.4923840000000001e-02	   1.6673140000000000e-03	  -1.3461220000000000e+00	  -1.2133879999999999e-03	   7.2673721253399250e+00	   7.3255133059828328e+00	   7.3253026233417042e+00	   5.6965919999999943e-03	  -5.5420479999999956e-03	   5.5450121773130655e-03	
   2.3329999999999998e+01	  -1.5690340000000001e-02	   1.6903509999999999e-05	  -1.4907380000000000e-02	   1.6887829999999999e-03	  -1.3471020000000000e+00	  -1.2123790000000000e-03	   7.2671531138079670e+00	   7.3244440438346619e+00	   7.3242390062543539e+00	   5.7833679999999762e-03	  -5.6194319999999780e-03	   5.6116804561799540e-03	
   2.3340000000000000e+01	  -1.5543070000000001e-02	   1.6725010000000001e-05	  -1.4895230000000001e-02	   1.7096440000000000e-03	  -1.3481170000000000e+00	  -1.2113050000000000e-03	   7.2650811688068604e+00	   7.3229494410779257e+00	   7.3227518713064432e+00	   5.8701439999999886e-03	  -5.6968159999999900e-03	   5.6783487350468651e-03	
   2.3350000000000001e+01	  -1.5393900000000000e-02	   1.6546640000000001e-05	  -1.4887360000000001e-02	   1.7298750000000001e-03	  -1.3491660000000001e+00	  -1.2101810000000001e-03	   7.2665576350968166e+00	   7.3242734918394143e+00	   7.3240800221724154e+00	   5.9569200000000010e-03	  -5.7742000000000002e-03	   5.7450170139137779e-03	
   2.3359999999999999e+01	  -1.5243090000000001e-02	   1.6368340000000000e-05	  -1.4883749999999999e-02	   1.7494860000000000e-03	  -1.3502460000000001e+00	  -1.2090250000000001e-03	   7.2636062290581593e+00	   7.3201718860874543e+00	   7.3199826592708064e+00	   6.0050619999999950e-03	  -5.8158399999999940e-03	   5.7763696904496124e-03	
   2.3370000000000001e+01	  -1.5090680000000000e-02	   1.6190310000000001e-05	  -1.4884700000000001e-02	   1.7684230000000001e-03	  -1.3513610000000000e+00	  -1.2078420000000000e-03	   7.2688926585989977e+00	   7.3244171263011886e+00	   7.3242268360219365e+00	   6.0532040000000030e-03	  -5.8574800000000034e-03	   5.8077223669854572e-03	
   2.3379999999999999e+01	  -1.4936960000000001e-02	   1.6012449999999999e-05	  -1.4890520000000001e-02	   1.7866900000000001e-03	  -1.3525060000000000e+00	  -1.2066609999999999e-03	   7.2671930975943830e+00	   7.3228384777782249e+00	   7.3226462808811545e+00	   6.1013459999999971e-03	  -5.8991199999999973e-03	   5.8390750435212916e-03	
   2.3390000000000001e+01	  -1.4782119999999999e-02	   1.5834939999999999e-05	  -1.4900200000000001e-02	   1.8042970000000001e-03	  -1.3536820000000001e+00	  -1.2054850000000001e-03	   7.2659344267754244e+00	   7.3213468947193991e+00	   7.3211509923947276e+00	   6.1494880000000068e-03	  -5.9407600000000059e-03	   5.8704277200571356e-03	
   2.3399999999999999e+01	  -1.4626350000000000e-02	   1.5657679999999999e-05	  -1.4914090000000000e-02	   1.8212170000000000e-03	  -1.3548860000000000e+00	  -1.2043370000000000e-03	   7.2641507886761314e+00	   7.3193904349149097e+00	   7.3191934856422236e+00	   6.1976299999999991e-03	  -5.9823999999999997e-03	   5.9017803965929700e-03	
   2.3410000000000000e+01	  -1.4469829999999999e-02	   1.5480730000000001e-05	  -1.4932859999999999e-02	   1.8374260000000001e-03	  -1.3561179999999999e+00	  -1.2032280000000000e-03	   7.2708814201999896e+00	   7.3261438283844065e+00	   7.3259423499389280e+00	   6.2069900000000008e-03	  -5.9854680000000007e-03	   5.8913173965847330e-03	
