   2.6699999999999999e+00	  -1.1833939999999999e-02	  -9.0705119999999997e-07	  -1.8413690000000000e-02	   2.1430279999999999e-05	  -1.3958690000000000e+00	  -1.0867699999999999e-03	   7.4021288812457389e+00	   7.4284746336520167e+00	   7.4236988486797522e+00	  -2.0996959999999999e-03	   3.3769560000000058e-04	  -1.2876898905872340e-04	
   2.6800000000000002e+00	  -1.1833669999999999e-02	  -9.1819500000000002e-07	  -1.8388129999999999e-02	   2.9410699999999999e-05	  -1.3958590000000000e+00	  -1.0881960000000000e-03	   7.3811028730276824e+00	   7.4355964010799340e+00	   7.4338648007380961e+00	  -2.0852039999999998e-03	   2.8039839999999955e-04	  -1.3093673359378341e-04	
   2.6899999999999999e+00	  -1.1833320000000000e-02	  -9.2976750000000003e-07	  -1.8362799999999999e-02	   3.7511900000000002e-05	  -1.3958290000000000e+00	  -1.0894909999999999e-03	   7.3421950798002156e+00	   7.4541614007834305e+00	   7.4540552693965765e+00	  -2.0707120000000002e-03	   2.2310120000000106e-04	  -1.3310447812884331e-04	
   2.7000000000000002e+00	  -1.1832970000000000e-02	  -9.4127809999999996e-07	  -1.8337770000000000e-02	   4.5729119999999997e-05	  -1.3957710000000001e+00	  -1.0908310000000000e-03	   7.3166045124604757e+00	   7.4274691434130808e+00	   7.4279174860404025e+00	  -2.0562200000000001e-03	   1.6580400000000005e-04	  -1.3527222266390332e-04	
   2.7100000000000000e+00	  -1.1832540000000001e-02	  -9.5356509999999999e-07	  -1.8312990000000001e-02	   5.3898930000000002e-05	  -1.3956860000000000e+00	  -1.0921290000000001e-03	   7.2999375008717990e+00	   7.3542073055324932e+00	   7.3571632747266511e+00	  -2.0324240000000006e-03	   1.0373540000000116e-04	  -1.3722148939375063e-04	
   2.7200000000000002e+00	  -1.1832120000000000e-02	  -9.6333619999999998e-07	  -1.8288390000000002e-02	   6.1831149999999995e-05	  -1.3955750000000000e+00	  -1.0934770000000000e-03	   7.2722641716859737e+00	   7.2729986453986495e+00	   7.2794260721558057e+00	  -2.0086279999999997e-03	   4.1666799999999504e-05	  -1.3917075612359799e-04	
   2.7300000000000000e+00	  -1.1831750000000000e-02	  -9.7019109999999995e-07	  -1.8263850000000002e-02	   6.9157489999999996e-05	  -1.3954470000000001e+00	  -1.0948279999999999e-03	   7.2423962510447364e+00	   7.2135222972942579e+00	   7.2184557530532647e+00	  -1.9848320000000002e-03	  -2.0401799999999375e-05	  -1.4112002285344527e-04	
   2.7400000000000002e+00	  -1.1831380000000001e-02	  -9.7408559999999998e-07	  -1.8239300000000000e-02	   7.6080600000000005e-05	  -1.3953100000000001e+00	  -1.0961450000000000e-03	   7.2313720587364854e+00	   7.1585330535018059e+00	   7.1589285908337867e+00	  -1.9610359999999998e-03	  -8.2470400000001046e-05	  -1.4306928958329263e-04	
   2.7500000000000000e+00	  -1.1831090000000001e-02	  -9.7696520000000010e-07	  -1.8214680000000000e-02	   8.2944670000000004e-05	  -1.3951680000000000e+00	  -1.0974620000000000e-03	   7.2221038054674436e+00	   7.1209494409774443e+00	   7.1202759961404389e+00	  -1.9372400000000000e-03	  -1.4453899999999993e-04	  -1.4501855631313994e-04	
   2.7599999999999998e+00	  -1.1830820000000001e-02	  -9.7958830000000003e-07	  -1.8189950000000000e-02	   8.9781359999999998e-05	  -1.3950309999999999e+00	  -1.0986209999999999e-03	   7.1990882391967865e+00	   7.1226446381106134e+00	   7.1238127716371054e+00	  -1.9031080000000008e-03	  -2.0611859999999883e-04	  -1.4628892628188594e-04	
   2.7700000000000000e+00	  -1.1830570000000000e-02	  -9.8085950000000005e-07	  -1.8165120000000000e-02	   9.6695280000000001e-05	  -1.3948929999999999e+00	  -1.0997600000000000e-03	   7.1643794359018518e+00	   7.1907347820995495e+00	   7.1900450846268686e+00	  -1.8689759999999998e-03	  -2.6769820000000047e-04	  -1.4755929625063198e-04	
   2.7799999999999998e+00	  -1.1830300000000000e-02	  -9.8319239999999992e-07	  -1.8140259999999998e-02	   1.0369510000000000e-04	  -1.3947470000000000e+00	  -1.1008319999999999e-03	   7.1419259481382262e+00	   7.3054345018898115e+00	   7.3016859882753717e+00	  -1.8348440000000004e-03	  -3.2927779999999935e-04	  -1.4882966621937796e-04	
   2.7900000000000000e+00	  -1.1829879999999999e-02	  -9.8662729999999993e-07	  -1.8115490000000001e-02	   1.1099860000000000e-04	  -1.3945780000000001e+00	  -1.1017670000000000e-03	   7.1436176485781786e+00	   7.4169640128839749e+00	   7.4138370389325541e+00	  -1.8007119999999995e-03	  -3.9085740000000105e-04	  -1.5010003618812402e-04	
   2.7999999999999998e+00	  -1.1829269999999999e-02	  -9.9188989999999998e-07	  -1.8090950000000001e-02	   1.1859990000000000e-04	  -1.3943730000000001e+00	  -1.1027840000000001e-03	   7.1779084469940884e+00	   7.5050211553326491e+00	   7.5035567653356576e+00	  -1.7665800000000002e-03	  -4.5243699999999992e-04	  -1.5137040615687000e-04	
   2.8100000000000001e+00	  -1.1828399999999999e-02	  -9.9875270000000002e-07	  -1.8066769999999999e-02	   1.2632510000000000e-04	  -1.3941250000000001e+00	  -1.1036220000000001e-03	   7.2336518777266674e+00	   7.5642714388884666e+00	   7.5631953619379866e+00	  -1.7239319999999994e-03	  -5.1218520000000101e-04	  -1.5146546972307753e-04	
   2.8199999999999998e+00	  -1.1827280000000001e-02	  -1.0058330000000000e-06	  -1.8043150000000001e-02	   1.3423029999999999e-04	  -1.3938280000000001e+00	  -1.1044630000000000e-03	   7.2925136525636463e+00	   7.5794393064413965e+00	   7.5792193166914350e+00	  -1.6812840000000003e-03	  -5.7193339999999943e-04	  -1.5156053328928507e-04	
   2.8300000000000001e+00	  -1.1825980000000000e-02	  -1.0141909999999999e-06	  -1.8020089999999999e-02	   1.4214790000000000e-04	  -1.3934880000000001e+00	  -1.1053289999999999e-03	   7.3509424652521762e+00	   7.5345323068539933e+00	   7.5347563572583480e+00	  -1.6386359999999997e-03	  -6.3168160000000046e-04	  -1.5165559685549263e-04	
   2.8399999999999999e+00	  -1.1824550000000000e-02	  -1.0220009999999999e-06	  -1.7997579999999999e-02	   1.5007970000000001e-04	  -1.3931169999999999e+00	  -1.1060720000000000e-03	   7.4216102504291381e+00	   7.4504398412328090e+00	   7.4522769956048576e+00	  -1.5959880000000007e-03	  -6.9142979999999878e-04	  -1.5175066042170016e-04	
   2.8500000000000001e+00	  -1.1823169999999999e-02	  -1.0283250000000000e-06	  -1.7975560000000002e-02	   1.5780159999999999e-04	  -1.3927250000000000e+00	  -1.1068810000000001e-03	   7.4810726380345010e+00	   7.3490344494226383e+00	   7.3530999191716724e+00	  -1.5533399999999998e-03	  -7.5117799999999992e-04	  -1.5184572398790769e-04	
   2.8599999999999999e+00	  -1.1821890000000000e-02	  -1.0317710000000001e-06	  -1.7953960000000001e-02	   1.6515360000000001e-04	  -1.3923340000000000e+00	  -1.1075460000000001e-03	   7.4942622680403783e+00	   7.2533309829620674e+00	   7.2578461656613626e+00	  -1.5028540000000009e-03	  -8.0853239999999899e-04	  -1.5059971864658808e-04	
   2.8700000000000001e+00	  -1.1820829999999999e-02	  -1.0316650000000001e-06	  -1.7932670000000001e-02	   1.7221650000000000e-04	  -1.3919509999999999e+00	  -1.1081000000000001e-03	   7.4553155071785557e+00	   7.1941295542161612e+00	   7.1962445975099545e+00	  -1.4523679999999995e-03	  -8.6588680000000045e-04	  -1.4935371330526839e-04	
   2.8799999999999999e+00	  -1.1820050000000000e-02	  -1.0297730000000000e-06	  -1.7911630000000001e-02	   1.7906129999999999e-04	  -1.3915810000000000e+00	  -1.1086220000000001e-03	   7.3996429634831733e+00	   7.1778451509885155e+00	   7.1779680286133800e+00	  -1.4018820000000006e-03	  -9.2324119999999941e-04	  -1.4810770796394877e-04	
   2.8900000000000001e+00	  -1.1819470000000000e-02	  -1.0263719999999999e-06	  -1.7890799999999998e-02	   1.8590220000000001e-04	  -1.3912210000000000e+00	  -1.1090049999999999e-03	   7.3427621605341180e+00	   7.1876472892492886e+00	   7.1873233102211911e+00	  -1.3513959999999993e-03	  -9.8059560000000098e-04	  -1.4686170262262908e-04	
   2.8999999999999999e+00	  -1.1819130000000001e-02	  -1.0234170000000001e-06	  -1.7870170000000001e-02	   1.9283770000000001e-04	  -1.3908600000000000e+00	  -1.1093930000000000e-03	   7.2821740114739910e+00	   7.2244911365838727e+00	   7.2220867770797490e+00	  -1.3009100000000002e-03	  -1.0379499999999999e-03	  -1.4561569728130947e-04	
   2.9100000000000001e+00	  -1.1818930000000000e-02	  -1.0221810000000000e-06	  -1.7849810000000001e-02	   2.0003640000000001e-04	  -1.3904879999999999e+00	  -1.1097730000000001e-03	   7.2416590688843101e+00	   7.2928754530559612e+00	   7.2881169182615197e+00	  -1.2429859999999991e-03	  -1.0919720000000009e-03	  -1.4321626729688877e-04	
   2.9199999999999999e+00	  -1.1818800000000001e-02	  -1.0232530000000000e-06	  -1.7829780000000000e-02	   2.0757240000000000e-04	  -1.3900889999999999e+00	  -1.1100960000000001e-03	   7.2519961372253468e+00	   7.3685417070663348e+00	   7.3650107914099685e+00	  -1.1850620000000006e-03	  -1.1459939999999996e-03	  -1.4081683731246818e-04	
   2.9300000000000002e+00	  -1.1818739999999999e-02	  -1.0268060000000000e-06	  -1.7810230000000000e-02	   2.1531680000000001e-04	  -1.3896560000000000e+00	  -1.1103750000000000e-03	   7.2974663166652221e+00	   7.4019344668837199e+00	   7.4022771520936832e+00	  -1.1271379999999995e-03	  -1.2000160000000004e-03	  -1.3841740732804748e-04	
   2.9399999999999999e+00	  -1.1818700000000000e-02	  -1.0312170000000000e-06	  -1.7791230000000002e-02	   2.2312560000000000e-04	  -1.3891929999999999e+00	  -1.1105980000000000e-03	   7.3415998181757116e+00	   7.4099846961306932e+00	   7.4106879801609384e+00	  -1.0692140000000011e-03	  -1.2540379999999990e-03	  -1.3601797734362690e-04	
   2.9500000000000002e+00	  -1.1818690000000000e-02	  -1.0367570000000001e-06	  -1.7772799999999998e-02	   2.3084140000000000e-04	  -1.3887000000000000e+00	  -1.1106919999999999e-03	   7.3813659277670345e+00	   7.4184864995918733e+00	   7.4190572678608948e+00	  -1.0112900000000000e-03	  -1.3080600000000000e-03	  -1.3361854735920620e-04	
   2.9600000000000000e+00	  -1.1818700000000000e-02	  -1.0419410000000000e-06	  -1.7754969999999998e-02	   2.3836910000000000e-04	  -1.3881880000000000e+00	  -1.1107260000000000e-03	   7.4240124369759792e+00	   7.4126263760144830e+00	   7.4141465864696414e+00	  -9.4593120000000116e-04	  -1.3582659999999992e-03	  -1.3046565369710824e-04	
   2.9700000000000002e+00	  -1.1818710000000000e-02	  -1.0465700000000001e-06	  -1.7737820000000001e-02	   2.4553770000000001e-04	  -1.3876649999999999e+00	  -1.1107610000000000e-03	   7.4403908451000396e+00	   7.3788531135382325e+00	   7.3816755351867558e+00	  -8.8057239999999952e-04	  -1.4084720000000005e-03	  -1.2731276003501014e-04	
   2.9800000000000000e+00	  -1.1818749999999999e-02	  -1.0500079999999999e-06	  -1.7721250000000001e-02	   2.5239600000000000e-04	  -1.3871410000000000e+00	  -1.1106219999999999e-03	   7.3908003223218186e+00	   7.3395308018205458e+00	   7.3419452141402743e+00	  -8.1521360000000060e-04	  -1.4586779999999997e-03	  -1.2415986637291217e-04	
   2.9900000000000002e+00	  -1.1818800000000001e-02	  -1.0528660000000000e-06	  -1.7705229999999999e-02	   2.5904949999999997e-04	  -1.3866160000000001e+00	  -1.1105180000000000e-03	   7.3030996356780449e+00	   7.3141668831236739e+00	   7.3150058812249563e+00	  -7.4985479999999897e-04	  -1.5088840000000009e-03	  -1.2100697271081406e-04	
   3.0000000000000000e+00	  -1.1818779999999999e-02	  -1.0557239999999999e-06	  -1.7689630000000001e-02	   2.6558959999999998e-04	  -1.3860840000000001e+00	  -1.1103160000000001e-03	   7.2347656605316253e+00	   7.2932575656510270e+00	   7.2915461586073675e+00	  -6.8449600000000015e-04	  -1.5590900000000002e-03	  -1.1785407904871610e-04	
   3.0099999999999998e+00	  -1.1818720000000000e-02	  -1.0581890000000000e-06	  -1.7674430000000001e-02	   2.7223260000000001e-04	  -1.3855390000000001e+00	  -1.1099269999999999e-03	   7.2054859913682847e+00	   7.2864898604040356e+00	   7.2840657259536812e+00	  -6.1322820000000143e-04	  -1.6039339999999994e-03	  -1.1457967307419655e-04	
   3.0200000000000000e+00	  -1.1818560000000001e-02	  -1.0618529999999999e-06	  -1.7659600000000001e-02	   2.7900620000000001e-04	  -1.3849769999999999e+00	  -1.1096890000000001e-03	   7.1960514192449070e+00	   7.3030942701396988e+00	   7.3011763723127885e+00	  -5.4196039999999945e-04	  -1.6487780000000005e-03	  -1.1130526709967684e-04	
   3.0299999999999998e+00	  -1.1818320000000000e-02	  -1.0660540000000001e-06	  -1.7645190000000002e-02	   2.8597310000000000e-04	  -1.3843950000000000e+00	  -1.1092299999999999e-03	   7.2094994652797952e+00	   7.3195468228997607e+00	   7.3191785498054873e+00	  -4.7069260000000068e-04	  -1.6936219999999997e-03	  -1.0803086112515727e-04	
   3.0400000000000000e+00	  -1.1818030000000000e-02	  -1.0708049999999999e-06	  -1.7631250000000001e-02	   2.9309580000000000e-04	  -1.3837889999999999e+00	  -1.1087479999999999e-03	   7.2673937570938953e+00	   7.3313171607936152e+00	   7.3299290824158900e+00	  -3.9942479999999876e-04	  -1.7384660000000006e-03	  -1.0475645515063757e-04	
   3.0499999999999998e+00	  -1.1817650000000001e-02	  -1.0773569999999999e-06	  -1.7617850000000001e-02	   3.0025650000000000e-04	  -1.3831620000000000e+00	  -1.1083740000000001e-03	   7.3503814946018160e+00	   7.3528098678828293e+00	   7.3517449857628225e+00	  -3.2815699999999998e-04	  -1.7833099999999998e-03	  -1.0148204917611801e-04	
   3.0600000000000001e+00	  -1.1817329999999999e-02	  -1.0833249999999999e-06	  -1.7605050000000001e-02	   3.0738110000000000e-04	  -1.3825179999999999e+00	  -1.1077150000000000e-03	   7.4084259014638372e+00	   7.3748657853527639e+00	   7.3759666046894967e+00	  -2.6252559999999885e-04	  -1.8224340000000004e-03	  -9.8637562175528349e-05	
   3.0699999999999998e+00	  -1.1817050000000001e-02	  -1.0893840000000001e-06	  -1.7592969999999999e-02	   3.1423159999999998e-04	  -1.3818630000000001e+00	  -1.1072250000000001e-03	   7.4249092600548252e+00	   7.3659209910692915e+00	   7.3691144390135550e+00	  -1.9689420000000056e-04	  -1.8615579999999995e-03	  -9.5793075174938793e-05	
   3.0800000000000001e+00	  -1.1816850000000000e-02	  -1.0944600000000000e-06	  -1.7581500000000000e-02	   3.2076529999999998e-04	  -1.3811990000000001e+00	  -1.1066740000000000e-03	   7.4225159186197178e+00	   7.3362395607986599e+00	   7.3384183616752061e+00	  -1.3126279999999942e-04	  -1.9006820000000001e-03	  -9.2948588174349129e-05	
   3.0899999999999999e+00	  -1.1816739999999999e-02	  -1.0979030000000000e-06	  -1.7570710000000000e-02	   3.2707979999999998e-04	  -1.3805289999999999e+00	  -1.1059520000000001e-03	   7.4022974022958934e+00	   7.3235777785482874e+00	   7.3249594954637711e+00	  -6.5631400000001148e-05	  -1.9398059999999992e-03	  -9.0104101173759573e-05	
   3.1000000000000001e+00	  -1.1816650000000000e-02	  -1.1010400000000000e-06	  -1.7560550000000001e-02	   3.3307559999999999e-04	  -1.3798539999999999e+00	  -1.1054459999999999e-03	   7.3503174433687679e+00	   7.3245776742354316e+00	   7.3258320617332764e+00	   1.0351202964332712e-60	  -1.9789299999999998e-03	  -8.7259614173169908e-05	
   3.1099999999999999e+00	  -1.1816620000000000e-02	  -1.1021359999999999e-06	  -1.7550960000000001e-02	   3.3890510000000000e-04	  -1.3791720000000001e+00	  -1.1047110000000000e-03	   7.2813280449035052e+00	   7.3144335524090334e+00	   7.3147711110036591e+00	   8.5691599999998487e-05	  -2.0135739999999993e-03	  -8.5091948946455285e-05	
   3.1200000000000001e+00	  -1.1816530000000000e-02	  -1.1029370000000000e-06	  -1.7541850000000001e-02	   3.4461499999999999e-04	  -1.3784799999999999e+00	  -1.1039920000000000e-03	   7.2384363060434378e+00	   7.3071229419425325e+00	   7.3058976507980811e+00	   1.7138320000000077e-04	  -2.0482180000000001e-03	  -8.2924283719740553e-05	
   3.1299999999999999e+00	  -1.1816350000000000e-02	  -1.1047289999999999e-06	  -1.7533250000000000e-02	   3.5034020000000000e-04	  -1.3777699999999999e+00	  -1.1034150000000000e-03	   7.2183828320405761e+00	   7.3157834635692938e+00	   7.3151545814899617e+00	   2.5707479999999923e-04	  -2.0828619999999996e-03	  -8.0756618493025943e-05	
   3.1400000000000001e+00	  -1.1816109999999999e-02	  -1.1061779999999999e-06	  -1.7525099999999998e-02	   3.5617290000000001e-04	  -1.3770410000000000e+00	  -1.1025430000000001e-03	   7.1959389366306237e+00	   7.3406215867212286e+00	   7.3392995117561846e+00	   3.4276640000000154e-04	  -2.1175060000000003e-03	  -7.8588953266311211e-05	
   3.1499999999999999e+00	  -1.1815700000000000e-02	  -1.1092590000000000e-06	  -1.7517450000000000e-02	   3.6204260000000002e-04	  -1.3762909999999999e+00	  -1.1018460000000001e-03	   7.1836945278685684e+00	   7.3606198435769912e+00	   7.3567999825960673e+00	   4.2845800000000000e-04	  -2.1521499999999998e-03	  -7.6421288039596588e-05	
   3.1600000000000001e+00	  -1.1815170000000000e-02	  -1.1132310000000000e-06	  -1.7510330000000001e-02	   3.6808020000000003e-04	  -1.3755160000000000e+00	  -1.1010519999999999e-03	   7.2168949892130687e+00	   7.3620810739506108e+00	   7.3592453473607753e+00	   5.0409680000000135e-04	  -2.1781660000000005e-03	  -7.4770178345340670e-05	
   3.1699999999999999e+00	  -1.1814470000000001e-02	  -1.1179420000000000e-06	  -1.7503790000000002e-02	   3.7419869999999998e-04	  -1.3747210000000001e+00	  -1.1001200000000000e-03	   7.2801359878061431e+00	   7.3510585972108498e+00	   7.3523739766774021e+00	   5.7973559999999940e-04	  -2.2041819999999998e-03	  -7.3119068651084833e-05	
   3.1800000000000002e+00	  -1.1813640000000000e-02	  -1.1236689999999999e-06	  -1.7497900000000000e-02	   3.8021430000000002e-04	  -1.3739129999999999e+00	  -1.0994630000000000e-03	   7.3218752953532205e+00	   7.3436048671855430e+00	   7.3450673220332146e+00	   6.5537440000000070e-04	  -2.2301980000000001e-03	  -7.1467958956828901e-05	
   3.1899999999999999e+00	  -1.1812750000000000e-02	  -1.1285089999999999e-06	  -1.7492589999999999e-02	   3.8613649999999998e-04	  -1.3730970000000000e+00	  -1.0985620000000000e-03	   7.3335228426972661e+00	   7.3463572449720704e+00	   7.3449481426805878e+00	   7.3101319999999874e-04	  -2.2562139999999994e-03	  -6.9816849262573064e-05	
   3.2000000000000002e+00	  -1.1811779999999999e-02	  -1.1343019999999999e-06	  -1.7487909999999999e-02	   3.9186400000000001e-04	  -1.3722760000000001e+00	  -1.0978760000000000e-03	   7.3422238320773960e+00	   7.3482573955293855e+00	   7.3481158936872344e+00	   8.0665200000000004e-04	  -2.2822300000000001e-03	  -6.8165739568317146e-05	
   3.2100000000000000e+00	  -1.1810790000000000e-02	  -1.1396850000000001e-06	  -1.7483909999999998e-02	   3.9741450000000002e-04	  -1.3714480000000000e+00	  -1.0972810000000001e-03	   7.3548971493251916e+00	   7.3407830117676376e+00	   7.3437994399838775e+00	   8.8182759999999875e-04	  -2.3002520000000000e-03	  -6.6579187642299201e-05	
   3.2200000000000002e+00	  -1.1809810000000000e-02	  -1.1438870000000000e-06	  -1.7480579999999999e-02	   4.0269680000000002e-04	  -1.3706160000000001e+00	  -1.0965820000000000e-03	   7.3484560713885028e+00	   7.3313119573032584e+00	   7.3331868439164332e+00	   9.5700320000000072e-04	  -2.3182740000000004e-03	  -6.4992635716281188e-05	
   3.2300000000000000e+00	  -1.1808829999999999e-02	  -1.1482360000000000e-06	  -1.7477850000000000e-02	   4.0769629999999997e-04	  -1.3697760000000001e+00	  -1.0962410000000000e-03	   7.3223100085152311e+00	   7.3263449289211939e+00	   7.3263018696749018e+00	   1.0321787999999993e-03	  -2.3362959999999999e-03	  -6.3406083790263257e-05	
   3.2400000000000002e+00	  -1.1807880000000000e-02	  -1.1511370000000000e-06	  -1.7475760000000000e-02	   4.1255190000000002e-04	  -1.3689270000000000e+00	  -1.0957000000000000e-03	   7.2986263069998838e+00	   7.3217683819069013e+00	   7.3224300240495506e+00	   1.1073544000000015e-03	  -2.3543180000000002e-03	  -6.1819531864245244e-05	
   3.2500000000000000e+00	  -1.1806890000000000e-02	  -1.1540360000000000e-06	  -1.7474219999999999e-02	   4.1725760000000002e-04	  -1.3680699999999999e+00	  -1.0952700000000000e-03	   7.2953396129962158e+00	   7.3176977075388638e+00	   7.3185625431266148e+00	   1.1825300000000000e-03	  -2.3723400000000001e-03	  -6.0232979938227299e-05	
   3.2599999999999998e+00	  -1.1805899999999999e-02	  -1.1567740000000000e-06	  -1.7473229999999999e-02	   4.2187479999999998e-04	  -1.3672020000000000e+00	  -1.0950339999999999e-03	   7.3079894542178589e+00	   7.3181616327965919e+00	   7.3171892223472135e+00	   1.2555439999999988e-03	  -2.3817719999999999e-03	  -5.8039149734846088e-05	
   3.2700000000000000e+00	  -1.1804910000000000e-02	  -1.1588659999999999e-06	  -1.7472789999999998e-02	   4.2644960000000001e-04	  -1.3663280000000000e+00	  -1.0945190000000000e-03	   7.3233600339090490e+00	   7.3287387111871123e+00	   7.3267447915028914e+00	   1.3285580000000005e-03	  -2.3912040000000001e-03	  -5.5845319531464769e-05	
   3.2799999999999998e+00	  -1.1803900000000001e-02	  -1.1621450000000000e-06	  -1.7472930000000001e-02	   4.3105690000000001e-04	  -1.3654459999999999e+00	  -1.0942430000000000e-03	   7.3321170620981260e+00	   7.3538710322116625e+00	   7.3535319785033995e+00	   1.4015719999999994e-03	  -2.4006360000000003e-03	  -5.3651489328083551e-05	
   3.2900000000000000e+00	  -1.1802900000000000e-02	  -1.1651270000000000e-06	  -1.7473679999999998e-02	   4.3571099999999998e-04	  -1.3645560000000001e+00	  -1.0937890000000000e-03	   7.3424042386062816e+00	   7.3823501875958186e+00	   7.3826709001831450e+00	   1.4745860000000013e-03	  -2.4100680000000005e-03	  -5.1457659124702232e-05	
   3.2999999999999998e+00	  -1.1801880000000001e-02	  -1.1676040000000000e-06	  -1.7475109999999999e-02	   4.4027250000000002e-04	  -1.3636530000000000e+00	  -1.0932670000000000e-03	   7.3590631517179022e+00	   7.3870980926262853e+00	   7.3872626986636831e+00	   1.5476000000000001e-03	  -2.4195000000000002e-03	  -4.9263828921321014e-05	
   3.3100000000000001e+00	  -1.1800850000000000e-02	  -1.1694509999999999e-06	  -1.7477210000000000e-02	   4.4469799999999999e-04	  -1.3627389999999999e+00	  -1.0928120000000001e-03	   7.3678356807312664e+00	   7.3725658004725876e+00	   7.3733909775076647e+00	   1.6160000000000015e-03	  -2.4197040000000004e-03	  -4.5885192694368463e-05	
   3.3199999999999998e+00	  -1.1799860000000001e-02	  -1.1698980000000000e-06	  -1.7479979999999999e-02	   4.4893730000000000e-04	  -1.3618150000000000e+00	  -1.0921010000000001e-03	   7.3535730336285710e+00	   7.3529337715207257e+00	   7.3551019922901428e+00	   1.6843999999999995e-03	  -2.4199080000000001e-03	  -4.2506556467416067e-05	
   3.3300000000000001e+00	  -1.1798860000000000e-02	  -1.1694770000000000e-06	  -1.7483380000000000e-02	   4.5289709999999999e-04	  -1.3608830000000001e+00	  -1.0915720000000001e-03	   7.3307952647055785e+00	   7.3316573169028842e+00	   7.3333425900356897e+00	   1.7528000000000005e-03	  -2.4201120000000003e-03	  -3.9127920240463509e-05	
   3.3399999999999999e+00	  -1.1797850000000000e-02	  -1.1677380000000001e-06	  -1.7487349999999999e-02	   4.5655210000000002e-04	  -1.3599460000000001e+00	  -1.0909310000000001e-03	   7.3212835785583277e+00	   7.3023244955297502e+00	   7.3028630605774287e+00	   1.8211999999999987e-03	  -2.4203160000000000e-03	  -3.5749284013511114e-05	
   3.3500000000000001e+00	  -1.1796820000000000e-02	  -1.1657009999999999e-06	  -1.7491830000000000e-02	   4.5997030000000002e-04	  -1.3590080000000000e+00	  -1.0902970000000001e-03	   7.3171201301363995e+00	   7.2761710406291566e+00	   7.2760619865162877e+00	   1.8896000000000000e-03	  -2.4205199999999998e-03	  -3.2370647786558562e-05	
   3.3599999999999999e+00	  -1.1795770000000001e-02	  -1.1649450000000000e-06	  -1.7496810000000002e-02	   4.6327880000000002e-04	  -1.3580740000000000e+00	  -1.0898290000000001e-03	   7.3008060857735577e+00	   7.2781968686878784e+00	   7.2773639589314723e+00	   1.9517319999999990e-03	  -2.4109439999999999e-03	  -2.7741743606740434e-05	
   3.3700000000000001e+00	  -1.1794690000000000e-02	  -1.1649830000000000e-06	  -1.7502270000000000e-02	   4.6652009999999998e-04	  -1.3571420000000001e+00	  -1.0891510000000000e-03	   7.2868203102140505e+00	   7.3097559678555175e+00	   7.3075992068558797e+00	   2.0138640000000006e-03	  -2.4013680000000001e-03	  -2.3112839426922095e-05	
   3.3799999999999999e+00	  -1.1793530000000000e-02	  -1.1669180000000001e-06	  -1.7508250000000000e-02	   4.6974110000000001e-04	  -1.3562080000000001e+00	  -1.0886900000000000e-03	   7.2946610015352915e+00	   7.3403347460778017e+00	   7.3377097053500311e+00	   2.0759959999999992e-03	  -2.3917920000000002e-03	  -1.8483935247103966e-05	
   3.3900000000000001e+00	  -1.1792300000000000e-02	  -1.1705709999999999e-06	  -1.7514780000000001e-02	   4.7301180000000002e-04	  -1.3552690000000001e+00	  -1.0880940000000000e-03	   7.3110596557080640e+00	   7.3546304977369168e+00	   7.3531184798266231e+00	   2.1381280000000013e-03	  -2.3822159999999999e-03	  -1.3855031067285628e-05	
   3.3999999999999999e+00	  -1.1791009999999999e-02	  -1.1749470000000000e-06	  -1.7521900000000000e-02	   4.7636169999999998e-04	  -1.3543229999999999e+00	  -1.0873560000000000e-03	   7.3103613154063103e+00	   7.3574555425476991e+00	   7.3578379283309587e+00	   2.2002599999999999e-03	  -2.3726400000000001e-03	  -9.2261268874674990e-06	
   3.4100000000000001e+00	  -1.1789630000000001e-02	  -1.1799580000000000e-06	  -1.7529599999999999e-02	   4.7961940000000000e-04	  -1.3533690000000000e+00	  -1.0867839999999999e-03	   7.3045824051753847e+00	   7.3562211213471862e+00	   7.3571219293698187e+00	   2.2547520000000014e-03	  -2.3531320000000000e-03	  -3.6936977248214789e-06	
   3.4199999999999999e+00	  -1.1788200000000000e-02	  -1.1832540000000000e-06	  -1.7537859999999999e-02	   4.8269399999999998e-04	  -1.3524069999999999e+00	  -1.0858230000000001e-03	   7.3195789450949533e+00	   7.3483478504915887e+00	   7.3485952700099935e+00	   2.3092439999999994e-03	  -2.3336240000000003e-03	   1.8387314378242972e-06	
   3.4300000000000002e+00	  -1.1786680000000001e-02	  -1.1858510000000001e-06	  -1.7546650000000000e-02	   4.8560910000000000e-04	  -1.3514400000000000e+00	  -1.0849690000000001e-03	   7.3477311049047245e+00	   7.3376065230297742e+00	   7.3381353757975960e+00	   2.3637360000000008e-03	  -2.3141159999999997e-03	   7.3711606004703159e-06	
   3.4399999999999999e+00	  -1.1785090000000000e-02	  -1.1882539999999999e-06	  -1.7555959999999999e-02	   4.8831370000000001e-04	  -1.3504750000000001e+00	  -1.0840180000000000e-03	   7.3621497138670575e+00	   7.3264330314884774e+00	   7.3286480850215447e+00	   2.4182279999999993e-03	  -2.2946080000000001e-03	   1.2903589763116093e-05	
