   2.6000000000000001e-01	  -1.2670980000000000e-02	   7.0199539999999997e-06	  -1.8238259999999999e-02	  -1.0509580000000001e-03	  -1.3267940000000000e+00	   8.5906349999999998e-05	   9.1895547903669463e+00	   6.0010680658275177e+00	   6.0655137637245069e+00	   1.0831540000000002e-04	   5.0151100000000031e-49	   2.9126733929234504e-05	
   2.7000000000000002e-01	  -1.2648349999999999e-02	   7.5556759999999997e-06	  -1.8204830000000002e-02	  -1.1339830000000001e-03	  -1.3238070000000000e+00	   9.1257120000000006e-05	   1.2294023631564365e+01	   5.0861193198843537e+00	   5.2555876088544178e+00	   1.1433080000000003e-04	   5.0151100000000031e-49	   2.6576684731069833e-05	
   2.8000000000000003e-01	  -1.2629710000000001e-02	   8.1431539999999994e-06	  -1.8171320000000001e-02	  -1.2247260000000000e-03	  -1.3213330000000001e+00	   9.7445939999999998e-05	   1.2314382381993955e+01	   6.2895500874065835e+00	   6.2486626580184179e+00	   1.2034620000000003e-04	   5.0151100000000031e-49	   2.4026635532905162e-05	
   2.8999999999999998e-01	  -1.2614570000000000e-02	   8.6591470000000001e-06	  -1.8140509999999999e-02	  -1.3024620000000001e-03	  -1.3193070000000000e+00	   1.0428580000000000e-04	   1.1879881543558508e+01	   6.4417340161452152e+00	   6.5328400709770058e+00	   1.2636160000000001e-04	   5.0151100000000031e-49	   2.1476586334740508e-05	
   2.9999999999999999e-01	  -1.2603470000000000e-02	   9.1900750000000003e-06	  -1.8112050000000001e-02	  -1.3849550000000000e-03	  -1.3177980000000000e+00	   1.0978100000000000e-04	   1.2621544714947532e+01	   5.5662998415632492e+00	   5.5471272759452841e+00	   1.3237700000000001e-04	   5.0151100000000031e-49	   1.8926537136575840e-05	
   3.1000000000000000e-01	  -1.2596649999999999e-02	   9.7636560000000007e-06	  -1.8086160000000000e-02	  -1.4714170000000000e-03	  -1.3169139999999999e+00	   1.1701830000000000e-04	   9.9911067855244422e+00	   6.8349952076134528e+00	   6.6629563077077485e+00	   1.3818600000000002e-04	   5.0151100000000031e-49	   1.6097489125190829e-05	
   3.2000000000000001e-01	  -1.2592330000000001e-02	   1.0300189999999999e-05	  -1.8061649999999999e-02	  -1.5548160000000001e-03	  -1.3164389999999999e+00	   1.2317090000000001e-04	   8.7112680814956089e+00	   6.1492354440009693e+00	   6.1739145003720921e+00	   1.4399500000000001e-04	   5.0151100000000031e-49	   1.3268441113805816e-05	
   3.3000000000000002e-01	  -1.2590320000000000e-02	   1.0822630000000001e-05	  -1.8036830000000000e-02	  -1.6377449999999999e-03	  -1.3162689999999999e+00	   1.2811699999999999e-04	   7.4745140369194605e+00	   7.1419207722933606e+00	   7.1098047957862844e+00	   1.4980400000000002e-04	   5.0151100000000031e-49	   1.0439393102420804e-05	
   3.4000000000000002e-01	  -1.2588100000000000e-02	   1.1338000000000001e-05	  -1.8012090000000001e-02	  -1.7164150000000000e-03	  -1.3161480000000001e+00	   1.3454760000000001e-04	   6.9209722017543687e+00	   8.4291308105582790e+00	   8.4053122592207909e+00	   1.5561300000000000e-04	   5.0151100000000031e-49	   7.6103450910357914e-06	
   3.4999999999999998e-01	  -1.2585470000000000e-02	   1.1834120000000000e-05	  -1.7988299999999999e-02	  -1.7946970000000000e-03	  -1.3159460000000001e+00	   1.3816650000000001e-04	   6.7102910797762938e+00	   7.7572307632915898e+00	   7.7209613652052766e+00	   1.6142199999999999e-04	   5.0151100000000031e-49	   4.7812970796507953e-06	
   3.5999999999999999e-01	  -1.2582190000000000e-02	   1.2342930000000000e-05	  -1.7965310000000002e-02	  -1.8703830000000000e-03	  -1.3156250000000000e+00	   1.4431679999999999e-04	   6.3574357411693558e+00	   7.6916443196490354e+00	   7.7172062438925622e+00	   1.6815260000000001e-04	   5.0151100000000031e-49	   1.7227890829958531e-06	
   3.7000000000000000e-01	  -1.2577680000000001e-02	   1.2861980000000000e-05	  -1.7942310000000000e-02	  -1.9500570000000000e-03	  -1.3151809999999999e+00	   1.4742980000000000e-04	   6.3630009780222947e+00	   8.5563598398368015e+00	   8.5821933725202157e+00	   1.7488319999999999e-04	   5.0151100000000031e-49	  -1.3357189136590904e-06	
   3.8000000000000000e-01	  -1.2572320000000000e-02	   1.3385630000000000e-05	  -1.7920840000000000e-02	  -2.0294890000000002e-03	  -1.3145140000000000e+00	   1.5248730000000000e-04	   5.3169602446895450e+00	   7.8848975916415327e+00	   7.9228748605485535e+00	   1.8161380000000001e-04	   5.0151100000000031e-49	  -4.3942269103140322e-06	
   3.9000000000000001e-01	  -1.2565150000000001e-02	   1.3935250000000000e-05	  -1.7899149999999999e-02	  -2.1121640000000001e-03	  -1.3136209999999999e+00	   1.5833000000000001e-04	   4.6575521317117037e+00	   7.6639284802050902e+00	   7.6438025668423091e+00	   1.8834440000000001e-04	   5.0151100000000031e-49	  -7.4527349069689761e-06	
   4.0000000000000002e-01	  -1.2555880000000000e-02	   1.4448230000000000e-05	  -1.7876710000000001e-02	  -2.1912440000000002e-03	  -1.3123929999999999e+00	   1.6192879999999999e-04	   4.8099239091660309e+00	   8.1081538068459071e+00	   8.0214379529186264e+00	   1.9507500000000001e-04	   5.0151100000000031e-49	  -1.0511242903623918e-05	
   4.0999999999999998e-01	  -1.2544560000000000e-02	   1.4950840000000000e-05	  -1.7853990000000000e-02	  -2.2654569999999998e-03	  -1.3108310000000001e+00	   1.6770330000000000e-04	   6.2113481360048288e+00	   7.3687801288074333e+00	   7.4115232174834453e+00	   2.0357939999999998e-04	   5.0151100000000031e-49	  -1.3228924300732770e-05	
   4.1999999999999998e-01	  -1.2532410000000001e-02	   1.5459199999999999e-05	  -1.7831110000000001e-02	  -2.3422190000000000e-03	  -1.3091459999999999e+00	   1.7108480000000001e-04	   7.2132608498686306e+00	   6.7617057826238884e+00	   6.8004214678587118e+00	   2.1208379999999998e-04	   5.0151100000000031e-49	  -1.5946605697841634e-05	
   4.2999999999999999e-01	  -1.2520979999999999e-02	   1.5986300000000000e-05	  -1.7808129999999998e-02	  -2.4193769999999999e-03	  -1.3075010000000000e+00	   1.7644040000000001e-04	   7.7918253865688047e+00	   6.7759535227787726e+00	   6.7669260800055957e+00	   2.2058819999999998e-04	   5.0151100000000031e-49	  -1.8664287094950501e-05	
   4.4000000000000000e-01	  -1.2510020000000000e-02	   1.6502560000000001e-05	  -1.7785260000000001e-02	  -2.4948819999999999e-03	  -1.3059580000000000e+00	   1.8122070000000000e-04	   7.2442208665436745e+00	   6.9499621885820391e+00	   6.9412252890585844e+00	   2.2909260000000001e-04	   5.0151100000000031e-49	  -2.1381968492059368e-05	
   4.5000000000000001e-01	  -1.2499659999999999e-02	   1.7007439999999999e-05	  -1.7762480000000001e-02	  -2.5683419999999999e-03	  -1.3045009999999999e+00	   1.8469609999999999e-04	   8.4303058848579049e+00	   6.9915992616911895e+00	   6.9601640683081065e+00	   2.3759700000000001e-04	   5.0151100000000031e-49	  -2.4099649889168231e-05	
   4.6000000000000002e-01	  -1.2490370000000001e-02	   1.7506510000000000e-05	  -1.7740360000000000e-02	  -2.6390730000000000e-03	  -1.3031919999999999e+00	   1.9072849999999999e-04	   8.3580021911033668e+00	   7.0805591840773738e+00	   7.0426830318819267e+00	   2.4498300000000005e-04	   5.0151100000000031e-49	  -2.6144987777156895e-05	
   4.6999999999999997e-01	  -1.2482010000000000e-02	   1.7985380000000001e-05	  -1.7719209999999999e-02	  -2.7074680000000002e-03	  -1.3020630000000000e+00	   1.9418220000000001e-04	   7.9375266935513800e+00	   6.7084550064064263e+00	   6.7475915660469470e+00	   2.5236900000000001e-04	   5.0151100000000031e-49	  -2.8190325665145539e-05	
   4.7999999999999998e-01	  -1.2474770000000000e-02	   1.8476730000000001e-05	  -1.7698470000000001e-02	  -2.7757379999999998e-03	  -1.3010459999999999e+00	   1.9886690000000000e-04	   8.1413975339572691e+00	   7.6124994947245188e+00	   7.6555306083554537e+00	   2.5975499999999997e-04	   5.0151100000000031e-49	  -3.0235663553134203e-05	
   4.8999999999999999e-01	  -1.2467840000000001e-02	   1.8973610000000001e-05	  -1.7678980000000000e-02	  -2.8441170000000002e-03	  -1.3001140000000000e+00	   2.0368930000000000e-04	   8.7727659371579811e+00	   7.6749269291303399e+00	   7.6424914035119738e+00	   2.6714099999999998e-04	   5.0151100000000031e-49	  -3.2281001441122867e-05	
   5.0000000000000000e-01	  -1.2461800000000000e-02	   1.9473390000000002e-05	  -1.7661360000000001e-02	  -2.9117000000000001e-03	  -1.2993319999999999e+00	   2.0685549999999999e-04	   8.6795415358855799e+00	   7.3338391393450948e+00	   7.3242982811799546e+00	   2.7452700000000000e-04	   5.0151100000000031e-49	  -3.4326339329111525e-05	
   5.1000000000000001e-01	  -1.2456790000000001e-02	   1.9987319999999999e-05	  -1.7645240000000000e-02	  -2.9794180000000002e-03	  -1.2987059999999999e+00	   2.1288680000000000e-04	   7.7964935973318488e+00	   7.3662778622376921e+00	   7.3919534577312138e+00	   2.8084580000000000e-04	   5.0151100000000031e-49	  -3.5420980622868135e-05	
   5.2000000000000002e-01	  -1.2451670000000000e-02	   2.0500920000000000e-05	  -1.7629940000000000e-02	  -3.0474030000000002e-03	  -1.2981540000000000e+00	   2.1654450000000000e-04	   7.1120385882733324e+00	   7.7509731433184950e+00	   7.7780849159422996e+00	   2.8716460000000001e-04	   5.0151100000000031e-49	  -3.6515621916624738e-05	
   5.3000000000000003e-01	  -1.2446530000000001e-02	   2.1022999999999998e-05	  -1.7615909999999999e-02	  -3.1154189999999999e-03	  -1.2975559999999999e+00	   2.2119429999999999e-04	   6.8904112356010447e+00	   7.8118976426120481e+00	   7.8397657244992267e+00	   2.9348340000000001e-04	   5.0151100000000031e-49	  -3.7610263210381348e-05	
   5.4000000000000004e-01	  -1.2440590000000000e-02	   2.1559879999999999e-05	  -1.7602440000000000e-02	  -3.1848419999999998e-03	  -1.2968830000000000e+00	   2.2632899999999999e-04	   6.8701389242184607e+00	   7.6319684960126128e+00	   7.6248430886305272e+00	   2.9980220000000001e-04	   5.0151100000000031e-49	  -3.8704904504137958e-05	
   5.5000000000000004e-01	  -1.2434270000000001e-02	   2.2095950000000000e-05	  -1.7589589999999999e-02	  -3.2524820000000001e-03	  -1.2961419999999999e+00	   2.2946920000000001e-04	   7.0773734541073798e+00	   7.4346753291144125e+00	   7.4089366292225396e+00	   3.0612100000000002e-04	   5.0151100000000031e-49	  -3.9799545797894561e-05	
   5.6000000000000005e-01	  -1.2427730000000000e-02	   2.2620980000000001e-05	  -1.7577590000000001e-02	  -3.3173510000000001e-03	  -1.2953650000000001e+00	   2.3528340000000000e-04	   7.1908982485728741e+00	   7.1526606914559627e+00	   7.1309976011073024e+00	   3.1258580000000005e-04	   5.0151100000000031e-49	  -3.9758233510741919e-05	
   5.6999999999999995e-01	  -1.2421079999999999e-02	   2.3137550000000000e-05	  -1.7565580000000001e-02	  -3.3793479999999999e-03	  -1.2946180000000000e+00	   2.3905779999999999e-04	   6.8996713489906316e+00	   7.1417723946803342e+00	   7.1435358912427542e+00	   3.1905059999999996e-04	   5.0151100000000031e-49	  -3.9716921223589278e-05	
   5.7999999999999996e-01	  -1.2414460000000000e-02	   2.3643949999999999e-05	  -1.7553409999999998e-02	  -3.4391360000000002e-03	  -1.2938700000000001e+00	   2.4351050000000001e-04	   6.6126320949896069e+00	   7.0328649711263971e+00	   7.0213397367310595e+00	   3.2551539999999999e-04	   5.0151100000000031e-49	  -3.9675608936436636e-05	
   5.8999999999999997e-01	  -1.2407210000000000e-02	   2.4142340000000000e-05	  -1.7541399999999999e-02	  -3.4969620000000002e-03	  -1.2931120000000000e+00	   2.4899200000000002e-04	   7.1409163010187342e+00	   6.9249525234017515e+00	   6.9109439086255415e+00	   3.3198020000000002e-04	   5.0151100000000031e-49	  -3.9634296649283995e-05	
   5.9999999999999998e-01	  -1.2400039999999999e-02	   2.4635740000000001e-05	  -1.7529389999999999e-02	  -3.5525200000000000e-03	  -1.2924040000000001e+00	   2.5236650000000002e-04	   7.4964582945523652e+00	   7.0804739717491660e+00	   7.0809115107037455e+00	   3.3844499999999999e-04	   5.0151100000000031e-49	  -3.9592984362131354e-05	
   6.0999999999999999e-01	  -1.2393120000000001e-02	   2.5128570000000000e-05	  -1.7517399999999999e-02	  -3.6065540000000001e-03	  -1.2917630000000000e+00	   2.5813689999999999e-04	   7.4607124655540771e+00	   7.2669559218120652e+00	   7.2826291466594988e+00	   3.4521119999999996e-04	   5.0151100000000031e-49	  -3.8795267675866414e-05	
   6.2000000000000000e-01	  -1.2386049999999999e-02	   2.5623349999999999e-05	  -1.7506640000000000e-02	  -3.6596689999999999e-03	  -1.2911710000000001e+00	   2.6261569999999997e-04	   7.2873602410070717e+00	   7.3312282434821459e+00	   7.3287341377418205e+00	   3.5197739999999998e-04	   5.0151100000000031e-49	  -3.7997550989601474e-05	
   6.3000000000000000e-01	  -1.2379070000000001e-02	   2.6118310000000001e-05	  -1.7496560000000001e-02	  -3.7117109999999999e-03	  -1.2905940000000000e+00	   2.6684279999999999e-04	   6.9851138038663372e+00	   7.6187779765943091e+00	   7.6160321914783218e+00	   3.5874360000000001e-04	   5.0151100000000031e-49	  -3.7199834303336534e-05	
   6.4000000000000001e-01	  -1.2371520000000000e-02	   2.6615689999999999e-05	  -1.7487140000000002e-02	  -3.7634060000000000e-03	  -1.2900030000000000e+00	   2.7197019999999997e-04	   6.7206280102673155e+00	   7.6265249843345115e+00	   7.6325180504726875e+00	   3.6550980000000003e-04	   5.0151100000000031e-49	  -3.6402117617071594e-05	
   6.5000000000000002e-01	  -1.2363310000000001e-02	   2.7117739999999999e-05	  -1.7478430000000000e-02	  -3.8148219999999998e-03	  -1.2893479999999999e+00	   2.7488350000000003e-04	   6.9907879956281054e+00	   7.7218490800532953e+00	   7.7384098832198145e+00	   3.7227600000000000e-04	   5.0151100000000031e-49	  -3.5604400930806655e-05	
   6.6000000000000003e-01	  -1.2354590000000000e-02	   2.7628419999999999e-05	  -1.7470250000000000e-02	  -3.8657810000000000e-03	  -1.2886210000000000e+00	   2.8000500000000000e-04	   7.5830558961448808e+00	   7.4847398106381799e+00	   7.4889341184132032e+00	   3.7711600000000004e-04	   1.6100640000000040e-05	  -3.4568306455284297e-05	
   6.7000000000000004e-01	  -1.2345840000000000e-02	   2.8141430000000000e-05	  -1.7463280000000001e-02	  -3.9155099999999997e-03	  -1.2879210000000001e+00	   2.8391529999999998e-04	   7.6141845436256830e+00	   7.3206455173643565e+00	   7.3245931233978530e+00	   3.8195600000000003e-04	   3.2201280000000079e-05	  -3.3532211979761933e-05	
   6.8000000000000005e-01	  -1.2337640000000000e-02	   2.8659009999999999e-05	  -1.7457270000000000e-02	  -3.9642590000000004e-03	  -1.2872710000000001e+00	   2.8799089999999999e-04	   7.5007313853075059e+00	   7.3148994985504610e+00	   7.3185068932687862e+00	   3.8679600000000001e-04	   4.8301920000000116e-05	  -3.2496117504239569e-05	
   6.8999999999999995e-01	  -1.2329379999999999e-02	   2.9180310000000000e-05	  -1.7451720000000000e-02	  -4.0124660000000001e-03	  -1.2866670000000000e+00	   2.9350600000000002e-04	   7.4966445531923966e+00	   7.3229569682434672e+00	   7.3122035195565855e+00	   3.9163599999999995e-04	   6.4402559999999983e-05	  -3.1460023028717226e-05	
   6.9999999999999996e-01	  -1.2321199999999999e-02	   2.9690130000000001e-05	  -1.7447049999999999e-02	  -4.0583040000000004e-03	  -1.2861100000000001e+00	   2.9717030000000002e-04	   7.7437679412745135e+00	   7.1863860812963285e+00	   7.1684179456671426e+00	   3.9647599999999999e-04	   8.0503200000000012e-05	  -3.0423928553194862e-05	
   7.0999999999999996e-01	  -1.2313569999999999e-02	   3.0190620000000000e-05	  -1.7443299999999998e-02	  -4.1017420000000002e-03	  -1.2856310000000000e+00	   3.0252700000000003e-04	   7.6631675945706741e+00	   7.2465656615223448e+00	   7.2463136535751058e+00	   4.0048940000000005e-04	   8.6508360000000004e-05	  -2.9580179342327513e-05	
   7.1999999999999997e-01	  -1.2306100000000000e-02	   3.0689850000000002e-05	  -1.7439989999999999e-02	  -4.1433939999999999e-03	  -1.2852340000000000e+00	   3.0686070000000002e-04	   7.5057299921277583e+00	   7.3483413567646618e+00	   7.3391958146563976e+00	   4.0450280000000000e-04	   9.2513520000000009e-05	  -2.8736430131460161e-05	
   7.2999999999999998e-01	  -1.2299100000000000e-02	   3.1187330000000001e-05	  -1.7437379999999999e-02	  -4.1831600000000000e-03	  -1.2848670000000000e+00	   3.1087239999999999e-04	   7.2608054372897204e+00	   7.2435145813385837e+00	   7.2472445069941553e+00	   4.0851620000000000e-04	   9.8518680000000001e-05	  -2.7892680920592812e-05	
   7.3999999999999999e-01	  -1.2292040000000001e-02	   3.1683929999999999e-05	  -1.7435519999999999e-02	  -4.2212430000000004e-03	  -1.2845219999999999e+00	   3.1645080000000002e-04	   7.1728406796716726e+00	   7.1617616333980374e+00	   7.1499188563526950e+00	   4.1252960000000001e-04	   1.0452384000000001e-04	  -2.7048931709725460e-05	
   7.5000000000000000e-01	  -1.2285000000000001e-02	   3.2173459999999997e-05	  -1.7433870000000001e-02	  -4.2568859999999997e-03	  -1.2842150000000001e+00	   3.2020470000000001e-04	   7.0058317936435603e+00	   7.2539493989960722e+00	   7.2536162552884971e+00	   4.1654300000000001e-04	   1.1052900000000000e-04	  -2.6205182498858111e-05	
   7.6000000000000001e-01	  -1.2277969999999999e-02	   3.2660450000000000e-05	  -1.7432309999999999e-02	  -4.2917809999999997e-03	  -1.2839060000000000e+00	   3.2524319999999998e-04	   6.8046552777103120e+00	   7.3020598777322956e+00	   7.3089708261510342e+00	   4.1936860000000003e-04	   1.1720280000000001e-04	  -2.6124130376778383e-05	
   7.7000000000000002e-01	  -1.2270290000000000e-02	   3.3151560000000000e-05	  -1.7431470000000001e-02	  -4.3260240000000004e-03	  -1.2835799999999999e+00	   3.2966259999999998e-04	   6.7773086876064612e+00	   7.3653712068754533e+00	   7.3743296502004752e+00	   4.2219420000000004e-04	   1.2387659999999999e-04	  -2.6043078254698655e-05	
   7.8000000000000003e-01	  -1.2262430000000000e-02	   3.3641550000000003e-05	  -1.7431050000000000e-02	  -4.3596390000000002e-03	  -1.2832090000000000e+00	   3.3326210000000000e-04	   7.2554622013794061e+00	   7.5348647323555227e+00	   7.5359448622866534e+00	   4.2501980000000006e-04	   1.3055040000000000e-04	  -2.5962026132618923e-05	
   7.9000000000000004e-01	  -1.2254430000000000e-02	   3.4134790000000003e-05	  -1.7431100000000001e-02	  -4.3927050000000002e-03	  -1.2828240000000000e+00	   3.3835099999999997e-04	   7.6697494601201193e+00	   7.4933601392233040e+00	   7.5090527401563758e+00	   4.2784540000000002e-04	   1.3722419999999999e-04	  -2.5880974010539198e-05	
   8.0000000000000004e-01	  -1.2246669999999999e-02	   3.4636150000000002e-05	  -1.7432380000000001e-02	  -4.4246720000000002e-03	  -1.2824679999999999e+00	   3.4202259999999997e-04	   7.5867844055258598e+00	   7.4494506345127869e+00	   7.4457412380927730e+00	   4.3067100000000004e-04	   1.4389800000000000e-04	  -2.5799921888459466e-05	
