   2.9300000000000002e+00	  -1.4120760000000000e-02	  -1.4134590000000000e-06	  -1.9020229999999999e-02	   4.2484190000000002e-05	  -1.3440930000000000e+00	  -1.7495879999999999e-04	   7.3081943347793441e+00	   7.3589766315376579e+00	   7.3590211964436349e+00	  -1.1569939999999994e-02	  -1.1573236000000004e-02	  -5.2972852061450759e-04	
   2.9399999999999999e+00	  -1.4132430000000000e-02	  -1.4274019999999999e-06	  -1.9001930000000000e-02	   4.0512120000000003e-05	  -1.3438110000000001e+00	  -1.7639159999999999e-04	   7.2981531228053385e+00	   7.3543268823195591e+00	   7.3543705868008988e+00	  -1.1009220000000011e-02	  -1.2121967999999990e-02	  -5.1792531727838848e-04	
   2.9500000000000002e+00	  -1.4143930000000001e-02	  -1.4413590000000000e-06	  -1.8983119999999999e-02	   3.8576340000000001e-05	  -1.3435210000000000e+00	  -1.7778999999999999e-04	   7.2890353129302969e+00	   7.3522994512073669e+00	   7.3523384181293103e+00	  -1.0448499999999999e-02	  -1.2670700000000000e-02	  -5.0612211394226894e-04	
   2.9600000000000000e+00	  -1.4155230000000000e-02	  -1.4553350000000000e-06	  -1.8963780000000000e-02	   3.6678499999999998e-05	  -1.3432210000000000e+00	  -1.7915290000000000e-04	   7.2828962851607741e+00	   7.3528155503646762e+00	   7.3528538557088012e+00	  -9.8818760000000117e-03	  -1.3246979999999992e-02	  -4.9160547153913705e-04	
   2.9700000000000002e+00	  -1.4166330000000000e-02	  -1.4692970000000000e-06	  -1.8943920000000000e-02	   3.4819120000000001e-05	  -1.3429100000000000e+00	  -1.8047629999999999e-04	   7.2792175793445804e+00	   7.3487357328107157e+00	   7.3487758665664860e+00	  -9.3152519999999944e-03	  -1.3823260000000006e-02	  -4.7708882913600440e-04	
   2.9800000000000000e+00	  -1.4177199999999999e-02	  -1.4831780000000001e-06	  -1.8923519999999999e-02	   3.2998410000000000e-05	  -1.3425879999999999e+00	  -1.8175639999999999e-04	   7.2794470412532508e+00	   7.3417788751784290e+00	   7.3418162095196724e+00	  -8.7486280000000048e-03	  -1.4399539999999995e-02	  -4.6257218673287251e-04	
   2.9900000000000002e+00	  -1.4187850000000000e-02	  -1.4969900000000000e-06	  -1.8902590000000000e-02	   3.1216039999999997e-05	  -1.3422570000000000e+00	  -1.8299740000000001e-04	   7.2861240212817044e+00	   7.3399645832627458e+00	   7.3399980763406081e+00	  -8.1820039999999893e-03	  -1.4975820000000011e-02	  -4.4805554432973986e-04	
   3.0000000000000000e+00	  -1.4198260000000001e-02	  -1.5107310000000000e-06	  -1.8881120000000001e-02	   2.9472550000000000e-05	  -1.3419179999999999e+00	  -1.8420249999999999e-04	   7.2945256168411543e+00	   7.3390086076370231e+00	   7.3390443992576957e+00	  -7.6153799999999997e-03	  -1.5552100000000001e-02	  -4.3353890192660797e-04	
   3.0099999999999998e+00	  -1.4208439999999999e-02	  -1.5243529999999999e-06	  -1.8859130000000002e-02	   2.7767899999999999e-05	  -1.3415710000000001e+00	  -1.8537109999999999e-04	   7.2989429077409556e+00	   7.3347192560264247e+00	   7.3347573889639914e+00	  -6.9200760000000128e-03	  -1.6006199999999995e-02	  -4.1629290123325433e-04	
   3.0200000000000000e+00	  -1.4218359999999999e-02	  -1.5378040000000000e-06	  -1.8836579999999999e-02	   2.6102460000000000e-05	  -1.3412170000000001e+00	  -1.8650369999999999e-04	   7.3001352141805551e+00	   7.3352114078116504e+00	   7.3352458785111727e+00	  -6.2247719999999930e-03	  -1.6460300000000004e-02	  -3.9904690053989999e-04	
   3.0299999999999998e+00	  -1.4228029999999999e-02	  -1.5510840000000000e-06	  -1.8813520000000000e-02	   2.4475689999999999e-05	  -1.3408560000000000e+00	  -1.8760099999999999e-04	   7.3037851654622727e+00	   7.3466874195465852e+00	   7.3467203785079533e+00	  -5.5294680000000061e-03	  -1.6914399999999996e-02	  -3.8180089984654635e-04	
   3.0400000000000000e+00	  -1.4237430000000001e-02	  -1.5642000000000000e-06	  -1.8789910000000000e-02	   2.2887890000000001e-05	  -1.3404879999999999e+00	  -1.8866480000000001e-04	   7.3076212001926741e+00	   7.3583475322001624e+00	   7.3583859511459657e+00	  -4.8341639999999880e-03	  -1.7368500000000009e-02	  -3.6455489915319201e-04	
   3.0499999999999998e+00	  -1.4246530000000000e-02	  -1.5771500000000000e-06	  -1.8765799999999999e-02	   2.1338839999999999e-05	  -1.3401110000000001e+00	  -1.8969660000000001e-04	   7.3071722870353879e+00	   7.3630798518597143e+00	   7.3631215865792523e+00	  -4.1388600000000003e-03	  -1.7822600000000001e-02	  -3.4730889845983838e-04	
   3.0600000000000001e+00	  -1.4255310000000000e-02	  -1.5899470000000000e-06	  -1.8741200000000000e-02	   1.9828419999999999e-05	  -1.3397250000000001e+00	  -1.9070110000000000e-04	   7.3039176816620381e+00	   7.3656599709796389e+00	   7.3656990890085954e+00	  -3.4189951999999877e-03	  -1.8284520000000012e-02	  -3.2723228071753521e-04	
   3.0699999999999998e+00	  -1.4263780000000000e-02	  -1.6025629999999999e-06	  -1.8716110000000001e-02	   1.8356120000000000e-05	  -1.3393280000000001e+00	  -1.9168209999999999e-04	   7.3030104717970952e+00	   7.3670686062235813e+00	   7.3671076150686163e+00	  -2.6991304000000067e-03	  -1.8746439999999996e-02	  -3.0715566297523291e-04	
   3.0800000000000001e+00	  -1.4271920000000000e-02	  -1.6149749999999999e-06	  -1.8690499999999999e-02	   1.6921610000000001e-05	  -1.3389210000000000e+00	  -1.9263780000000001e-04	   7.2997813634253905e+00	   7.3591823141762251e+00	   7.3592239428595754e+00	  -1.9792655999999937e-03	  -1.9208360000000008e-02	  -2.8707904523292979e-04	
   3.0899999999999999e+00	  -1.4279699999999999e-02	  -1.6271489999999999e-06	  -1.8664380000000001e-02	   1.5525960000000001e-05	  -1.3385039999999999e+00	  -1.9357420000000000e-04	   7.2906742326455509e+00	   7.3472631145893086e+00	   7.3473012332942158e+00	  -1.2594008000000128e-03	  -1.9670279999999995e-02	  -2.6700242749062749e-04	
   3.1000000000000001e+00	  -1.4287120000000000e-02	  -1.6391410000000000e-06	  -1.8637730000000002e-02	   1.4170379999999999e-05	  -1.3380760000000000e+00	  -1.9450110000000001e-04	   7.2821181026639028e+00	   7.3424231091876564e+00	   7.3424538300818742e+00	  -5.3953599999999997e-04	  -2.0132200000000003e-02	  -2.4692580974832433e-04	
   3.1099999999999999e+00	  -1.4294170000000000e-02	  -1.6509180000000000e-06	  -1.8610560000000002e-02	   1.2854180000000000e-05	  -1.3376390000000000e+00	  -1.9542390000000000e-04	   7.2820795173396711e+00	   7.3421104240684461e+00	   7.3421404973926236e+00	   2.3471319999998625e-04	  -2.0574799999999994e-02	  -2.2388658970472618e-04	
   3.1200000000000001e+00	  -1.4300830000000000e-02	  -1.6624810000000001e-06	  -1.8582850000000001e-02	   1.1577570000000000e-05	  -1.3371919999999999e+00	  -1.9634270000000001e-04	   7.2874396142751134e+00	   7.3385635435483341e+00	   7.3385970981496111e+00	   1.0089624000000068e-03	  -2.1017400000000006e-02	  -2.0084736966112700e-04	
   3.1299999999999999e+00	  -1.4307110000000000e-02	  -1.6738059999999999e-06	  -1.8554620000000001e-02	   1.0339440000000001e-05	  -1.3367359999999999e+00	  -1.9726079999999999e-04	   7.2935047263062494e+00	   7.3384393512648041e+00	   7.3384726503383746e+00	   1.7832115999999931e-03	  -2.1459999999999993e-02	  -1.7780814961752887e-04	
   3.1400000000000001e+00	  -1.4312989999999999e-02	  -1.6848609999999999e-06	  -1.8525870000000000e-02	   9.1393489999999998e-06	  -1.3362710000000000e+00	  -1.9818179999999999e-04	   7.3014539859328664e+00	   7.3458748560785274e+00	   7.3459078161893592e+00	   2.5574608000000138e-03	  -2.1902600000000008e-02	  -1.5476892957392969e-04	
   3.1499999999999999e+00	  -1.4318470000000000e-02	  -1.6956020000000000e-06	  -1.8496610000000000e-02	   7.9771170000000001e-06	  -1.3357969999999999e+00	  -1.9910699999999999e-04	   7.3109262870715241e+00	   7.3504596048033468e+00	   7.3504970946604633e+00	   3.3317099999999999e-03	  -2.2345199999999996e-02	  -1.3172970953033154e-04	
   3.1600000000000001e+00	  -1.4323550000000001e-02	  -1.7060099999999999e-06	  -1.8466860000000002e-02	   6.8522019999999999e-06	  -1.3353150000000000e+00	  -2.0003680000000001e-04	   7.3155319221311066e+00	   7.3491501466801861e+00	   7.3491890840625445e+00	   4.1204120000000143e-03	  -2.2646800000000005e-02	  -1.0571670432228058e-04	
   3.1699999999999999e+00	  -1.4328209999999999e-02	  -1.7161090000000000e-06	  -1.8436620000000001e-02	   5.7644000000000002e-06	  -1.3348260000000001e+00	  -2.0097080000000000e-04	   7.3133990147329344e+00	   7.3546711519263077e+00	   7.3547044558706665e+00	   4.9091139999999931e-03	  -2.2948399999999994e-02	  -7.9703699114230773e-05	
   3.1800000000000002e+00	  -1.4332440000000000e-02	  -1.7258980000000000e-06	  -1.8405910000000001e-02	   4.7141870000000000e-06	  -1.3343280000000000e+00	  -2.0190850000000000e-04	   7.3092061070130887e+00	   7.3670837908207183e+00	   7.3671140978955618e+00	   5.6978160000000066e-03	  -2.3250000000000000e-02	  -5.3690693906179813e-05	
   3.1899999999999999e+00	  -1.4336210000000000e-02	  -1.7354170000000000e-06	  -1.8374740000000001e-02	   3.7018260000000002e-06	  -1.3338200000000000e+00	  -2.0285210000000001e-04	   7.3044227483597819e+00	   7.3708160561339833e+00	   7.3708496134707602e+00	   6.4865179999999863e-03	  -2.3551599999999995e-02	  -2.7677688698129991e-05	
   3.2000000000000002e+00	  -1.4339500000000000e-02	  -1.7447390000000000e-06	  -1.8343129999999999e-02	   2.7274159999999999e-06	  -1.3333029999999999e+00	  -2.0380630000000000e-04	   7.2979164459091512e+00	   7.3642824452647915e+00	   7.3643174080166549e+00	   7.2752200000000006e-03	  -2.3853200000000001e-02	  -1.6646834900790341e-06	
   3.2100000000000000e+00	  -1.4342300000000001e-02	  -1.7539010000000001e-06	  -1.8311049999999999e-02	   1.7914910000000001e-06	  -1.3327750000000000e+00	  -2.0477160000000001e-04	   7.2928782648062409e+00	   7.3600711177296434e+00	   7.3601049992035730e+00	   8.0423359999999867e-03	  -2.4040260000000001e-02	   2.7424293314602719e-05	
   3.2200000000000002e+00	  -1.4344590000000001e-02	  -1.7629180000000000e-06	  -1.8278510000000001e-02	   8.9447769999999997e-07	  -1.3322369999999999e+00	  -2.0574840000000001e-04	   7.2922887748360674e+00	   7.3557083542142241e+00	   7.3557466250703571e+00	   8.8094520000000075e-03	  -2.4227320000000004e-02	   5.6513270119285757e-05	
   3.2300000000000000e+00	  -1.4346380000000001e-02	  -1.7718210000000001e-06	  -1.8245500000000001e-02	   3.5681389999999999e-08	  -1.3316870000000001e+00	  -2.0673830000000001e-04	   7.2928993991959761e+00	   7.3422081672209707e+00	   7.3422517821551665e+00	   9.5765679999999919e-03	  -2.4414380000000003e-02	   8.5602246923967504e-05	
   3.2400000000000002e+00	  -1.4347670000000000e-02	  -1.7805950000000000e-06	  -1.8212019999999999e-02	  -7.8516550000000002e-07	  -1.3311290000000000e+00	  -2.0774199999999999e-04	   7.2930291610339006e+00	   7.3306720170453685e+00	   7.3307115859092535e+00	   1.0343684000000013e-02	  -2.4601440000000009e-02	   1.1469122372865055e-04	
   3.2500000000000000e+00	  -1.4348440000000000e-02	  -1.7892230000000000e-06	  -1.8178050000000001e-02	  -1.5675210000000000e-06	  -1.3305620000000000e+00	  -2.0876070000000000e-04	   7.2964092230897304e+00	   7.3357146895543419e+00	   7.3357476120194587e+00	   1.1110799999999999e-02	  -2.4788500000000005e-02	   1.4378020053333230e-04	
   3.2599999999999998e+00	  -1.4348669999999999e-02	  -1.7977439999999999e-06	  -1.8143599999999999e-02	  -2.3101449999999999e-06	  -1.3299879999999999e+00	  -2.0979749999999999e-04	   7.3029411019807888e+00	   7.3481499182057508e+00	   7.3481837596453907e+00	   1.1894159999999987e-02	  -2.4896400000000003e-02	   1.7618871796019149e-04	
   3.2700000000000000e+00	  -1.4348349999999999e-02	  -1.8061540000000000e-06	  -1.8108710000000000e-02	  -3.0136740000000002e-06	  -1.3294060000000001e+00	  -2.1085590000000001e-04	   7.3070927705653865e+00	   7.3538808468077175e+00	   7.3539170865090071e+00	   1.2677520000000008e-02	  -2.5004300000000004e-02	   2.0859723538705206e-04	
   3.2799999999999998e+00	  -1.4347459999999999e-02	  -1.8144320000000000e-06	  -1.8073400000000000e-02	  -3.6779780000000000e-06	  -1.3288169999999999e+00	  -2.1193350000000001e-04	   7.3083467454371069e+00	   7.3580578589289143e+00	   7.3580912288887479e+00	   1.3460879999999995e-02	  -2.5112200000000001e-02	   2.4100575281391123e-04	
   3.2900000000000000e+00	  -1.4345970000000000e-02	  -1.8225730000000000e-06	  -1.8037680000000000e-02	  -4.3021730000000004e-06	  -1.3282190000000000e+00	  -2.1302800000000001e-04	   7.3110110147995648e+00	   7.3661017998808802e+00	   7.3661357143020405e+00	   1.4244240000000016e-02	  -2.5220100000000002e-02	   2.7341427024077185e-04	
   3.2999999999999998e+00	  -1.4343890000000000e-02	  -1.8305600000000001e-06	  -1.8001560000000000e-02	  -4.8864539999999997e-06	  -1.3276120000000000e+00	  -2.1413500000000001e-04	   7.3130464230284895e+00	   7.3659009216733589e+00	   7.3659433628005964e+00	   1.5027600000000002e-02	  -2.5328000000000000e-02	   3.0582278766763102e-04	
   3.3100000000000001e+00	  -1.4341180000000000e-02	  -1.8384320000000001e-06	  -1.7965070000000000e-02	  -5.4309540000000002e-06	  -1.3269960000000001e+00	  -2.1525040000000000e-04	   7.3098458227276542e+00	   7.3542934270339089e+00	   7.3543388887430652e+00	   1.5768000000000015e-02	  -2.5369539999999999e-02	   3.4261639551318136e-04	
   3.3199999999999998e+00	  -1.4337849999999999e-02	  -1.8462290000000000e-06	  -1.7928190000000000e-02	  -5.9352639999999996e-06	  -1.3263720000000001e+00	  -2.1636919999999999e-04	   7.3048595224935786e+00	   7.3476880120458503e+00	   7.3477263444674854e+00	   1.6508399999999993e-02	  -2.5411079999999999e-02	   3.7941000335873007e-04	
   3.3300000000000001e+00	  -1.4333880000000000e-02	  -1.8539860000000000e-06	  -1.7890929999999999e-02	  -6.3979680000000004e-06	  -1.3257399999999999e+00	  -2.1748720000000000e-04	   7.3035313662956840e+00	   7.3531695260371865e+00	   7.3532039142450900e+00	   1.7248800000000009e-02	  -2.5452619999999999e-02	   4.1620361120428041e-04	
   3.3399999999999999e+00	  -1.4329250000000000e-02	  -1.8617590000000000e-06	  -1.7853279999999999e-02	  -6.8176910000000004e-06	  -1.3251010000000001e+00	  -2.1860310000000000e-04	   7.3022863382019976e+00	   7.3564034428425913e+00	   7.3564419266745826e+00	   1.7989199999999986e-02	  -2.5494159999999995e-02	   4.5299721904982912e-04	
   3.3500000000000001e+00	  -1.4323940000000000e-02	  -1.8695970000000000e-06	  -1.7815259999999999e-02	  -7.1936430000000002e-06	  -1.3244530000000001e+00	  -2.1971769999999999e-04	   7.2967980150813192e+00	   7.3528445910265692e+00	   7.3528840593455085e+00	   1.8729599999999999e-02	  -2.5535699999999998e-02	   4.8979082689537946e-04	
   3.3599999999999999e+00	  -1.4317920000000000e-02	  -1.8775429999999999e-06	  -1.7776879999999998e-02	  -7.5252950000000003e-06	  -1.3237969999999999e+00	  -2.2082900000000000e-04	   7.2916851061526859e+00	   7.3535802818370781e+00	   7.3536171037756013e+00	   1.9420319999999991e-02	  -2.5478299999999999e-02	   5.3684254713447796e-04	
   3.3700000000000001e+00	  -1.4311190000000000e-02	  -1.8856470000000000e-06	  -1.7738150000000001e-02	  -7.8117550000000006e-06	  -1.3231320000000000e+00	  -2.2193589999999999e-04	   7.2914695378093235e+00	   7.3577777942210822e+00	   7.3578196259366173e+00	   2.0111040000000007e-02	  -2.5420899999999996e-02	   5.8389426737357852e-04	
   3.3799999999999999e+00	  -1.4303720000000001e-02	  -1.8939470000000000e-06	  -1.7699079999999999e-02	  -8.0533710000000005e-06	  -1.3224590000000001e+00	  -2.2304180000000000e-04	   7.2932763206803699e+00	   7.3503361679228938e+00	   7.3503888914543216e+00	   2.0801759999999996e-02	  -2.5363499999999997e-02	   6.3094598761267702e-04	
   3.3900000000000001e+00	  -1.4295510000000001e-02	  -1.9024630000000000e-06	  -1.7659669999999999e-02	  -8.2507489999999995e-06	  -1.3217770000000000e+00	  -2.2414860000000001e-04	   7.2956936826334324e+00	   7.3347492201630597e+00	   7.3348027257641251e+00	   2.1492480000000015e-02	  -2.5306099999999998e-02	   6.7799770785177758e-04	
   3.3999999999999999e+00	  -1.4286550000000000e-02	  -1.9112079999999998e-06	  -1.7619920000000001e-02	  -8.4036479999999999e-06	  -1.3210890000000000e+00	  -2.2525449999999999e-04	   7.3029267171680079e+00	   7.3303897983445960e+00	   7.3304347836182657e+00	   2.2183200000000004e-02	  -2.5248699999999999e-02	   7.2504942809087608e-04	
   3.4100000000000001e+00	  -1.4276840000000001e-02	  -1.9201780000000001e-06	  -1.7579839999999999e-02	  -8.5110709999999995e-06	  -1.3203970000000000e+00	  -2.2635639999999999e-04	   7.3138424293779627e+00	   7.3400696356950803e+00	   7.3401114196874246e+00	   2.2781380000000014e-02	  -2.5062299999999999e-02	   7.4927952588212088e-04	
   3.4199999999999999e+00	  -1.4266360000000000e-02	  -1.9292990000000001e-06	  -1.7539460000000000e-02	  -8.5727000000000001e-06	  -1.3197010000000000e+00	  -2.2745190000000000e-04	   7.3203328817801934e+00	   7.3488397875033407e+00	   7.3488845381057590e+00	   2.3379559999999994e-02	  -2.4875899999999999e-02	   7.7350962367336439e-04	
   3.4300000000000002e+00	  -1.4255110000000000e-02	  -1.9385260000000000e-06	  -1.7498810000000000e-02	  -8.5888100000000005e-06	  -1.3190010000000001e+00	  -2.2854099999999999e-04	   7.3191376000631063e+00	   7.3539211643483346e+00	   7.3539634897159463e+00	   2.3977740000000004e-02	  -2.4689500000000003e-02	   7.9773972146460898e-04	
   3.4399999999999999e+00	  -1.4243060000000000e-02	  -1.9478670000000002e-06	  -1.7457899999999998e-02	  -8.5591489999999998e-06	  -1.3182950000000000e+00	  -2.2962490000000000e-04	   7.3136570158494134e+00	   7.3634988030636936e+00	   7.3635366161872202e+00	   2.4575919999999987e-02	  -2.4503100000000003e-02	   8.2196981925585259e-04	
   3.4500000000000002e+00	  -1.4230190000000000e-02	  -1.9573730000000000e-06	  -1.7416760000000000e-02	  -8.4832239999999993e-06	  -1.3175840000000001e+00	  -2.3070510000000000e-04	   7.3040801566664131e+00	   7.3725979515816178e+00	   7.3726413342851345e+00	   2.5174099999999998e-02	  -2.4316700000000004e-02	   8.4619991704709728e-04	
   3.4600000000000000e+00	  -1.4216480000000000e-02	  -1.9671269999999999e-06	  -1.7375399999999999e-02	  -8.3609210000000007e-06	  -1.3168650000000000e+00	  -2.3178329999999999e-04	   7.2891764255475255e+00	   7.3666982040266538e+00	   7.3667527336910368e+00	   2.5669959999999992e-02	  -2.4002540000000010e-02	   8.9916710832856279e-04	
   3.4700000000000002e+00	  -1.4201920000000000e-02	  -1.9771420000000000e-06	  -1.7333830000000001e-02	  -8.1929060000000005e-06	  -1.3161369999999999e+00	  -2.3286300000000001e-04	   7.2748650381981959e+00	   7.3481439772074424e+00	   7.3482005625480742e+00	   2.6165820000000003e-02	  -2.3688380000000002e-02	   9.5213429961003068e-04	
   3.4800000000000000e+00	  -1.4186490000000000e-02	  -1.9873990000000000e-06	  -1.7292010000000000e-02	  -7.9791790000000007e-06	  -1.3154010000000000e+00	  -2.3394360000000001e-04	   7.2695482455573188e+00	   7.3319967330452904e+00	   7.3320475034722374e+00	   2.6661679999999993e-02	  -2.3374220000000008e-02	   1.0051014908914961e-03	
   3.4900000000000002e+00	  -1.4170179999999999e-02	  -1.9978479999999998e-06	  -1.7249950000000000e-02	  -7.7195639999999996e-06	  -1.3146580000000001e+00	  -2.3502290000000000e-04	   7.2742449284908854e+00	   7.3224132371086590e+00	   7.3224619006738383e+00	   2.7157540000000008e-02	  -2.3060059999999997e-02	   1.0580686821729641e-03	
   3.5000000000000000e+00	  -1.4153010000000001e-02	  -2.0084570000000002e-06	  -1.7207630000000002e-02	  -7.4136670000000004e-06	  -1.3139110000000001e+00	  -2.3610170000000000e-04	   7.2850971966978237e+00	   7.3150306834004262e+00	   7.3150802828033914e+00	   2.7653399999999998e-02	  -2.2745900000000003e-02	   1.1110358734544295e-03	
   3.5099999999999998e+00	  -1.4134970000000000e-02	  -2.0192200000000002e-06	  -1.7165090000000001e-02	  -7.0620649999999998e-06	  -1.3131619999999999e+00	  -2.3718080000000000e-04	   7.3006890799355695e+00	   7.3145304885222568e+00	   7.3145763080421382e+00	   2.8036359999999996e-02	  -2.2313680000000009e-02	   1.1557185316352283e-03	
   3.5200000000000000e+00	  -1.4116060000000000e-02	  -2.0300909999999998e-06	  -1.7122340000000000e-02	  -6.6646720000000000e-06	  -1.3124119999999999e+00	  -2.3826330000000000e-04	   7.3193860531353270e+00	   7.3281983685079037e+00	   7.3282385750248231e+00	   2.8419320000000005e-02	  -2.1881459999999998e-02	   1.2004011898160288e-03	
   3.5299999999999998e+00	  -1.4096289999999999e-02	  -2.0410130000000002e-06	  -1.7079430000000000e-02	  -6.2216820000000000e-06	  -1.3116630000000000e+00	  -2.3934800000000001e-04	   7.3358820903938593e+00	   7.3498864388711755e+00	   7.3499279561558746e+00	   2.8802280000000000e-02	  -2.1449240000000005e-02	   1.2450838479968276e-03	
   3.5400000000000000e+00	  -1.4075640000000000e-02	  -2.0519799999999999e-06	  -1.7036420000000000e-02	  -5.7333400000000001e-06	  -1.3109130000000000e+00	  -2.4043830000000001e-04	   7.3456515569153087e+00	   7.3669783192481475e+00	   7.3670262969646068e+00	   2.9185240000000008e-02	  -2.1017019999999990e-02	   1.2897665061776282e-03	
   3.5499999999999998e+00	  -1.4054100000000000e-02	  -2.0629549999999998e-06	  -1.6993350000000001e-02	  -5.1999720000000003e-06	  -1.3101630000000000e+00	  -2.4153299999999999e-04	   7.3479993061347422e+00	   7.3774360691017709e+00	   7.3774866185759080e+00	   2.9568200000000003e-02	  -2.0584800000000000e-02	   1.3344491643584270e-03	
   3.5600000000000001e+00	  -1.4031660000000000e-02	  -2.0737720000000000e-06	  -1.6950250000000000e-02	  -4.6205970000000004e-06	  -1.3094100000000000e+00	  -2.4262580000000000e-04	   7.3430729691781789e+00	   7.3851726290705262e+00	   7.3852214151922251e+00	   2.9827940000000008e-02	  -1.9998079999999991e-02	   1.3801657068171754e-03	
   3.5699999999999998e+00	  -1.4008300000000000e-02	  -2.0844040000000000e-06	  -1.6907129999999999e-02	  -3.9944479999999999e-06	  -1.3086540000000000e+00	  -2.4370990000000000e-04	   7.3310500228393840e+00	   7.3875240330778134e+00	   7.3875728529901004e+00	   3.0087679999999999e-02	  -1.9411360000000006e-02	   1.4258822492759214e-03	
   3.5800000000000001e+00	  -1.3984010000000000e-02	  -2.0949009999999999e-06	  -1.6864009999999999e-02	  -3.3209630000000001e-06	  -1.3078939999999999e+00	  -2.4477819999999998e-04	   7.3154752684579867e+00	   7.3798423230683809e+00	   7.3798922800171525e+00	   3.0347420000000000e-02	  -1.8824639999999997e-02	   1.4715987917346698e-03	
   3.5899999999999999e+00	  -1.3958770000000001e-02	  -2.1053640000000001e-06	  -1.6820870000000002e-02	  -2.5993799999999999e-06	  -1.3071290000000000e+00	  -2.4583350000000000e-04	   7.3021071155949953e+00	   7.3660073611186920e+00	   7.3660562788387729e+00	   3.0607159999999998e-02	  -1.8237920000000012e-02	   1.5173153341934160e-03	
   3.6000000000000001e+00	  -1.3932550000000000e-02	  -2.1158659999999998e-06	  -1.6777710000000001e-02	  -1.8284689999999999e-06	  -1.3063610000000001e+00	  -2.4687460000000000e-04	   7.2937062619534814e+00	   7.3537247491401239e+00	   7.3537709576376535e+00	   3.0866899999999999e-02	  -1.7651199999999999e-02	   1.5630318766521642e-03	
   3.6099999999999999e+00	  -1.3905380000000000e-02	  -2.1263369999999998e-06	  -1.6734519999999999e-02	  -1.0100050000000000e-06	  -1.3055900000000000e+00	  -2.4790050000000002e-04	   7.2906527804617145e+00	   7.3445628494416644e+00	   7.3446097847128584e+00	   3.0975059999999999e-02	  -1.7039600000000012e-02	   1.6097544442789705e-03	
   3.6200000000000001e+00	  -1.3877230000000001e-02	  -2.1367549999999998e-06	  -1.6691299999999999e-02	  -1.4408559999999999e-07	  -1.3048169999999999e+00	  -2.4891349999999997e-04	   7.2943481077746384e+00	   7.3366496951565203e+00	   7.3366999954427117e+00	   3.1083220000000002e-02	  -1.6427999999999995e-02	   1.6564770119057784e-03	
   3.6299999999999999e+00	  -1.3848120000000000e-02	  -2.1470809999999998e-06	  -1.6648070000000001e-02	   7.6881369999999999e-07	  -1.3040440000000000e+00	  -2.4991629999999998e-04	   7.3048313839784242e+00	   7.3315573824889491e+00	   7.3316117431092396e+00	   3.1191379999999998e-02	  -1.5816400000000005e-02	   1.7031995795325845e-03	
   3.6400000000000001e+00	  -1.3818030000000000e-02	  -2.1573480000000001e-06	  -1.6604839999999999e-02	   1.7279840000000000e-06	  -1.3032729999999999e+00	  -2.5091190000000002e-04	   7.3173445609473440e+00	   7.3323360491118539e+00	   7.3323903136301585e+00	   3.1299540000000001e-02	  -1.5204799999999991e-02	   1.7499221471593929e-03	
   3.6499999999999999e+00	  -1.3786970000000001e-02	  -2.1674659999999999e-06	  -1.6561650000000001e-02	   2.7330710000000000e-06	  -1.3025050000000000e+00	  -2.5189970000000000e-04	   7.3261090367010215e+00	   7.3383827916207878e+00	   7.3384347421085989e+00	   3.1407699999999997e-02	  -1.4593200000000002e-02	   1.7966447147861988e-03	
   3.6600000000000001e+00	  -1.3754930000000000e-02	  -2.1773139999999999e-06	  -1.6518540000000002e-02	   3.7837840000000001e-06	  -1.3017420000000000e+00	  -2.5288170000000002e-04	   7.3296258993408792e+00	   7.3468901430191567e+00	   7.3469391316392372e+00	   3.1392360000000001e-02	  -1.3833479999999988e-02	   1.8441068442752839e-03	
   3.6699999999999999e+00	  -1.3721900000000000e-02	  -2.1868040000000001e-06	  -1.6475529999999999e-02	   4.8789290000000002e-06	  -1.3009830000000000e+00	  -2.5385680000000001e-04	   7.3293466411308668e+00	   7.3559577601144799e+00	   7.3560044968028828e+00	   3.1377019999999992e-02	  -1.3073760000000007e-02	   1.8915689737643666e-03	
   3.6800000000000002e+00	  -1.3687879999999999e-02	  -2.1959329999999999e-06	  -1.6432660000000002e-02	   6.0178079999999996e-06	  -1.3002270000000000e+00	  -2.5482670000000001e-04	   7.3254224044867087e+00	   7.3635941500053743e+00	   7.3636376178644634e+00	   3.1361679999999996e-02	  -1.2314039999999995e-02	   1.9390311032534517e-03	
   3.6899999999999999e+00	  -1.3652849999999999e-02	  -2.2047540000000001e-06	  -1.6389950000000000e-02	   7.2013799999999997e-06	  -1.2994730000000001e+00	  -2.5579729999999998e-04	   7.3187291399023433e+00	   7.3669812078929304e+00	   7.3670225306675725e+00	   3.1346340000000000e-02	  -1.1554320000000015e-02	   1.9864932327425342e-03	
   3.7000000000000002e+00	  -1.3616780000000000e-02	  -2.2133719999999999e-06	  -1.6347410000000000e-02	   8.4297890000000001e-06	  -1.2987219999999999e+00	  -2.5677250000000001e-04	   7.3130621945495449e+00	   7.3653804056320595e+00	   7.3654229376477804e+00	   3.1330999999999998e-02	  -1.0794600000000001e-02	   2.0339553622316193e-03	
   3.7100000000000000e+00	  -1.3579680000000000e-02	  -2.2219430000000000e-06	  -1.6305070000000001e-02	   9.7033820000000001e-06	  -1.2979730000000000e+00	  -2.5775570000000000e-04	   7.3119283675863240e+00	   7.3603360136288440e+00	   7.3603827759313845e+00	   3.1163660000000003e-02	  -1.0050074000000015e-02	   2.0815828908811785e-03	
