   1.9299999999999999e+00	  -1.2650770000000000e-02	  -6.9549559999999997e-07	  -1.8070830000000000e-02	   2.6188900000000001e-04	  -1.3394150000000000e+00	  -9.3247549999999995e-05	   7.3348318599448552e+00	   7.3749405599737399e+00	   7.3749720263277885e+00	  -1.1025240000000000e-02	  -3.3004839999999981e-04	   4.6712566077833709e-04	
   1.9399999999999999e+00	  -1.2643580000000000e-02	  -6.9799900000000000e-07	  -1.8067570000000002e-02	   2.6092100000000000e-04	  -1.3392550000000001e+00	  -9.4195269999999994e-05	   7.3276497038819937e+00	   7.3703417634827169e+00	   7.3703774620399400e+00	  -1.1170720000000000e-02	  -5.5585119999999996e-04	   4.8594114669005153e-04	
   1.9500000000000000e+00	  -1.2636210000000000e-02	  -7.0039820000000003e-07	  -1.8064199999999999e-02	   2.5990790000000001e-04	  -1.3390910000000000e+00	  -9.5162480000000001e-05	   7.3059662379890344e+00	   7.3566413263607906e+00	   7.3566770899026164e+00	  -1.1316200000000000e-02	  -7.8165399999999990e-04	   5.0475663260176598e-04	
   1.9600000000000000e+00	  -1.2628650000000000e-02	  -7.0270889999999995e-07	  -1.8060670000000001e-02	   2.5884980000000002e-04	  -1.3389230000000001e+00	  -9.6149380000000003e-05	   7.2902311310240453e+00	   7.3432178908691537e+00	   7.3432501892788125e+00	  -1.1443640000000001e-02	  -9.9413720000000004e-04	   5.0728789315129634e-04	
   1.9700000000000000e+00	  -1.2620899999999999e-02	  -7.0495850000000005e-07	  -1.8056960000000000e-02	   2.5774709999999999e-04	  -1.3387500000000001e+00	  -9.7156780000000003e-05	   7.2893603843129426e+00	   7.3327692481083764e+00	   7.3328020330870869e+00	  -1.1571080000000001e-02	  -1.2066204000000000e-03	   5.0981915370082670e-04	
   1.9800000000000000e+00	  -1.2612959999999999e-02	  -7.0718589999999997e-07	  -1.8053050000000001e-02	   2.5660119999999998e-04	  -1.3385739999999999e+00	  -9.8185209999999997e-05	   7.2887935901073426e+00	   7.3218514710268003e+00	   7.3218844024845247e+00	  -1.1698520000000000e-02	  -1.4191035999999999e-03	   5.1235041425035707e-04	
   1.9900000000000000e+00	  -1.2604819999999999e-02	  -7.0941299999999997e-07	  -1.8048920000000000e-02	   2.5541229999999999e-04	  -1.3383950000000000e+00	  -9.9235609999999996e-05	   7.2882109153197003e+00	   7.3153774809538623e+00	   7.3154048750584275e+00	  -1.1825960000000000e-02	  -1.6315867999999998e-03	   5.1488167479988743e-04	
   2.0000000000000000e+00	  -1.2596510000000000e-02	  -7.1166890000000005e-07	  -1.8044560000000001e-02	   2.5418180000000003e-04	  -1.3382160000000001e+00	  -1.0030640000000000e-04	   7.3006413486337136e+00	   7.3198909501330718e+00	   7.3199136665079401e+00	  -1.1953399999999999e-02	  -1.8440699999999997e-03	   5.1741293534941779e-04	
   2.0099999999999998e+00	  -1.2588010000000000e-02	  -7.1396499999999995e-07	  -1.8040000000000000e-02	   2.5291069999999998e-04	  -1.3380350000000001e+00	  -1.0139670000000000e-04	   7.3195990197978755e+00	   7.3314354103772770e+00	   7.3314614590747809e+00	  -1.2072759999999998e-02	  -2.0478299999999961e-03	   5.3463825406580522e-04	
   2.0200000000000000e+00	  -1.2579320000000000e-02	  -7.1632429999999998e-07	  -1.8035249999999999e-02	   2.5159809999999999e-04	  -1.3378550000000000e+00	  -1.0250160000000000e-04	   7.3274591440770429e+00	   7.3422148882921592e+00	   7.3422443317952544e+00	  -1.2192120000000001e-02	  -2.2515900000000012e-03	   5.5186357278219330e-04	
   2.0299999999999998e+00	  -1.2570450000000000e-02	  -7.1875500000000003e-07	  -1.8030330000000001e-02	   2.5024630000000002e-04	  -1.3376740000000000e+00	  -1.0361699999999999e-04	   7.3269245206233027e+00	   7.3523220840152774e+00	   7.3523504325887643e+00	  -1.2311479999999998e-02	  -2.4553499999999976e-03	   5.6908889149858072e-04	
   2.0400000000000000e+00	  -1.2561380000000000e-02	  -7.2125659999999999e-07	  -1.8025250000000000e-02	   2.4885549999999998e-04	  -1.3374919999999999e+00	  -1.0473869999999999e-04	   7.3285065679308961e+00	   7.3625390686105172e+00	   7.3625692236060232e+00	  -1.2430840000000002e-02	  -2.6591100000000032e-03	   5.8631421021496880e-04	
   2.0499999999999998e+00	  -1.2552100000000000e-02	  -7.2383820000000004e-07	  -1.8020020000000001e-02	   2.4742630000000002e-04	  -1.3373079999999999e+00	  -1.0586600000000001e-04	   7.3262039994209669e+00	   7.3661447525810786e+00	   7.3661827380061471e+00	  -1.2550199999999999e-02	  -2.8628699999999996e-03	   6.0353952893135623e-04	
   2.0600000000000001e+00	  -1.2542599999999999e-02	  -7.2651220000000005e-07	  -1.8014650000000000e-02	   2.4595839999999998e-04	  -1.3371210000000000e+00	  -1.0699469999999999e-04	   7.3148148970920932e+00	   7.3591352662369092e+00	   7.3591764534151292e+00	  -1.2637820000000003e-02	  -3.0800920000000035e-03	   6.1974037669943632e-04	
   2.0699999999999998e+00	  -1.2532880000000000e-02	  -7.2927010000000001e-07	  -1.8009100000000000e-02	   2.4445249999999999e-04	  -1.3369310000000001e+00	  -1.0812080000000000e-04	   7.3064320768296014e+00	   7.3481609604790972e+00	   7.3481980962078541e+00	  -1.2725439999999999e-02	  -3.2973139999999982e-03	   6.3594122446751554e-04	
   2.0800000000000001e+00	  -1.2522930000000000e-02	  -7.3210790000000001e-07	  -1.8003360000000000e-02	   2.4290970000000000e-04	  -1.3367380000000000e+00	  -1.0924119999999999e-04	   7.3080425311050412e+00	   7.3400613613427961e+00	   7.3400960820986079e+00	  -1.2813060000000001e-02	  -3.5145360000000017e-03	   6.5214207223559552e-04	
   2.0899999999999999e+00	  -1.2512750000000000e-02	  -7.3501970000000005e-07	  -1.7997420000000000e-02	   2.4133149999999999e-04	  -1.3365419999999999e+00	  -1.1035250000000000e-04	   7.3094075657728190e+00	   7.3340848722428014e+00	   7.3341206914352224e+00	  -1.2900680000000001e-02	  -3.7317579999999965e-03	   6.6834292000367474e-04	
   2.1000000000000001e+00	  -1.2502360000000001e-02	  -7.3801120000000004e-07	  -1.7991270000000000e-02	   2.3971849999999999e-04	  -1.3363460000000000e+00	  -1.1145230000000000e-04	   7.3047919593319710e+00	   7.3292330880105210e+00	   7.3292655419544044e+00	  -1.2988300000000001e-02	  -3.9489800000000004e-03	   6.8454376777175483e-04	
   2.1099999999999999e+00	  -1.2491730000000000e-02	  -7.4108119999999997e-07	  -1.7984900000000002e-02	   2.3807209999999999e-04	  -1.3361479999999999e+00	  -1.1253570000000000e-04	   7.3028907181539591e+00	   7.3294066138383993e+00	   7.3294332121169052e+00	  -1.3045120000000000e-02	  -4.1732119999999965e-03	   7.0085901561370311e-04	
   2.1200000000000001e+00	  -1.2480860000000000e-02	  -7.4425420000000000e-07	  -1.7978310000000001e-02	   2.3639399999999999e-04	  -1.3359500000000000e+00	  -1.1360240000000000e-04	   7.3068629945215422e+00	   7.3345863901318555e+00	   7.3346130581104561e+00	  -1.3101939999999999e-02	  -4.3974440000000021e-03	   7.1717426345565204e-04	
   2.1299999999999999e+00	  -1.2469750000000000e-02	  -7.4753569999999995e-07	  -1.7971510000000000e-02	   2.3468520000000001e-04	  -1.3357520000000001e+00	  -1.1464999999999999e-04	   7.3096857610503054e+00	   7.3395780803659258e+00	   7.3396091309473590e+00	  -1.3158759999999999e-02	  -4.6216759999999982e-03	   7.3348951129760032e-04	
   2.1400000000000001e+00	  -1.2458380000000000e-02	  -7.5092229999999998e-07	  -1.7964510000000000e-02	   2.3294660000000000e-04	  -1.3355530000000000e+00	  -1.1567430000000000e-04	   7.3105509514824369e+00	   7.3423153667099550e+00	   7.3423475187331508e+00	  -1.3215579999999999e-02	  -4.8459080000000047e-03	   7.4980475913954926e-04	
   2.1499999999999999e+00	  -1.2446769999999999e-02	  -7.5441780000000002e-07	  -1.7957310000000001e-02	   2.3117879999999999e-04	  -1.3353520000000001e+00	  -1.1667230000000000e-04	   7.3155790883259879e+00	   7.3449701867765835e+00	   7.3450022749654629e+00	  -1.3272399999999998e-02	  -5.0701400000000008e-03	   7.6612000698149754e-04	
   2.1600000000000001e+00	  -1.2434910000000000e-02	  -7.5801149999999998e-07	  -1.7949909999999999e-02	   2.2938280000000001e-04	  -1.3351489999999999e+00	  -1.1764370000000001e-04	   7.3233398182235776e+00	   7.3471628244523242e+00	   7.3471980497445948e+00	  -1.3300800000000002e-02	  -5.3145400000000047e-03	   7.8166958472083840e-04	
   2.1699999999999999e+00	  -1.2422809999999999e-02	  -7.6170189999999996e-07	  -1.7942329999999999e-02	   2.2755869999999999e-04	  -1.3349439999999999e+00	  -1.1858560000000001e-04	   7.3260620067767803e+00	   7.3472063227116440e+00	   7.3472438062505550e+00	  -1.3329199999999999e-02	  -5.5589399999999983e-03	   7.9721916246017839e-04	
   2.1800000000000002e+00	  -1.2410450000000000e-02	  -7.6548970000000003e-07	  -1.7934570000000000e-02	   2.2570749999999999e-04	  -1.3347400000000000e+00	  -1.1949660000000000e-04	   7.3225294040047686e+00	   7.3465222223293463e+00	   7.3465581051255553e+00	  -1.3357600000000001e-02	  -5.8033400000000023e-03	   8.1276874019951925e-04	
   2.1899999999999999e+00	  -1.2397820000000000e-02	  -7.6937039999999998e-07	  -1.7926609999999999e-02	   2.2383010000000001e-04	  -1.3345350000000000e+00	  -1.2037720000000000e-04	   7.3179662746674676e+00	   7.3459076196275070e+00	   7.3459427946565921e+00	  -1.3386000000000000e-02	  -6.0477399999999959e-03	   8.2831831793885936e-04	
   2.2000000000000002e+00	  -1.2384920000000001e-02	  -7.7334240000000004e-07	  -1.7918460000000001e-02	   2.2192699999999999e-04	  -1.3343309999999999e+00	  -1.2122830000000001e-04	   7.3141692617817595e+00	   7.3435226101344231e+00	   7.3435594746560078e+00	  -1.3414400000000002e-02	  -6.2921399999999999e-03	   8.4386789567820011e-04	
   2.2100000000000000e+00	  -1.2371740000000001e-02	  -7.7741300000000000e-07	  -1.7910100000000002e-02	   2.1999910000000000e-04	  -1.3341270000000001e+00	  -1.2205460000000000e-04	   7.3084881675383997e+00	   7.3406609752123364e+00	   7.3406976297655309e+00	  -1.3412520000000002e-02	  -6.5434679999999959e-03	   8.5819704373925700e-04	
   2.2200000000000002e+00	  -1.2358289999999999e-02	  -7.8158989999999995e-07	  -1.7901520000000001e-02	   2.1804729999999999e-04	  -1.3339209999999999e+00	  -1.2285970000000001e-04	   7.3024995984466337e+00	   7.3393085031798719e+00	   7.3393436569746306e+00	  -1.3410640000000001e-02	  -6.7947960000000023e-03	   8.7252619180031433e-04	
   2.2300000000000000e+00	  -1.2344559999999999e-02	  -7.8587130000000004e-07	  -1.7892720000000001e-02	   2.1607220000000000e-04	  -1.3337140000000001e+00	  -1.2364850000000000e-04	   7.3026038265192437e+00	   7.3372165044816020e+00	   7.3372525730064080e+00	  -1.3408760000000000e-02	  -7.0461239999999974e-03	   8.8685533986137123e-04	
   2.2400000000000002e+00	  -1.2330570000000001e-02	  -7.9023799999999996e-07	  -1.7883710000000001e-02	   2.1407440000000000e-04	  -1.3335040000000000e+00	  -1.2442430000000001e-04	   7.3097698215731306e+00	   7.3339048483378697e+00	   7.3339403669644634e+00	  -1.3406879999999999e-02	  -7.2974520000000037e-03	   9.0118448792242878e-04	
   2.2500000000000000e+00	  -1.2316300000000001e-02	  -7.9467699999999999e-07	  -1.7874480000000002e-02	   2.1205470000000001e-04	  -1.3332930000000001e+00	  -1.2518870000000000e-04	   7.3158471519100310e+00	   7.3350643855628288e+00	   7.3350954705553297e+00	  -1.3405000000000000e-02	  -7.5487799999999989e-03	   9.1551363598348556e-04	
   2.2599999999999998e+00	  -1.2301750000000000e-02	  -7.9915900000000004e-07	  -1.7865050000000000e-02	   2.1001390000000001e-04	  -1.3330839999999999e+00	  -1.2594340000000000e-04	   7.3170135728814820e+00	   7.3406039283921150e+00	   7.3406328019641176e+00	  -1.3378400000000000e-02	  -7.7737999999999956e-03	   9.2885166288236506e-04	
   2.2700000000000000e+00	  -1.2286910000000000e-02	  -8.0365859999999999e-07	  -1.7855409999999999e-02	   2.0795380000000001e-04	  -1.3328759999999999e+00	  -1.2669419999999999e-04	   7.3196333294334490e+00	   7.3424048813907792e+00	   7.3424365301201533e+00	  -1.3351800000000000e-02	  -7.9988200000000002e-03	   9.4218968978124510e-04	
   2.2799999999999998e+00	  -1.2271789999999999e-02	  -8.0813859999999999e-07	  -1.7845590000000001e-02	   2.0587409999999999e-04	  -1.3326700000000000e+00	  -1.2744159999999999e-04	   7.3255111855279882e+00	   7.3414834443059034e+00	   7.3415157956963393e+00	  -1.3325199999999999e-02	  -8.2238399999999979e-03	   9.5552771668012439e-04	
   2.2900000000000000e+00	  -1.2256390000000001e-02	  -8.1257959999999997e-07	  -1.7835580000000000e-02	   2.0377559999999999e-04	  -1.3324650000000000e+00	  -1.2818629999999999e-04	   7.3247341401546713e+00	   7.3455704588202160e+00	   7.3456014961707554e+00	  -1.3298600000000001e-02	  -8.4488600000000042e-03	   9.6886574357900443e-04	
   2.2999999999999998e+00	  -1.2240720000000000e-02	  -8.1696999999999999e-07	  -1.7825379999999998e-02	   2.0165860000000000e-04	  -1.3322600000000000e+00	  -1.2892850000000000e-04	   7.3158954295654226e+00	   7.3498810415210851e+00	   7.3499161680665281e+00	  -1.3272000000000001e-02	  -8.6738800000000001e-03	   9.8220377047788382e-04	
   2.3100000000000001e+00	  -1.2224779999999999e-02	  -8.2130030000000001e-07	  -1.7814989999999999e-02	   1.9952330000000000e-04	  -1.3320529999999999e+00	  -1.2966869999999999e-04	   7.3118141498804690e+00	   7.3449858740770395e+00	   7.3450267018139925e+00	  -1.3205339999999999e-02	  -8.8812580000000047e-03	   9.9516239655587620e-04	
   2.3199999999999998e+00	  -1.2208560000000000e-02	  -8.2555799999999999e-07	  -1.7804420000000001e-02	   1.9736959999999999e-04	  -1.3318460000000001e+00	  -1.3041109999999999e-04	   7.3150152996693478e+00	   7.3382745074626632e+00	   7.3383129072306978e+00	  -1.3138680000000002e-02	  -9.0886359999999972e-03	   1.0081210226338679e-03	
   2.3300000000000001e+00	  -1.2192059999999999e-02	  -8.2973270000000001e-07	  -1.7793650000000001e-02	   1.9519789999999999e-04	  -1.3316390000000000e+00	  -1.3115840000000001e-04	   7.3130536166079985e+00	   7.3392307478847840e+00	   7.3392634447358382e+00	  -1.3072020000000000e-02	  -9.2960140000000017e-03	   1.0210796487118603e-03	
   2.3399999999999999e+00	  -1.2175280000000000e-02	  -8.3381859999999999e-07	  -1.7782690000000000e-02	   1.9300890000000000e-04	  -1.3314340000000000e+00	  -1.3191329999999999e-04	   7.3069905342957213e+00	   7.3391914915006522e+00	   7.3392241758947199e+00	  -1.3005360000000001e-02	  -9.5033919999999959e-03	   1.0340382747898520e-03	
   2.3500000000000001e+00	  -1.2158199999999999e-02	  -8.3779609999999999e-07	  -1.7771550000000001e-02	   1.9080350000000000e-04	  -1.3312310000000001e+00	  -1.3267730000000001e-04	   7.3113101665925182e+00	   7.3327211064124782e+00	   7.3327535462664315e+00	  -1.2938699999999999e-02	  -9.7107700000000005e-03	   1.0469969008678444e-03	
   2.3599999999999999e+00	  -1.2140840000000000e-02	  -8.4168419999999999e-07	  -1.7760220000000000e-02	   1.8858210000000000e-04	  -1.3310299999999999e+00	  -1.3345330000000001e-04	   7.3221355415485423e+00	   7.3328603123464848e+00	   7.3328869111104620e+00	  -1.2837400000000002e-02	  -9.9142959999999978e-03	   1.0602301325726667e-03	
   2.3700000000000001e+00	  -1.2123220000000001e-02	  -8.4548880000000002e-07	  -1.7748710000000001e-02	   1.8634540000000001e-04	  -1.3308310000000001e+00	  -1.3424710000000000e-04	   7.3224970604570681e+00	   7.3427559344832503e+00	   7.3427808113521991e+00	  -1.2736099999999998e-02	  -1.0117822000000002e-02	   1.0734633642774894e-03	
   2.3799999999999999e+00	  -1.2105350000000001e-02	  -8.4920560000000005e-07	  -1.7737039999999999e-02	   1.8409430000000001e-04	  -1.3306330000000000e+00	  -1.3506290000000001e-04	   7.3165639693124200e+00	   7.3463391775659339e+00	   7.3463707442336501e+00	  -1.2634800000000000e-02	  -1.0321348000000001e-02	   1.0866965959823117e-03	
   2.3900000000000001e+00	  -1.2087219999999999e-02	  -8.5282969999999996e-07	  -1.7725220000000000e-02	   1.8182819999999999e-04	  -1.3304339999999999e+00	  -1.3590280000000000e-04	   7.3194038353841133e+00	   7.3413336034086569e+00	   7.3413682501584230e+00	  -1.2533499999999998e-02	  -1.0524874000000005e-02	   1.0999298276871345e-03	
   2.3999999999999999e+00	  -1.2068819999999999e-02	  -8.5634730000000001e-07	  -1.7713240000000002e-02	   1.7954670000000001e-04	  -1.3302369999999999e+00	  -1.3676850000000001e-04	   7.3239733387242110e+00	   7.3424117489119896e+00	   7.3424430876299986e+00	  -1.2432199999999999e-02	  -1.0728400000000003e-02	   1.1131630593919568e-03	
   2.4100000000000001e+00	  -1.2050160000000001e-02	  -8.5975319999999997e-07	  -1.7701129999999999e-02	   1.7725020000000001e-04	  -1.3300430000000001e+00	  -1.3766049999999999e-04	   7.3179013142666127e+00	   7.3465326245439835e+00	   7.3465646615142948e+00	  -1.2299599999999997e-02	  -1.0919740000000006e-02	   1.1270432480816209e-03	
   2.4199999999999999e+00	  -1.2031220000000000e-02	  -8.6303770000000000e-07	  -1.7688869999999999e-02	   1.7493949999999999e-04	  -1.3298520000000000e+00	  -1.3857860000000000e-04	   7.3121682148767135e+00	   7.3404780825814351e+00	   7.3405135588464203e+00	  -1.2167000000000001e-02	  -1.1111080000000001e-02	   1.1409234367712844e-03	
   2.4300000000000002e+00	  -1.2011990000000000e-02	  -8.6618569999999997e-07	  -1.7676460000000001e-02	   1.7261450000000001e-04	  -1.3296640000000000e+00	  -1.3952240000000000e-04	   7.3179056057021379e+00	   7.3336392094433780e+00	   7.3336706560803240e+00	  -1.2034399999999999e-02	  -1.1302420000000004e-02	   1.1548036254609483e-03	
   2.4399999999999999e+00	  -1.1992510000000000e-02	  -8.6918720000000002e-07	  -1.7663920000000000e-02	   1.7027580000000001e-04	  -1.3294790000000001e+00	  -1.4048890000000001e-04	   7.3226998093412643e+00	   7.3394908488533108e+00	   7.3395168349614206e+00	  -1.1901800000000002e-02	  -1.1493759999999999e-02	   1.1686838141506117e-03	
   2.4500000000000002e+00	  -1.1972790000000001e-02	  -8.7203960000000005e-07	  -1.7651259999999998e-02	   1.6792369999999999e-04	  -1.3292970000000000e+00	  -1.4147669999999999e-04	   7.3180559324385177e+00	   7.3454957458969625e+00	   7.3455251556575814e+00	  -1.1769200000000000e-02	  -1.1685100000000002e-02	   1.1825640028402756e-03	
   2.4600000000000000e+00	  -1.1952819999999999e-02	  -8.7473549999999999e-07	  -1.7638500000000001e-02	   1.6555859999999999e-04	  -1.3291150000000000e+00	  -1.4248310000000000e-04	   7.3166225127206790e+00	   7.3402638809098057e+00	   7.3402974324478336e+00	  -1.1602740000000004e-02	  -1.1869899999999999e-02	   1.1969057420473809e-03	
   2.4700000000000002e+00	  -1.1932610000000000e-02	  -8.7727449999999999e-07	  -1.7625630000000000e-02	   1.6318020000000001e-04	  -1.3289350000000000e+00	  -1.4350590000000000e-04	   7.3224344749771682e+00	   7.3380132935929883e+00	   7.3380427116771880e+00	  -1.1436279999999998e-02	  -1.2054700000000003e-02	   1.2112474812544867e-03	
   2.4800000000000000e+00	  -1.1912140000000000e-02	  -8.7967449999999995e-07	  -1.7612659999999999e-02	   1.6078910000000000e-04	  -1.3287570000000000e+00	  -1.4454400000000000e-04	   7.3229253337711677e+00	   7.3450243740709809e+00	   7.3450513803762654e+00	  -1.1269820000000002e-02	  -1.2239499999999999e-02	   1.2255892204615919e-03	
   2.4900000000000002e+00	  -1.1891420000000000e-02	  -8.8197179999999997e-07	  -1.7599610000000002e-02	   1.5838570000000000e-04	  -1.3285840000000000e+00	  -1.4559360000000000e-04	   7.3188706292345165e+00	   7.3438303551537079e+00	   7.3438618203599990e+00	  -1.1103359999999996e-02	  -1.2424300000000004e-02	   1.2399309596686978e-03	
   2.5000000000000000e+00	  -1.1870430000000000e-02	  -8.8417510000000003e-07	  -1.7586460000000002e-02	   1.5597110000000001e-04	  -1.3284149999999999e+00	  -1.4665330000000000e-04	   7.3225999998450995e+00	   7.3339153450827004e+00	   7.3339458516743985e+00	  -1.0936899999999999e-02	  -1.2609100000000000e-02	   1.2542726988758030e-03	
   2.5099999999999998e+00	  -1.1849180000000001e-02	  -8.8627170000000003e-07	  -1.7573229999999999e-02	   1.5354620000000000e-04	  -1.3282520000000000e+00	  -1.4772249999999999e-04	   7.3293399871758691e+00	   7.3363977871827100e+00	   7.3364201552762944e+00	  -1.0736898000000003e-02	  -1.2778059999999997e-02	   1.2684680546062096e-03	
   2.5200000000000000e+00	  -1.1827680000000000e-02	  -8.8827969999999998e-07	  -1.7559930000000001e-02	   1.5111249999999999e-04	  -1.3280940000000001e+00	  -1.4879990000000000e-04	   7.3269860451485016e+00	   7.3494500838257295e+00	   7.3494727831103086e+00	  -1.0536895999999997e-02	  -1.2947020000000000e-02	   1.2826634103366165e-03	
   2.5299999999999998e+00	  -1.1805929999999999e-02	  -8.9025060000000003e-07	  -1.7546610000000001e-02	   1.4867069999999999e-04	  -1.3279399999999999e+00	  -1.4988660000000000e-04	   7.3220246602032173e+00	   7.3504998333069578e+00	   7.3505314913943174e+00	  -1.0336894000000003e-02	  -1.3115979999999998e-02	   1.2968587660670229e-03	
   2.5400000000000000e+00	  -1.1783940000000000e-02	  -8.9219939999999995e-07	  -1.7533270000000000e-02	   1.4622140000000001e-04	  -1.3277880000000000e+00	  -1.5098170000000000e-04	   7.3237747863382667e+00	   7.3423475138793606e+00	   7.3423810809155743e+00	  -1.0136891999999996e-02	  -1.3284940000000000e-02	   1.3110541217974301e-03	
   2.5499999999999998e+00	  -1.1761710000000000e-02	  -8.9414609999999998e-07	  -1.7519910000000000e-02	   1.4376450000000001e-04	  -1.3276390000000000e+00	  -1.5208969999999999e-04	   7.3243709470333709e+00	   7.3440289496282460e+00	   7.3440583807948370e+00	  -9.9368900000000003e-03	  -1.3453899999999998e-02	   1.3252494775278364e-03	
   2.5600000000000001e+00	  -1.1739230000000000e-02	  -8.9611499999999997e-07	  -1.7506540000000001e-02	   1.4130109999999999e-04	  -1.3274940000000000e+00	  -1.5321399999999999e-04	   7.3195580459764740e+00	   7.3485893697452491e+00	   7.3486221176798008e+00	  -9.7108199999999967e-03	  -1.3580260000000000e-02	   1.3384946094011281e-03	
   2.5699999999999998e+00	  -1.1716490000000000e-02	  -8.9813640000000004e-07	  -1.7493160000000001e-02	   1.3883149999999999e-04	  -1.3273530000000000e+00	  -1.5436150000000000e-04	   7.3206669827295077e+00	   7.3397173748638229e+00	   7.3397554462821439e+00	  -9.4847500000000019e-03	  -1.3706619999999996e-02	   1.3517397412744188e-03	
   2.5800000000000001e+00	  -1.1693500000000001e-02	  -9.0022319999999996e-07	  -1.7479760000000000e-02	   1.3635639999999999e-04	  -1.3272160000000000e+00	  -1.5553640000000001e-04	   7.3300902378518895e+00	   7.3301181243414693e+00	   7.3301502121678261e+00	  -9.2586799999999983e-03	  -1.3832979999999998e-02	   1.3649848731477100e-03	
   2.5899999999999999e+00	  -1.1670260000000000e-02	  -9.0238199999999996e-07	  -1.7466349999999999e-02	   1.3387710000000000e-04	  -1.3270869999999999e+00	  -1.5674120000000000e-04	   7.3355063128043838e+00	   7.3378786873941255e+00	   7.3379014873908730e+00	  -9.0326100000000034e-03	  -1.3959339999999997e-02	   1.3782300050210010e-03	
   2.6000000000000001e+00	  -1.1646790000000001e-02	  -9.0461110000000002e-07	  -1.7452970000000002e-02	   1.3139550000000001e-04	  -1.3269650000000000e+00	  -1.5797369999999999e-04	   7.3346317790035105e+00	   7.3512544989628230e+00	   7.3512790663100906e+00	  -8.8065399999999999e-03	  -1.4085700000000000e-02	   1.3914751368942924e-03	
   2.6099999999999999e+00	  -1.1623059999999999e-02	  -9.0692600000000003e-07	  -1.7439650000000001e-02	   1.2891239999999999e-04	  -1.3268489999999999e+00	  -1.5923460000000000e-04	   7.3356619826045177e+00	   7.3531984419102114e+00	   7.3532290371215190e+00	  -8.5493000000000045e-03	  -1.4176859999999999e-02	   1.4029530115863265e-03	
   2.6200000000000001e+00	  -1.1599089999999999e-02	  -9.0931419999999997e-07	  -1.7426400000000002e-02	   1.2642780000000000e-04	  -1.3267389999999999e+00	  -1.6052400000000000e-04	   7.3354674430569062e+00	   7.3513180629714636e+00	   7.3513478816490547e+00	  -8.2920599999999987e-03	  -1.4268020000000003e-02	   1.4144308862783610e-03	
   2.6299999999999999e+00	  -1.1574859999999999e-02	  -9.1181119999999997e-07	  -1.7413270000000002e-02	   1.2394249999999999e-04	  -1.3266350000000000e+00	  -1.6184700000000001e-04	   7.3271311641858734e+00	   7.3546279801207861e+00	   7.3546567587009974e+00	  -8.0348200000000033e-03	  -1.4359179999999999e-02	   1.4259087609703948e-03	
   2.6400000000000001e+00	  -1.1550380000000001e-02	  -9.1440010000000003e-07	  -1.7400260000000001e-02	   1.2145740000000000e-04	  -1.3265380000000000e+00	  -1.6319670000000000e-04	   7.3176416760626068e+00	   7.3523237992826358e+00	   7.3523582574908986e+00	  -7.7775799999999966e-03	  -1.4450340000000002e-02	   1.4373866356624295e-03	
   2.6499999999999999e+00	  -1.1525640000000000e-02	  -9.1708490000000004e-07	  -1.7387369999999999e-02	   1.1897320000000000e-04	  -1.3264440000000000e+00	  -1.6457310000000000e-04	   7.3152001197526282e+00	   7.3385206356046382e+00	   7.3385582910836353e+00	  -7.5203400000000012e-03	  -1.4541500000000002e-02	   1.4488645103544633e-03	
   2.6600000000000001e+00	  -1.1500669999999999e-02	  -9.1988530000000001e-07	  -1.7374589999999999e-02	   1.1649090000000000e-04	  -1.3263570000000000e+00	  -1.6597549999999999e-04	   7.3138053410219594e+00	   7.3268309060569221e+00	   7.3268632338317801e+00	  -7.2174899999999965e-03	  -1.4603400000000004e-02	   1.4580397742457851e-03	
   2.6699999999999999e+00	  -1.1475450000000000e-02	  -9.2282480000000005e-07	  -1.7361919999999999e-02	   1.1401200000000001e-04	  -1.3262760000000000e+00	  -1.6740660000000000e-04	   7.3097581697036773e+00	   7.3257671324282274e+00	   7.3257945508769104e+00	  -6.9146400000000031e-03	  -1.4665300000000001e-02	   1.4672150381371065e-03	
   2.6800000000000002e+00	  -1.1450020000000000e-02	  -9.2588089999999996e-07	  -1.7349369999999999e-02	   1.1153800000000000e-04	  -1.3262020000000001e+00	  -1.6886270000000001e-04	   7.3103778968909321e+00	   7.3266486530798733e+00	   7.3266771858676272e+00	  -6.6117899999999985e-03	  -1.4727200000000001e-02	   1.4763903020284283e-03	
   2.6899999999999999e+00	  -1.1424350000000000e-02	  -9.2912160000000003e-07	  -1.7336970000000000e-02	   1.0907060000000000e-04	  -1.3261350000000001e+00	  -1.7034860000000000e-04	   7.3168379831398269e+00	   7.3252474637656224e+00	   7.3252774392974267e+00	  -6.3089400000000068e-03	  -1.4789099999999999e-02	   1.4855655659197498e-03	
   2.7000000000000002e+00	  -1.1398470000000001e-02	  -9.3251960000000002e-07	  -1.7324719999999998e-02	   1.0661060000000000e-04	  -1.3260770000000000e+00	  -1.7186069999999999e-04	   7.3198291389962389e+00	   7.3273608958842456e+00	   7.3273898775233572e+00	  -6.0060900000000013e-03	  -1.4851000000000000e-02	   1.4947408298110715e-03	
   2.7100000000000000e+00	  -1.1372400000000000e-02	  -9.3608349999999999e-07	  -1.7312649999999999e-02	   1.0415870000000000e-04	  -1.3260259999999999e+00	  -1.7339860000000000e-04	   7.3188769297036593e+00	   7.3332921718324577e+00	   7.3333224222635689e+00	  -5.6943660000000071e-03	  -1.4885679999999998e-02	   1.5014888315493568e-03	
