Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
29.53,-0.009848617,-1.114633e-05,-0.02125687,-0.0002683915,-1.373776,-0.0005637619,7.312203924141693,7.342531243395149,7.342700481053109,0.0006665944000000126,-0.0059027020000000045,-0.005629700306818151
29.54,-0.009958291,-1.103208e-05,-0.021283,-0.0002681354,-1.375326,-0.0005672263,7.311898571387209,7.342795822457408,7.342962754239887,0.0008432071999999749,-0.005959805999999992,-0.005686989519018244
29.55,-0.01007086,-1.091824e-05,-0.02130687,-0.0002678685,-1.376854,-0.0005706597,7.311698507921154,7.343116104067695,7.343277765605079,0.00101982,-0.00601691,-0.005744278731218356
29.56,-0.01018624,-1.080474e-05,-0.02132846,-0.0002675845,-1.378361,-0.0005740659,7.311528232304507,7.343417355711047,7.343577899142797,0.0011932499999999632,-0.006048539999999994,-0.005776978108698226
29.57,-0.01030431,-1.069166e-05,-0.02134774,-0.0002672872,-1.379843,-0.000577418,7.311384774626804,7.343726712334652,7.343884783075948,0.0013666799999999877,-0.0060801699999999985,-0.005809677486178108
29.58,-0.01042499,-1.057898e-05,-0.02136472,-0.0002669747,-1.381302,-0.0005807093,7.311279117071265,7.344090819103437,7.344246743888393,0.0015401099999999507,-0.006111799999999992,-0.005842376863657978
29.59,-0.01054816,-1.046667e-05,-0.02137936,-0.0002666456,-1.382735,-0.0005839175,7.311162711630153,7.344490157581217,7.344644791996778,0.0017135399999999752,-0.006143429999999997,-0.0058750762411378605
29.6,-0.01067372,-1.035499e-05,-0.02139166,-0.0002663007,-1.384142,-0.0005870386,7.310938413517685,7.3448399254612236,7.3449959739455934,0.00188697,-0.0061750600000000004,-0.005907775618617743
29.61,-0.01080156,-1.024395e-05,-0.02140163,-0.0002659603,-1.385522,-0.0005900726,7.31060120527475,7.345145433348066,7.345299958324928,0.0020531999999999764,-0.00617887,-0.005916116898636381
29.62,-0.01093158,-1.013346e-05,-0.02140924,-0.0002656416,-1.386874,-0.000593011,7.310166688997462,7.345430784346128,7.34558253659884,0.002219430000000012,-0.006182680000000001,-0.005924458178655023
29.63,-0.01106365,-1.002336e-05,-0.02141448,-0.0002653356,-1.388197,-0.0005958422,7.309645013335173,7.3457240324052275,7.3458734372799785,0.0023856599999999882,-0.00618649,-0.0059327994586736614
29.64,-0.01119767,-9.913852e-06,-0.02141737,-0.00026504,-1.38949,-0.0005985566,7.309044002186591,7.346014210062442,7.3461602573793945,0.002551890000000024,-0.006190300000000002,-0.005941140738692303
29.65,-0.01133352,-9.804777e-06,-0.02141789,-0.000264751,-1.390753,-0.0006011534,7.308413188882639,7.3463046687483216,7.346441221644506,0.0027181200000000005,-0.006194110000000001,-0.0059494820187109415
29.66,-0.01147109,-9.696111e-06,-0.02141603,-0.0002644649,-1.391985,-0.0006036446,7.307829736821327,7.346646937248574,7.346774434344852,0.0028707820000000222,-0.006170041999999998,-0.005933750263724922
29.67,-0.01161026,-9.588016e-06,-0.0214118,-0.0002641705,-1.393186,-0.0006060396,7.3072980634319435,7.347041929613114,7.347164850957068,0.003023444000000044,-0.006145973999999993,-0.005918018508738902
29.68,-0.01175091,-9.480377e-06,-0.02140521,-0.00026387,-1.394354,-0.0006083332,7.306884091079807,7.347529388241673,7.347646869143732,0.0031761060000000114,-0.006121906,-0.005902286753752888
29.69,-0.01189293,-9.37307e-06,-0.02139624,-0.0002635759,-1.395488,-0.0006105239,7.306535108207984,7.348020890379991,7.348131690126283,0.0033287680000000327,-0.006097837999999996,-0.005886554998766867
29.7,-0.01203618,-9.266069e-06,-0.02138492,-0.0002632786,-1.396589,-0.0006126084,7.306258639255079,7.348540818441476,7.34865067665862,0.00348143,-0.006073770000000001,-0.005870823243780854
29.71,-0.01218056,-9.159404e-06,-0.02137125,-0.000262975,-1.397654,-0.0006146051,7.305988078366811,7.349053143750909,7.349164082368741,0.00361958800000002,-0.006023941999999994,-0.005831897575700599
29.72,-0.01232593,-9.05284e-06,-0.02135524,-0.0002626895,-1.398683,-0.0006165013,7.3057272027941345,7.349547467094538,7.349658105611484,0.0037577459999999906,-0.005974114000000004,-0.005792971907620356
29.73,-0.01247218,-8.946557e-06,-0.02133691,-0.0002623936,-1.399677,-0.000618344,7.305348368907832,7.349886281839785,7.349995669757811,0.00389590400000001,-0.005924285999999997,-0.0057540462395401
29.74,-0.01261919,-8.84052e-06,-0.02131628,-0.0002620998,-1.400633,-0.000620162,7.304754559981983,7.349985729373998,7.350096561413817,0.004034061999999981,-0.005874458000000008,-0.0057151205714598575
29.75,-0.01276682,-8.734679e-06,-0.02129338,-0.0002617945,-1.401552,-0.0006219522,7.303986744005325,7.3499195228729,7.350027829287679,0.00417222,-0.005824630000000001,-0.005676194903379602
29.76,-0.01291497,-8.629081e-06,-0.02126821,-0.0002614974,-1.402431,-0.0006237414,7.303067495842198,7.349610604730127,7.349715818582802,0.0042952720000000175,-0.005752851999999991,-0.005615687649452679
29.77,-0.0130635,-8.523779e-06,-0.02124079,-0.0002612042,-1.403272,-0.0006255427,7.302588006013359,7.349743674986479,7.3498452607283635,0.004418323999999991,-0.0056810740000000064,-0.005555180395525777
29.78,-0.01321228,-8.418797e-06,-0.02121114,-0.0002609116,-1.404075,-0.0006273731,7.303473242615019,7.351368901246232,7.351470805270731,0.004541376000000008,-0.0056092959999999945,-0.0054946731415988544
29.79,-0.01336122,-8.314115e-06,-0.02117928,-0.0002606157,-1.404837,-0.0006292525,7.3018611443632,7.350250662303557,7.350348441382057,0.004664427999999983,-0.00553751800000001,-0.005434165887671953
29.8,-0.01351017,-8.209741e-06,-0.02114513,-0.0002603209,-1.405559,-0.0006311956,7.300862889550139,7.34983404718778,7.3499313307955845,0.00478748,-0.00546574,-0.00537365863374503
29.81,-0.01365902,-8.10565e-06,-0.02110893,-0.000260026,-1.406241,-0.0006332178,7.301496782026082,7.351261168869907,7.351357879282175,0.004891935999999979,-0.0053743920000000195,-0.005294034497903888
29.82,-0.01380765,-8.001861e-06,-0.02107071,-0.0002597339,-1.406881,-0.000635349,7.302691621257596,7.353172057334589,7.353272613592603,0.004996391999999994,-0.005283044000000007,-0.005214410362062717
29.83,-0.01395593,-7.898487e-06,-0.02103027,-0.0002594339,-1.40748,-0.000637591,7.300770778246609,7.351592374910579,7.351691836087955,0.00510084799999997,-0.005191696000000027,-0.005134786226221574
29.84,-0.01410374,-7.795487e-06,-0.02098778,-0.0002591293,-1.408037,-0.0006399579,7.300054160889887,7.351694567699697,7.351796162622394,0.005205303999999986,-0.005100348000000013,-0.005055162090380403
29.85,-0.01425097,-7.692865e-06,-0.02094339,-0.0002588174,-1.408552,-0.0006424425,7.300540530146258,7.353198537833207,7.353299723448583,0.005309760000000001,-0.005009,-0.004975537954539232
29.86,-0.01439749,-7.590736e-06,-0.02089695,-0.0002585063,-1.409024,-0.0006450682,7.300523479168662,7.353830442171171,7.353934000978159,0.00539410399999999,-0.0049016840000000155,-0.00487925819725633
29.87,-0.01454318,-7.489196e-06,-0.02084851,-0.0002581852,-1.409453,-0.00064783,7.298958942566289,7.352676666728948,7.352778359573929,0.005478448000000006,-0.004794367999999993,-0.004782978439973395
29.88,-0.01468792,-7.388308e-06,-0.02079827,-0.0002578402,-1.40984,-0.0006507421,7.298219880042808,7.353047418028545,7.353150371133574,0.005562791999999994,-0.0046870520000000075,-0.004686698682690494
29.89,-0.01483159,-7.288256e-06,-0.02074616,-0.000257458,-1.410183,-0.0006538012,7.297686277462371,7.353597118093212,7.35369870193579,0.005647136000000012,-0.004579735999999985,-0.0045904189254075585
29.9,-0.01497408,-7.189009e-06,-0.02069215,-0.000257051,-1.410484,-0.0006569935,7.297113773623424,7.353836820245585,7.353938541847844,0.00573148,-0.00447242,-0.004494139168124657
29.91,-0.01511526,-7.09067e-06,-0.02063642,-0.000256612,-1.410741,-0.0006603345,7.296236108331016,7.353685447351618,7.353785804161591,0.005792980000000008,-0.004343613999999982,-0.004377691717098934
29.92,-0.01525502,-6.993396e-06,-0.02057899,-0.0002561284,-1.410956,-0.0006638094,7.295448600396053,7.354005079486022,7.354108581117312,0.005854480000000018,-0.004214807999999964,-0.0042612442660732094
29.93,-0.01539324,-6.897367e-06,-0.02051981,-0.0002555942,-1.411127,-0.0006674081,7.294779457205205,7.354329718442706,7.354435419012941,0.005915980000000005,-0.004086001999999991,-0.004144796815047527
29.94,-0.01552979,-6.802694e-06,-0.020459,-0.0002550056,-1.411256,-0.0006711192,7.294448129201887,7.3550945043071945,7.355204301612656,0.005977480000000013,-0.003957195999999974,-0.004028349364021803
29.95,-0.01566458,-6.709483e-06,-0.02039666,-0.0002543587,-1.411343,-0.00067494,7.293964337600164,7.355374733662112,7.355488824659767,0.00603898,-0.0038283900000000005,-0.00391190191299612
29.96,-0.01579747,-6.617918e-06,-0.02033275,-0.0002536473,-1.411387,-0.0006788515,7.292806372234342,7.355245254173619,7.355366160131711,0.006074718000000005,-0.0036829179999999795,-0.0037791457191338643
29.97,-0.01592854,-6.527896e-06,-0.02026742,-0.0002528713,-1.411392,-0.0006828491,7.292540002796877,7.356276271491252,7.356400786231729,0.006110455999999997,-0.0035374460000000105,-0.003646389525271655
29.98,-0.01605738,-6.439878e-06,-0.02020044,-0.0002520193,-1.411357,-0.0006869235,7.292322452010333,7.356289994644726,7.3564188739713225,0.006146194000000002,-0.0033919739999999894,-0.0035136333314093994
29.99,-0.01618387,-6.353895e-06,-0.02013221,-0.000251079,-1.411275,-0.0006910723,7.291775794169768,7.356045115356482,7.356174863607281,0.006181931999999994,-0.003246502000000021,-0.0033808771375471902
30.0,-0.01630811,-6.270106e-06,-0.02006269,-0.0002500576,-1.411152,-0.0006952508,7.290421823862577,7.355417837429751,7.355548776251046,0.006217669999999999,-0.00310103,-0.003248120943684934
30.01,-0.01642989,-6.188562e-06,-0.01999191,-0.0002489423,-1.410989,-0.0006994717,7.29079317129356,7.356124355978027,7.356253688438101,0.006226898000000001,-0.002948273999999978,-0.0031042910413009643
30.02,-0.01654913,-6.109454e-06,-0.01991992,-0.0002477292,-1.410785,-0.000703712,7.290244007610648,7.35505846601961,7.355189249534844,0.006236125999999998,-0.0027955180000000107,-0.002960461138917045
30.03,-0.01666571,-6.032841e-06,-0.0198468,-0.0002464121,-1.410541,-0.0007079708,7.289345464001952,7.354629432605359,7.3547593858624545,0.006245354,-0.002642761999999989,-0.0028166312365330752
30.04,-0.01677954,-5.958838e-06,-0.01977261,-0.0002449861,-1.410256,-0.0007122373,7.2881505254614565,7.354278504757961,7.3544104462295685,0.006254581999999998,-0.0024900060000000216,-0.002672801334149156
30.05,-0.01689053,-5.887498e-06,-0.0196974,-0.0002434449,-1.409933,-0.0007165009,7.2885169522925,7.35486905165596,7.355003173333671,0.00626381,-0.00233725,-0.002528971431765186
30.06,-0.01699856,-5.81893e-06,-0.01962125,-0.0002417864,-1.409569,-0.0007207476,7.287578922468788,7.354097435326832,7.354236620091658,0.006246824000000003,-0.0021750600000000346,-0.0023740800785112762
30.07,-0.01710357,-5.753106e-06,-0.01954421,-0.0002400057,-1.409167,-0.0007249774,7.286631655520525,7.354249057896172,7.354390814227322,0.006229838000000001,-0.0020128700000000116,-0.0022191887252573103
30.08,-0.01720544,-5.690075e-06,-0.01946635,-0.0002380995,-1.408725,-0.000729184,7.2857914373742005,7.3543462438648675,7.35449095415324,0.006212852000000005,-0.0018506800000000461,-0.0020642973720034
30.09,-0.01730411,-5.629736e-06,-0.01938773,-0.0002360632,-1.408245,-0.0007333697,7.286214622076031,7.354909099209422,7.355055191379691,0.006195866000000002,-0.0016884900000000232,-0.001909406018749435
30.1,-0.01739947,-5.572232e-06,-0.01930843,-0.0002338956,-1.407726,-0.0007375171,7.285213224088241,7.354192585125109,7.354340184895882,0.0061788799999999994,-0.0015263000000000002,-0.0017545146654954695
30.11,-0.01749146,-5.51743e-06,-0.01922849,-0.0002315905,-1.407169,-0.0007416373,7.284435775069742,7.354300469736472,7.354446322331135,0.006136700000000006,-0.0013499854000000255,-0.0015875674826931843
30.12,-0.01757999,-5.465364e-06,-0.01914799,-0.0002291455,-1.406574,-0.0007457224,7.283986351233443,7.354282346041528,7.354426700342108,0.006094519999999997,-0.0011736707999999876,-0.0014206202998908394
30.13,-0.01766498,-5.415924e-06,-0.019067,-0.000226557,-1.405941,-0.0007497701,7.284265685613608,7.354440766323444,7.354583415652447,0.006052340000000003,-0.0009973562000000127,-0.001253673117088554
30.14,-0.01774638,-5.369048e-06,-0.01898558,-0.0002238235,-1.405271,-0.0007537778,7.283312852692379,7.3535903422043045,7.353732515032252,0.006010159999999994,-0.000821041599999975,-0.0010867259342862094
30.15,-0.0178241,-5.324723e-06,-0.01890379,-0.0002209435,-1.404564,-0.0007577391,7.2826982292652485,7.353654083518292,7.353794369581561,0.005967980000000001,-0.0006447270000000002,-0.0009197787514839239
30.16,-0.01789809,-5.282806e-06,-0.0188217,-0.0002179141,-1.403821,-0.0007616589,7.282427648994208,7.3536854820146615,7.353824358042079,0.0059011199999999915,-0.000445986199999972,-0.0007386495811432817
30.17,-0.01796827,-5.243208e-06,-0.01873939,-0.0002147319,-1.403042,-0.0007655351,7.282417745808955,7.35375330343825,7.353890488779755,0.005834259999999982,-0.0002472453999999437,-0.0005575204108026392
30.18,-0.0180346,-5.205828e-06,-0.01865689,-0.0002113933,-1.402228,-0.0007693722,7.281570751094355,7.353159037966497,7.353296211824139,0.0057673999999999954,-4.850459999998608e-05,-0.00037639124046206135
30.19,-0.01809701,-5.170541e-06,-0.01857428,-0.0002078969,-1.40138,-0.0007731716,7.281116369032905,7.35340889663434,7.3535458325038885,0.005700539999999987,0.00015023620000004223,-0.00019526207012141895
30.2,-0.01815546,-5.137166e-06,-0.01849163,-0.0002042423,-1.400499,-0.0007769366,7.280975776569612,7.35349429263238,7.353631374785856,0.00563368,0.0003489769999999998,-1.4132899780841026e-05
30.21,-0.01820989,-5.105582e-06,-0.018409,-0.0002004289,-1.399585,-0.0007806742,7.28082503301741,7.353406679763383,7.353544023063542,0.0055437639999999875,0.0005346456000000263,0.00017927576324060207
30.22,-0.01826025,-5.075665e-06,-0.01832644,-0.0001964557,-1.398639,-0.0007843878,7.280266780201083,7.352834719192758,7.352972723842737,0.005453848000000006,0.0007203141999999866,0.0003726844262619765
30.23,-0.01830652,-5.047273e-06,-0.01824402,-0.0001923241,-1.397663,-0.0007880933,7.28007479698141,7.352844739314308,7.3529812933707,0.005363931999999993,0.0009059828000000129,0.0005660930892834196
30.24,-0.01834865,-5.020276e-06,-0.01816181,-0.000188036,-1.396657,-0.000791793,7.280113795105034,7.352593829818652,7.352727036679081,0.0052740160000000124,0.0010916513999999734,0.000759501752304794
30.25,-0.01838661,-4.994557e-06,-0.01807985,-0.0001835943,-1.395622,-0.0007954818,7.279972068408176,7.352191196216802,7.3523203233878025,0.005184099999999999,0.0012773199999999998,0.000952910415326237
30.26,-0.01842036,-4.970076e-06,-0.01799821,-0.000178999,-1.394561,-0.0007991661,7.279667844771165,7.351596456371745,7.3517215484154175,0.005072879999999984,0.0014425200000000233,0.001131080515264826
30.27,-0.01844988,-4.946756e-06,-0.01791695,-0.0001742478,-1.393473,-0.0008028546,7.2795977328189085,7.351562367092452,7.3516821000524395,0.004961660000000007,0.0016077199999999878,0.0013092506152033515
30.28,-0.01847516,-4.924536e-06,-0.01783613,-0.000169344,-1.392361,-0.0008065605,7.279641429099345,7.35142554833314,7.35154010446753,0.004850439999999992,0.0017729200000000116,0.0014874207151419402
30.29,-0.01849617,-4.903302e-06,-0.01775581,-0.0001642959,-1.391226,-0.0008102468,7.2793449470464076,7.351350199494309,7.351462780831117,0.004739220000000016,0.0019381199999999761,0.0016655908150804658
30.3,-0.0185129,-4.88307e-06,-0.01767604,-0.0001590864,-1.390067,-0.0008139665,7.279038129553626,7.351315798953207,7.3514296859050035,0.004628,0.0021033199999999997,0.0018437609150190545
30.31,-0.0185252,-4.8637e-06,-0.0175969,-0.0001537211,-1.388886,-0.0008176668,7.2791082249715995,7.35168120680569,7.351795919152956,0.004497978000000028,0.002249753999999969,0.002002491584622574
30.32,-0.01853325,-4.845178e-06,-0.01751843,-0.0001482253,-1.387685,-0.0008213677,7.2790195238976345,7.3517302035865555,7.351845459259044,0.00436795600000001,0.002396187999999989,0.0021612222542261496
30.33,-0.01853698,-4.827425e-06,-0.01744071,-0.00014259,-1.386465,-0.0008250526,7.278580323008203,7.35170239834312,7.351820769530688,0.004237934000000037,0.0025426219999999584,0.0023199529238296696
30.34,-0.01853638,-4.810393e-06,-0.01736378,-0.0001368212,-1.385228,-0.0008287458,7.278387471557156,7.3515637219039505,7.351684100514967,0.004107912000000019,0.002689055999999979,0.0024786835934332454
30.35,-0.01853146,-4.794109e-06,-0.0172877,-0.0001309225,-1.383973,-0.0008324185,7.2782131585945695,7.351647352452976,7.351764668884721,0.00397789,0.00283549,0.0026374142630368213
30.36,-0.01852221,-4.778415e-06,-0.01721252,-0.0001249136,-1.382704,-0.0008360526,7.278115817824333,7.351291766265399,7.351403740762547,0.0038329820000000212,0.0029807819999999796,0.0027783261123369794
30.37,-0.01850863,-4.763201e-06,-0.01713832,-0.000118778,-1.38142,-0.0008396414,7.277852286304466,7.350780157879065,7.350889939413306,0.00368807399999999,0.00312607400000001,0.002919237961637187
30.38,-0.01849073,-4.74845e-06,-0.01706514,-0.000112544,-1.380123,-0.0008431495,7.277990981952689,7.350204322818488,7.350309284630335,0.0035431660000000108,0.0032713659999999895,0.0030601498109373445
30.39,-0.01846851,-4.73402e-06,-0.01699304,-0.0001061997,-1.378815,-0.000846573,7.2778593519003145,7.349939904551465,7.350040435010821,0.0033982579999999795,0.0034166580000000203,0.0032010616602375524
30.4,-0.01844199,-4.720116e-06,-0.01692209,-9.975867e-05,-1.377495,-0.0008499242,7.277987377064694,7.349439828599099,7.349538146651809,0.0032533500000000003,0.00356195,0.00334197350953771
30.41,-0.01841118,-4.706662e-06,-0.01685234,-9.320955e-05,-1.376166,-0.0008531947,7.278053681308538,7.348982475496042,7.349082939230568,0.0030976719999999784,0.0036924200000000187,0.0034668032933624308
30.42,-0.0183761,-4.693505e-06,-0.01678384,-8.656493e-05,-1.374829,-0.0008563675,7.278423509928097,7.348605472719685,7.3487058066633315,0.002941993999999956,0.0038228900000000367,0.003591633077187151
30.43,-0.01833678,-4.680626e-06,-0.01671666,-7.983806e-05,-1.373484,-0.000859432,7.278335893365817,7.348593322853085,7.348692531848878,0.002786315999999989,0.003953360000000009,0.0037164628610118267
30.44,-0.01829325,-4.668051e-06,-0.01665083,-7.305916e-05,-1.372134,-0.0008623787,7.278423875534404,7.348418191282452,7.348517257055557,0.0026306379999999673,0.004083830000000027,0.003841292644836547
30.45,-0.01824571,-4.655791e-06,-0.01658637,-6.620338e-05,-1.370778,-0.0008652057,7.277910584762406,7.3478702204932205,7.347969757489219,0.0024749600000000004,0.004214299999999999,0.003966122428661223
30.46,-0.01819388,-4.643905e-06,-0.0165234,-5.928831e-05,-1.369419,-0.000867889,7.278913929606837,7.348504205717298,7.348598185432161,0.0023089319999999767,0.004330782000000016,0.004076482328312918
30.47,-0.01813801,-4.632381e-06,-0.01646195,-5.230697e-05,-1.368056,-0.0008704339,7.2788831408021135,7.348487350287147,7.348574121366511,0.0021429040000000123,0.004447263999999991,0.004186842227964574
30.48,-0.01807796,-4.621384e-06,-0.01640198,-4.529629e-05,-1.36669,-0.000872855,7.2794249211674575,7.348576552889888,7.348658538474055,0.0019768759999999885,0.004563746000000007,0.004297202127616269
30.49,-0.01801409,-4.610796e-06,-0.01634358,-3.824235e-05,-1.365323,-0.0008751249,7.278198963326981,7.346689643045604,7.346768448223392,0.0018108480000000237,0.0046802279999999825,0.004407562027267925
30.5,-0.01794598,-4.600557e-06,-0.01628693,-3.116106e-05,-1.363956,-0.0008772478,7.280068252083089,7.34776131759746,7.347834155777942,0.00164482,0.004796709999999999,0.00451792192691962
30.51,-0.01787417,-4.590691e-06,-0.0162319,-2.405161e-05,-1.36259,-0.0008792388,7.280592145385584,7.3476320449561126,7.347701543164632,0.0014702875999999753,0.004897848000000014,0.004617469667458769
30.52,-0.01779838,-4.581271e-06,-0.01617863,-1.692304e-05,-1.361227,-0.0008810918,7.28116206799824,7.3480314736268,7.348102538119893,0.0012957552000000122,0.004998985999999992,0.0047170174079978824
30.53,-0.01771883,-4.572296e-06,-0.01612706,-9.782095e-06,-1.359865,-0.0008828084,7.279924394720098,7.345385869500923,7.345460420708495,0.0011212227999999875,0.005100124000000006,0.00481656514853703
30.54,-0.01763555,-4.563884e-06,-0.01607727,-2.644649e-06,-1.358506,-0.0008843895,7.281222906702622,7.346643373366652,7.34671966523246,0.0009466904000000248,0.005201261999999984,0.004916112889076144
30.55,-0.01754859,-4.55592e-06,-0.01602938,4.478673e-06,-1.357152,-0.0008858444,7.2821011146425345,7.346696881034575,7.346775591156107,0.000772158,0.005302399999999999,0.005015660629615291
30.56,-0.01745801,-4.548405e-06,-0.01598336,1.158614e-05,-1.355803,-0.0008871847,7.282177189020231,7.3469292277624945,7.347013008732127,0.0005839400000000401,0.005384215999999982,0.005104055060670834
30.57,-0.01736389,-4.541239e-06,-0.01593922,1.867412e-05,-1.35446,-0.000888437,7.281643304391434,7.344625208851252,7.344711071081651,0.0003957220000000134,0.005466031999999993,0.00519244949172641
30.58,-0.0172663,-4.534671e-06,-0.01589707,2.572448e-05,-1.353124,-0.0008895632,7.28233421974709,7.345664734573804,7.345749334155584,0.00020750400000005352,0.005547847999999975,0.005280843922781954
30.59,-0.01716531,-4.528757e-06,-0.01585692,3.272748e-05,-1.351796,-0.0008905804,7.283191976937532,7.345318832520828,7.345400089112301,1.9286000000026703e-05,0.005629663999999987,0.005369238353837529
30.6,-0.01706101,-4.523258e-06,-0.01581876,3.967938e-05,-1.350476,-0.0008915207,7.283157374998874,7.345085418955794,7.345165809697472,-0.000168932,0.005711479999999999,0.005457632784893104
30.61,-0.01695348,-4.518404e-06,-0.01578265,4.657028e-05,-1.349165,-0.0008923667,7.283585369746202,7.343366797559975,7.343443923835068,-0.000344671599999975,0.005771235999999991,0.0055227557384384535
30.62,-0.01684282,-4.514034e-06,-0.01574864,5.339632e-05,-1.347865,-0.0008931511,7.283978807117736,7.344111420044327,7.344185309608335,-0.0005204112000000125,0.005830992000000004,0.005587878691983827
30.63,-0.0167291,-4.51025e-06,-0.01571671,6.014769e-05,-1.346576,-0.0008938698,7.284695826356113,7.343637317071243,7.343708284859692,-0.0006961507999999875,0.005890747999999995,0.0056530016455291765
30.64,-0.01661243,-4.507157e-06,-0.01568689,6.68146e-05,-1.345298,-0.0008945268,7.284713322763554,7.34367321262615,7.343745221510719,-0.0008718904000000249,0.005950504000000008,0.005718124599074549
30.65,-0.01649289,-4.504889e-06,-0.01565926,7.338773e-05,-1.344033,-0.0008951186,7.285453186712792,7.342758451686281,7.342830351325052,-0.00104763,0.00601026,0.005783247552619899
30.66,-0.01637059,-4.503404e-06,-0.01563378,7.986002e-05,-1.342782,-0.0008956542,7.28538480101998,7.343352004606903,7.343424412629238,-0.0012202180000000246,0.006044410000000005,0.005822073780928586
30.67,-0.01624563,-4.50269e-06,-0.01561048,8.622587e-05,-1.341545,-0.0008961515,7.285796580525757,7.343072037539915,7.343145065014832,-0.001392806000000049,0.00607856000000001,0.005860900009237273
30.68,-0.01611811,-4.502805e-06,-0.01558941,9.247592e-05,-1.340322,-0.0008966185,7.285720202068554,7.3432338370130195,7.3433103728267595,-0.0015653940000000123,0.006112710000000002,0.005899726237545946
30.69,-0.01598813,-4.50377e-06,-0.01557056,9.860487e-05,-1.339115,-0.0008970626,7.2863509913977875,7.342433335285943,7.342510930682139,-0.001737982000000037,0.0061468600000000075,0.005938552465854632
30.7,-0.0158558,-4.505554e-06,-0.01555394,0.0001046114,-1.337925,-0.0008974844,7.286176555470611,7.342518731111797,7.342598152443793,-0.00191057,0.00618101,0.005977378694163306
30.71,-0.01572123,-4.508416e-06,-0.01553958,0.000110489,-1.336751,-0.0008978899,7.2866212734645845,7.342019128605984,7.342099348098975,-0.0020757000000000236,0.006187040000000001,0.005990250770750376
30.72,-0.01558452,-4.512209e-06,-0.01552748,0.0001162334,-1.335596,-0.0008982847,7.286759900062053,7.341733248041182,7.3418145735993114,-0.0022408299999999884,0.00619307,0.006003122847337439
30.73,-0.01544579,-4.516905e-06,-0.01551763,0.0001218463,-1.334459,-0.0008986726,7.287561229792248,7.340786665482586,7.340865664588447,-0.0024059600000000117,0.006199100000000001,0.006015994923924508
30.74,-0.01530516,-4.522678e-06,-0.01551004,0.0001273321,-1.333342,-0.0008990497,7.28776721653905,7.340618930300207,7.34069785397153,-0.0025710899999999764,0.00620513,0.006028867000511572
30.75,-0.01516272,-4.529565e-06,-0.01550474,0.0001326801,-1.332244,-0.0008994237,7.288431223230684,7.34013294783605,7.340208550633253,-0.00273622,0.00621116,0.006041739077098641
30.76,-0.01501861,-4.537694e-06,-0.0155017,0.0001378593,-1.331167,-0.0008997948,7.288828972013123,7.339812600459243,7.339886015388086,-0.0028875900000000215,0.006188853999999997,0.006029471769741684
30.77,-0.01487294,-4.54709e-06,-0.01550094,0.0001428754,-1.330111,-0.0009001731,7.289713915364079,7.339263942943408,7.339335295590596,-0.0030389599999999894,0.006166548000000002,0.006017204462384731
30.78,-0.01472583,-4.557671e-06,-0.01550246,0.0001477399,-1.329077,-0.0009005497,7.290072667928306,7.339243277973921,7.339317902804753,-0.0031903300000000107,0.0061442419999999985,0.006004937155027775
30.79,-0.01457739,-4.56929e-06,-0.01550627,0.0001524702,-1.328064,-0.0009009043,7.290604100986817,7.338863174072449,7.338939210898085,-0.0033416999999999787,0.006121936000000003,0.0059926698476708215
30.8,-0.01442775,-4.582095e-06,-0.01551235,0.0001570486,-1.327074,-0.0009012561,7.2909573170553745,7.338559422814555,7.338637839095318,-0.00349307,0.00609963,0.005980402540313865
30.81,-0.01427702,-4.595996e-06,-0.01552071,0.0001614733,-1.326107,-0.000901596,7.291648032425178,7.33815250233319,7.338233743283021,-0.003629515999999971,0.006051118000000012,0.00594439618788391
30.82,-0.01412534,-4.611117e-06,-0.01553134,0.0001657407,-1.325165,-0.0009019191,7.291953484190849,7.337886962557609,7.337974401603963,-0.0037659619999999903,0.006002606000000004,0.005908389835453942
30.83,-0.01397281,-4.627459e-06,-0.01554422,0.0001698583,-1.324246,-0.0009022357,7.29240514766763,7.337291914510049,7.3373822602136585,-0.003902407999999961,0.005954094000000014,0.005872383483023987
30.84,-0.01381957,-4.645048e-06,-0.01555936,0.0001738171,-1.323352,-0.0009025397,7.2928728078797995,7.336819353919251,7.336911561862124,-0.004038853999999981,0.005905582000000007,0.005836377130594019
30.85,-0.01366574,-4.66377e-06,-0.01557673,0.0001776213,-1.322483,-0.0009028265,7.29355929602915,7.336358018197021,7.336452091672241,-0.0041753,0.005857070000000001,0.005800370778164051
30.86,-0.01351143,-4.683585e-06,-0.01559631,0.0001812457,-1.32164,-0.0009031028,7.294028019409335,7.335914192286099,7.336011250576705,-0.004296301999999983,0.0057856180000000115,0.0057428234179030205
30.87,-0.01335678,-4.704552e-06,-0.01561811,0.0001847232,-1.320823,-0.0009033786,7.294626653590976,7.3353747748395275,7.335472637744493,-0.004417304000000009,0.005714165999999995,0.005685276057641968
30.88,-0.01320191,-4.726455e-06,-0.01564208,0.0001880645,-1.320033,-0.0009036128,7.295254247650284,7.33503568787369,7.335131590640165,-0.004538305999999992,0.005642714000000005,0.005627728697380936
30.89,-0.01304694,-4.749436e-06,-0.01566823,0.0001912489,-1.319269,-0.0009038478,7.29588993817163,7.334766228759097,7.334858042691918,-0.004659308000000017,0.00557126199999999,0.0055701813371198845
