Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
62.688,-0.02184,-0.0073741,-0.023593,0.30042,-1.5138,0.19068,7.5435,7.1744,NaN,0.0003861,-0.00039821,-2.936e-05
62.69499999999999,-0.022055,-0.0081445,-0.024114,0.30142,-1.5137,0.18425,7.5431,7.1744,NaN,-0.00031638,-0.00010566,-0.00099571
62.703,-0.021956,-0.0073103,-0.023449,0.29963,-1.5148,0.18268,7.5428,7.1744,NaN,-0.00011006,-0.00014734,-0.00015599
62.711,-0.02187,-0.0068943,-0.023037,0.29405,-1.5173,0.18356,7.5425,7.1745,NaN,-0.00023396,-2.199e-05,0.00043282
62.718999999999994,-0.022064,-0.007804,-0.023682,0.29636,-1.5195,0.18627,7.5422,7.1745,NaN,-0.0003166,-0.00014737,-2.936e-05
62.727000000000004,-0.022204,-0.0080617,-0.02395,0.30465,-1.5201,0.18458,7.5419,7.1746,NaN,-0.00048189,-0.00018917,-0.00028146
62.733999999999995,-0.022013,-0.007127,-0.023124,0.29463,-1.524,0.18916,7.5416,7.1747,NaN,-0.00023385,-6.3546e-05,0.00051657
62.742000000000004,-0.021991,-0.0067566,-0.022883,0.29949,-1.5256,0.19366,7.5413,7.1748,NaN,-0.00011005,0.00027042,-0.00019717
62.75,-0.022207,-0.007609,-0.023565,0.30743,-1.5274,0.19378,7.5409,7.175,NaN,-0.00048194,-0.00060724,0.00076922
62.757999999999996,-0.022268,-0.0077865,-0.023604,0.30583,-1.5291,0.194,7.5406,7.1752,NaN,-0.00027534,-6.3934e-05,0.00060114
62.766000000000005,-0.022143,-0.0068201,-0.022888,0.30772,-1.5284,0.19086,7.5402,7.1754,NaN,-0.00077095,-0.00031444,0.00060109
62.772999999999996,-0.022169,-0.0069452,-0.022915,0.30478,-1.5315,0.19512,7.5398,7.1756,NaN,-0.00031667,-0.00018911,0.0013578
62.781000000000006,-0.022402,-0.0078905,-0.023615,0.30717,-1.533,0.19135,7.5393,7.1758,NaN,-0.00052327,1.986e-05,0.0018621
62.789,-0.022361,-0.0076827,-0.023432,0.30933,-1.5356,0.19915,7.5389,7.176,NaN,-0.00072987,-0.00060704,0.00089562
62.797,-0.022441,-0.0066255,-0.022639,0.30977,-1.5259,0.1729,7.5384,7.1763,NaN,-0.00072981,-0.00035648,0.00030728
62.80500000000001,-0.022495,-0.0068977,-0.0228,0.30909,-1.5292,0.17821,7.5379,7.1765,NaN,-0.00052322,-0.00048189,0.00093715
62.812,-0.022712,-0.0076609,-0.023406,0.31548,-1.5301,0.17589,7.5373,7.1767,NaN,-0.00035793,-0.00069085,0.00034891
62.81999999999999,-0.022642,-0.007208,-0.022993,0.31196,-1.5317,0.17994,7.5368,7.1768,NaN,-0.00081246,-0.00048189,0.00030689
62.828,-0.022532,-0.0065253,-0.022379,0.30665,-1.5331,0.18067,7.5362,7.177,NaN,-0.00044084,-0.00027292,0.00018086
62.836,-0.022684,-0.0074001,-0.022878,0.30183,-1.5347,0.17539,7.5357,7.1771,NaN,-0.00077124,-0.00043992,0.00093742
62.843999999999994,-0.022946,-0.0079771,-0.023344,0.30927,-1.532,0.16531,7.5351,7.1771,NaN,-0.00068861,-0.00014737,0.0011895
62.852000000000004,-0.022777,-0.0070986,-0.022711,0.30951,-1.5359,0.17974,7.5345,7.177,NaN,-0.00056464,-0.00077426,0.00013909
62.858999999999995,-0.022773,-0.0062276,-0.02212,0.31295,-1.5332,0.16593,7.5339,7.1769,NaN,-0.0006474,-0.00060737,-0.0002813
62.867000000000004,-0.022959,-0.0070679,-0.022709,0.31528,-1.5341,0.16894,7.5334,7.1768,NaN,-0.00085397,-0.00081619,9.6626e-05
62.875,-0.023122,-0.0076667,-0.022974,0.30867,-1.5343,0.16212,7.5328,7.1765,NaN,-0.00093661,-0.00060724,-0.00019748
62.882999999999996,-0.022992,-0.0069006,-0.022313,0.3046,-1.5353,0.16013,7.5323,7.1762,NaN,5.5093e-05,-0.00052366,-0.00049159
62.891000000000005,-0.022915,-0.0065176,-0.022044,0.30766,-1.5388,0.16906,7.5317,7.1758,NaN,-0.00085336,-0.00085785,-0.00032368
62.897999999999996,-0.023173,-0.0075711,-0.022764,0.30934,-1.5377,0.1621,7.5312,7.1753,NaN,-0.00085374,-0.00010576,0.00034872
62.906000000000006,-0.023232,-0.0077778,-0.022845,0.30702,-1.5395,0.16262,7.5308,7.1747,NaN,-0.00023393,-0.00069085,-0.00023951
62.914,-0.023111,-0.0066012,-0.022057,0.31421,-1.5392,0.15958,7.5303,7.1741,NaN,-0.0007711,-0.00073264,-0.0004916
62.922,-0.023091,-0.006602,-0.021972,0.31066,-1.5421,0.16563,7.5299,7.1735,NaN,-0.00089501,-0.0011505,-0.00061704
62.93000000000001,-0.023387,-0.0076537,-0.022657,0.31102,-1.5392,0.1568,7.5295,7.1728,NaN,-0.00048198,-0.0008998,0.00051714
62.938,-0.023439,-0.0075704,-0.022513,0.30866,-1.5387,0.15011,7.5291,7.172,NaN,-0.00060594,-0.00069085,0.00085328
62.94499999999999,-0.023215,-0.0065174,-0.021751,0.31053,-1.5429,0.15758,7.5287,7.1713,NaN,-0.00085386,-0.00064905,-7.1094e-05
62.953,-0.023324,-0.0067926,-0.021981,0.31587,-1.5423,0.15771,7.5284,7.1706,NaN,-0.0006061,-0.00056548,0.00089469
62.961,-0.023524,-0.0078082,-0.022598,0.31071,-1.5441,0.15615,7.5281,7.1698,NaN,-0.00056472,-0.0011507,1.2172e-05
62.968999999999994,-0.023503,-0.0074929,-0.022284,0.30872,-1.544,0.15183,7.5278,7.1691,NaN,-0.00093661,-0.0011925,-0.0015424
62.977000000000004,-0.023349,-0.0065392,-0.021557,0.30627,-1.546,0.15253,7.5275,7.1685,NaN,-0.00068869,-0.00035667,-0.00061807
62.983999999999995,-0.023498,-0.0070282,-0.021955,0.3131,-1.5455,0.15498,7.5273,7.1679,NaN,-0.00077143,-0.00060721,-7.1928e-05
62.992000000000004,-0.023706,-0.007875,-0.02243,0.30588,-1.5459,0.14962,7.527,7.1674,NaN,-0.0010192,-0.00056548,-0.00091173
63.0,-0.023596,-0.007205,-0.02191,0.30684,-1.5465,0.14916,7.5268,7.1669,NaN,-0.00064727,-0.00073265,-0.00015545
63.007999999999996,-0.023461,-0.0065191,-0.021366,0.30657,-1.5495,0.15683,7.5266,7.1666,NaN,-0.00085387,-0.0004819,0.00013866
63.016000000000005,-0.023638,-0.0073437,-0.02198,0.31103,-1.5503,0.15585,7.5264,7.1663,NaN,-0.0011431,-0.00048182,-0.00086929
63.022999999999996,-0.023806,-0.0079284,-0.022336,0.30772,-1.5492,0.15073,7.5262,7.1662,NaN,-0.00085401,-0.00027286,-0.00023916
63.031000000000006,-0.023579,-0.006959,-0.021603,0.30351,-1.5551,0.16268,7.526,7.1661,NaN,-0.0010606,-0.00048182,0.00085328
63.039,-0.023547,-0.0065648,-0.021227,0.29982,-1.5542,0.16086,7.5258,7.1662,NaN,-0.0013912,-0.00035644,-0.00057528
63.047,-0.023763,-0.0074211,-0.021879,0.30634,-1.5541,0.16377,7.5256,7.1664,NaN,-0.00097834,-0.00039837,-0.0013742
63.05500000000001,-0.023863,-0.007721,-0.022079,0.3116,-1.5538,0.16076,7.5254,7.1666,NaN,-0.0015977,-0.00064904,-0.0012482
63.062,-0.023694,-0.0069024,-0.021307,0.30187,-1.5555,0.16291,7.5251,7.1669,NaN,-0.00085394,-0.00064904,-0.0012062
63.06999999999999,-0.023668,-0.0067426,-0.021206,0.30251,-1.5575,0.16544,7.5249,7.1673,NaN,-0.0011432,-0.00085799,0.00093665
63.078,-0.023888,-0.0077322,-0.021946,0.30777,-1.5574,0.16851,7.5246,7.1678,NaN,-0.0012259,-0.00031495,-0.0011628
63.086,-0.023988,-0.007616,-0.021857,0.30805,-1.5543,0.1602,7.5243,7.1683,NaN,-0.0013498,-0.00081606,9.637e-05
63.093999999999994,-0.023719,-0.0066529,-0.021007,0.29631,-1.5606,0.17001,7.5239,7.1689,NaN,-0.00093661,-0.00018918,-0.00099602
63.102000000000004,-0.023811,-0.0068514,-0.021088,0.29389,-1.5598,0.16392,7.5235,7.1695,NaN,-0.0016804,-0.0001056,-0.00015572
63.108999999999995,-0.024046,-0.0077391,-0.021777,0.30276,-1.5583,0.16323,7.5231,7.1701,NaN,-0.0016392,-0.00043988,-0.00061745
63.117000000000004,-0.023984,-0.0074553,-0.021505,0.30154,-1.5602,0.16759,7.5227,7.1707,NaN,-0.0015566,-0.00023111,-0.00011337
63.125,-0.023851,-0.0067166,-0.020828,0.29528,-1.5599,0.16515,7.5223,7.1713,NaN,-0.0015153,-0.00064904,5.47e-05
63.132999999999996,-0.023951,-0.0071176,-0.021151,0.29707,-1.5613,0.16592,7.5218,7.1718,NaN,-0.0010194,-0.00014753,-0.0001974
63.141000000000005,-0.024228,-0.0078579,-0.021762,0.30546,-1.5568,0.15826,7.5213,7.1723,NaN,-0.0020106,-0.00035627,0.00022255
63.147999999999996,-0.024053,-0.0075334,-0.021247,0.28994,-1.5623,0.16528,7.5208,7.1728,NaN,-0.0018872,-0.00052355,-7.1403e-05
63.156000000000006,-0.023965,-0.0067048,-0.020641,0.28597,-1.5609,0.16113,7.5203,7.1732,NaN,-0.0017633,-0.00027279,-0.00011342
63.164,-0.024128,-0.0072724,-0.021138,0.29353,-1.5608,0.16309,7.5198,7.1736,NaN,-0.0014327,-0.00081609,0.00022271
63.172,-0.02427,-0.0078537,-0.021576,0.29615,-1.5607,0.16387,7.5194,7.1739,NaN,-0.0013913,-2.195e-05,0.00022341
63.18000000000001,-0.024118,-0.0073001,-0.020905,0.27959,-1.563,0.16373,7.5189,7.1742,NaN,-0.0015152,-2.2057e-05,0.0011474
63.188,-0.024098,-0.0069463,-0.020574,0.27964,-1.5615,0.16013,7.5185,7.1744,NaN,-0.0012673,-0.0003564,0.00081125
63.19499999999999,-0.024211,-0.0079072,-0.021265,0.28323,-1.5649,0.17244,7.5182,7.1746,NaN,-0.0014739,0.00014512,0.00026502
63.203,-0.024325,-0.008192,-0.0215,0.2847,-1.564,0.16846,7.5179,7.1747,NaN,-0.00081303,-0.00031431,0.00030685
63.211,-0.024223,-0.0072491,-0.020701,0.27433,-1.5619,0.15986,7.5177,7.1748,NaN,-0.0012672,-0.00039822,0.00026512
63.218999999999994,-0.024186,-0.0069411,-0.02052,0.27654,-1.5626,0.16369,7.5175,7.1749,NaN,-0.0010606,-0.00044001,0.0011055
63.227000000000004,-0.024335,-0.0078905,-0.021254,0.28183,-1.5656,0.17418,7.5174,7.175,NaN,-0.0010606,-0.00039822,-0.0002811
63.233999999999995,-0.024389,-0.0080244,-0.021273,0.28232,-1.5651,0.1712,7.5174,7.175,NaN,-0.00077114,-0.0008161,0.00030707
63.242000000000004,-0.024266,-0.007182,-0.020519,0.27228,-1.5634,0.16692,7.5175,7.1751,NaN,-0.00056459,-0.00056534,0.00060074
63.25,-0.024304,-0.0072162,-0.020567,0.2714,-1.5629,0.16733,7.5177,7.1752,NaN,-0.00052327,-0.00027279,-0.00049168
63.257999999999996,-0.024485,-0.0081157,-0.021303,0.27957,-1.564,0.17275,7.518,7.1752,NaN,-0.00027535,-0.00043996,1.2509e-05
63.266000000000005,-0.024436,-0.0079985,-0.021068,0.2696,-1.5656,0.17423,7.5183,7.1753,NaN,-0.00015134,-0.00081602,-0.00028135
63.272999999999996,-0.024275,-0.0068701,-0.020319,0.27273,-1.5662,0.17721,7.5187,7.1755,NaN,9.6644e-05,0.000187,0.00026469
63.281000000000006,-0.0244,-0.0073128,-0.020613,0.27285,-1.5638,0.17321,7.5192,7.1756,NaN,-0.00023393,-6.376e-05,-0.00023951
63.289,-0.02454,-0.0081454,-0.021218,0.27593,-1.5667,0.18062,7.5197,7.1758,NaN,-0.00015129,-0.00073244,0.00089495
63.297,-0.024445,-0.0076352,-0.020812,0.27219,-1.5674,0.18409,7.5203,7.176,NaN,0.00059286,-0.00035653,0.00018032
63.30500000000001,-0.024527,-0.0067625,-0.020217,0.27558,-1.5561,0.16281,7.5208,7.1762,NaN,0.00071668,-0.0005652,-0.00053355
63.312,-0.024519,-0.0074996,-0.020698,0.26952,-1.5641,0.17991,7.5214,7.1765,NaN,0.0003861,0.00014528,-2.936e-05
63.31999999999999,-0.0247,-0.0082029,-0.021247,0.27578,-1.5627,0.17804,7.522,7.1767,NaN,0.00071668,-0.00018907,0.0001387
63.328,-0.024557,-0.0076647,-0.020724,0.26804,-1.5637,0.1798,7.5225,7.177,NaN,0.00046893,-6.384e-05,0.00034878
63.336,-0.024662,-0.0067609,-0.020154,0.27197,-1.5533,0.16149,7.5229,7.1773,NaN,0.001254,-0.00043992,0.00060089
63.343999999999994,-0.024777,-0.0075433,-0.020779,0.27399,-1.5561,0.16941,7.5233,7.1776,NaN,0.00063411,-0.00014737,-2.936e-05
63.352000000000004,-0.024947,-0.0078277,-0.021063,0.28071,-1.5528,0.1619,7.5236,7.1779,NaN,0.0010887,-0.00014737,9.668e-05
63.358999999999995,-0.024813,-0.0071395,-0.020424,0.27033,-1.5517,0.16167,7.5237,7.1782,NaN,0.0010888,1.9566e-05,-7.1417e-05
63.367000000000004,-0.02472,-0.0068849,-0.020219,0.27249,-1.5542,0.17077,7.5238,7.1785,NaN,0.0010888,-0.00043992,-0.0001137
63.375,-0.024971,-0.0079641,-0.020976,0.27333,-1.5514,0.16578,7.5237,7.1788,NaN,0.0011715,-0.00014737,-0.00099602
63.382999999999996,-0.024861,-0.0081582,-0.021067,0.26664,-1.5596,0.1823,7.5235,7.179,NaN,0.0010888,0.00047954,-0.0012901
63.391000000000005,-0.024882,-0.00688,-0.02032,0.27454,-1.5494,0.16673,7.5232,7.1793,NaN,0.0011714,-0.00035586,-0.00011417
63.397999999999996,-0.024949,-0.0067555,-0.020249,0.27414,-1.546,0.16235,7.5227,7.1796,NaN,0.0012128,-6.3706e-05,-0.00086971
63.406000000000006,-0.025191,-0.0077243,-0.020977,0.27856,-1.5444,0.15654,7.5221,7.1798,NaN,0.0012128,0.00010347,-0.00015545
63.414,-0.025201,-0.0077382,-0.020911,0.27675,-1.5431,0.1581,7.5213,7.1801,NaN,0.0016261,0.00031244,-0.00057561
63.422,-0.025049,-0.0068101,-0.020188,0.27413,-1.5419,0.16104,7.5205,7.1803,NaN,0.0015021,-0.00039773,0.00022298
63.43000000000001,-0.025099,-0.0072246,-0.02045,0.26903,-1.5426,0.16477,7.5195,7.1805,NaN,0.0014196,0.00035428,0.00047487
63.438,-0.025303,-0.0080496,-0.021134,0.2745,-1.5416,0.16335,7.5185,7.1808,NaN,0.0015435,0.00022889,5.47e-05
63.44499999999999,-0.025233,-0.0075808,-0.020801,0.2707,-1.5419,0.16458,7.5174,7.181,NaN,0.0017088,0.00022889,-0.0014158
63.453,-0.025224,-0.006509,-0.02018,0.27977,-1.5342,0.15204,7.5163,7.1813,NaN,0.0016263,0.00031246,-0.00082829
63.461,-0.025314,-0.0072455,-0.020586,0.27204,-1.5359,0.15635,7.5151,7.1816,NaN,0.0015023,0.001023,-0.00040736
63.468999999999994,-0.025428,-0.0079235,-0.02111,0.27681,-1.5366,0.1667,7.514,7.1819,NaN,0.0016676,0.00010347,0.00043297
63.477000000000004,-0.025398,-0.0072518,-0.020641,0.27754,-1.5326,0.15869,7.5128,7.1822,NaN,0.0017089,0.00035424,-0.0011216
63.483999999999995,-0.025357,-0.0066156,-0.020188,0.27582,-1.5284,0.15375,7.5118,7.1826,NaN,0.0019982,0.00052184,-0.00040682
63.492000000000004,-0.025498,-0.0074321,-0.020783,0.2735,-1.5297,0.15746,7.5107,7.183,NaN,0.0019569,0.00098133,0.00085286
63.5,-0.025537,-0.0080775,-0.021209,0.27039,-1.5331,0.16608,7.5098,7.1834,NaN,0.0018742,0.00060517,-0.00044966
63.507999999999996,-0.025479,-0.0072387,-0.020609,0.27306,-1.528,0.15943,7.5089,7.1838,NaN,0.0016676,0.00022901,-0.00086981
63.516000000000005,-0.025418,-0.0066773,-0.020279,0.2749,-1.5274,0.16455,7.5082,7.1843,NaN,0.0022459,0.0010228,-0.00019791
63.522999999999996,-0.025643,-0.0074928,-0.020935,0.2757,-1.5246,0.16132,7.5075,7.1848,NaN,0.0023701,0.00035441,-0.00099598
63.531000000000006,-0.025736,-0.0076854,-0.021113,0.27615,-1.5225,0.15928,7.5069,7.1853,NaN,0.0017502,0.00064698,-0.00086994
63.539,-0.025529,-0.0068237,-0.020417,0.26926,-1.5239,0.16421,7.5065,7.1859,NaN,0.0024528,0.00085595,-7.1646e-05
63.547,-0.025647,-0.0068674,-0.020444,0.27278,-1.5179,0.15319,7.5061,7.1864,NaN,0.0018327,0.00064698,-0.0013734
63.55500000000001,-0.025748,-0.0080016,-0.02121,0.26997,-1.5222,0.16552,7.5059,7.187,NaN,0.0015023,0.00064691,1.2576e-05
63.562,-0.025761,-0.0079458,-0.021176,0.26905,-1.521,0.16643,7.5057,7.1876,NaN,0.0018329,0.00043793,-0.00028154
63.56999999999999,-0.025685,-0.0068219,-0.020415,0.26799,-1.5153,0.15918,7.5055,7.1881,NaN,0.0019156,0.00056332,-2.9441e-05
63.578,-0.025803,-0.0068783,-0.020564,0.2719,-1.5114,0.15246,7.5055,7.1887,NaN,0.0019156,0.0009394,-0.00049138
63.586,-0.026023,-0.0076726,-0.021276,0.28004,-1.5087,0.15421,7.5054,7.1892,NaN,0.001833,0.00085605,-0.00044955
63.593999999999994,-0.025924,-0.0074849,-0.021025,0.27475,-1.5111,0.15937,7.5054,7.1897,NaN,0.0019983,0.00093964,-0.00011342
63.602000000000004,-0.025813,-0.0067051,-0.020429,0.2725,-1.5078,0.15811,7.5054,7.1903,NaN,0.001585,0.001483,-0.00099574
63.608999999999995,-0.025952,-0.0072332,-0.020861,0.27487,-1.5056,0.15558,7.5053,7.1908,NaN,0.0019569,0.0013991,-0.0010792
63.617000000000004,-0.026019,-0.0081039,-0.02154,0.27569,-1.5094,0.1697,7.5052,7.1912,NaN,0.0019569,0.00060516,0.00026472
63.625,-0.026034,-0.0073545,-0.020996,0.26995,-1.5032,0.15659,7.5051,7.1917,NaN,0.0019983,0.00056336,-0.00015545
63.632999999999996,-0.025911,-0.0065327,-0.020499,0.27232,-1.5023,0.16052,7.505,7.1922,NaN,0.0020809,0.00081413,-0.00065964
63.641000000000005,-0.026067,-0.0072697,-0.021026,0.27501,-1.5008,0.16259,7.5047,7.1926,NaN,0.001957,0.0012321,-0.00011377
63.647999999999996,-0.026167,-0.0079806,-0.021486,0.27357,-1.5009,0.16622,7.5045,7.193,NaN,0.0019982,0.00043808,-0.00015513
63.656000000000006,-0.026088,-0.0072319,-0.020901,0.26936,-1.4976,0.15888,7.5042,7.1934,NaN,0.0017916,0.00089783,0.00085328
63.664,-0.026034,-0.0067777,-0.020622,0.26762,-1.4959,0.15754,7.5038,7.1938,NaN,0.0019982,0.0011486,-0.00015513
63.672,-0.026184,-0.0075471,-0.021362,0.27483,-1.4963,0.165,7.5033,7.1942,NaN,0.0021218,0.0006473,-0.00011275
63.68000000000001,-0.02617,-0.0078897,-0.021621,0.27191,-1.4999,0.17788,7.5029,7.1946,NaN,0.001337,0.0011486,0.00093683
63.688,-0.026166,-0.0069958,-0.020925,0.27211,-1.4908,0.16321,7.5024,7.195,NaN,0.0019156,0.00089783,-0.0006598
63.69499999999999,-0.026153,-0.0067746,-0.020756,0.26898,-1.4898,0.1644,7.5019,7.1953,NaN,0.0012131,0.0013158,0.00018051
63.703,-0.02635,-0.0075389,-0.021493,0.28058,-1.4873,0.16589,7.5014,7.1957,NaN,0.0012955,0.00064741,-0.00095326
63.711,-0.026384,-0.0076328,-0.021511,0.27644,-1.4861,0.16389,7.5009,7.1961,NaN,0.0014609,0.0013577,-0.00036522
63.718999999999994,-0.026244,-0.0066493,-0.020837,0.27516,-1.4835,0.16275,7.5005,7.1965,NaN,0.0015022,0.0010651,0.00081125
63.727000000000004,-0.026269,-0.0069625,-0.021044,0.27205,-1.4835,0.16743,7.5001,7.1968,NaN,0.0014195,0.0015666,0.00081125
63.733999999999995,-0.026447,-0.0081,-0.021883,0.27227,-1.4832,0.1695,7.4998,7.1972,NaN,0.0010062,0.00060552,0.00072726
63.742000000000004,-0.026329,-0.0077824,-0.021641,0.26863,-1.4863,0.18031,7.4995,7.1975,NaN,0.0011301,0.0011486,0.00085328
63.75,-0.026316,-0.0066237,-0.020887,0.27121,-1.4782,0.16595,7.4993,7.1978,NaN,0.0010475,0.00093964,0.00085328
63.757999999999996,-0.026401,-0.0069554,-0.021222,0.27492,-1.477,0.16844,7.4992,7.1981,NaN,0.00092351,0.00081425,0.00072722
63.766000000000005,-0.026601,-0.0078225,-0.021895,0.27614,-1.4743,0.16931,7.4992,7.1983,NaN,0.00055168,0.00043817,0.00076919
63.772999999999996,-0.02655,-0.0072601,-0.021499,0.27828,-1.4711,0.16624,7.4992,7.1985,NaN,0.00055163,0.00085617,-0.00015502
63.781000000000006,-0.026453,-0.0067652,-0.020976,0.26647,-1.4688,0.1608,7.4994,7.1987,NaN,0.0011302,0.0013159,0.0011895
63.789,-0.026553,-0.0076224,-0.021626,0.2656,-1.4701,0.16386,7.4995,7.1988,NaN,0.00046898,0.0010652,0.0013996
63.797,-0.026438,-0.0084451,-0.022141,0.25533,-1.4818,0.1947,7.4998,7.1989,NaN,0.00038605,0.00073054,0.00072683
63.80500000000001,-0.026601,-0.0073173,-0.021555,0.26761,-1.466,0.16653,7.5001,7.1989,NaN,0.00030331,0.00064715,0.0001809
63.812,-0.026554,-0.0065862,-0.021113,0.27236,-1.4618,0.16473,7.5004,7.1989,NaN,-6.859e-05,0.0011905,0.00055906
63.81999999999999,-0.026764,-0.0076354,-0.02182,0.26771,-1.4588,0.16079,7.5007,7.1988,NaN,-2.7273e-05,0.00073074,0.0015255
63.828,-0.026622,-0.0081232,-0.022066,0.25951,-1.4697,0.18464,7.5009,7.1987,NaN,-0.00031641,0.00056347,0.0011477
63.836,-0.026759,-0.0072096,-0.021474,0.26562,-1.4537,0.15406,7.5012,7.1985,NaN,-0.00060583,0.00035436,5.4713e-05
63.843999999999994,-0.02673,-0.0069401,-0.02131,0.26561,-1.4526,0.15639,7.5014,7.1983,NaN,-0.00027527,0.00047974,9.672e-05
63.852000000000004,-0.026657,-0.008153,-0.022144,0.25505,-1.4651,0.18431,7.5015,7.198,NaN,-6.8656e-05,0.00068872,0.00085304
63.858999999999995,-0.026726,-0.008304,-0.022241,0.25254,-1.4625,0.18324,7.5015,7.1977,NaN,-0.0002754,0.00052166,0.00030648
63.867000000000004,-0.02683,-0.0071559,-0.02152,0.26122,-1.4471,0.15803,7.5014,7.1973,NaN,-0.00048203,0.00068882,-0.0003236
63.875,-0.026891,-0.007083,-0.021512,0.2622,-1.4429,0.15413,7.5011,7.1969,NaN,-0.00077127,0.0007724,-0.00040763
63.882999999999996,-0.027058,-0.0079312,-0.02223,0.26745,-1.4438,0.15975,7.5008,7.1966,NaN,-0.00060599,0.0008142,0.00055875
63.891000000000005,-0.026997,-0.0078664,-0.022124,0.26165,-1.4441,0.16437,7.5003,7.1962,NaN,-0.00052332,0.00081421,0.00064307
63.897999999999996,-0.026947,-0.0069237,-0.021451,0.2607,-1.4375,0.15324,7.4997,7.1957,NaN,-0.0011017,0.00060513,0.00022317
63.906000000000006,-0.026843,-0.0075891,-0.021841,0.25005,-1.4465,0.1746,7.499,7.1953,NaN,-0.0003166,0.00047974,0.0013156
63.914,-0.026983,-0.0084509,-0.02254,0.25609,-1.4473,0.17974,7.4981,7.195,NaN,-0.00027528,0.00060513,0.00068535
63.922,-0.026935,-0.0079177,-0.022183,0.25347,-1.445,0.17937,7.4972,7.1946,NaN,-0.00097797,0.00052136,-0.00091052
63.93000000000001,-0.027024,-0.006803,-0.021501,0.26065,-1.431,0.15771,7.4961,7.1943,NaN,-0.0010192,0.00022882,0.0013572
63.938,-0.027152,-0.0075113,-0.022004,0.25866,-1.4298,0.15736,7.495,7.194,NaN,-0.00093661,1.986e-05,-0.00019748
63.94499999999999,-0.027257,-0.0081385,-0.022514,0.26268,-1.4309,0.16553,7.4939,7.1937,NaN,-0.00060605,0.00031242,-0.00044958
63.953,-0.027208,-0.0075537,-0.022063,0.25921,-1.426,0.15975,7.4927,7.1935,NaN,-0.00077116,0.00022894,9.637e-05
63.961,-0.027133,-0.0070436,-0.021635,0.2522,-1.4238,0.15712,7.4915,7.1934,NaN,-0.00089523,0.00027059,0.00081113
63.968999999999994,-0.027269,-0.0078445,-0.022323,0.25778,-1.4241,0.15907,7.4904,7.1933,NaN,-0.00077127,-6.376e-05,0.00043297
63.977000000000004,-0.027334,-0.008347,-0.022678,0.25474,-1.4253,0.16507,7.4893,7.1932,NaN,-0.00089523,-0.00018914,-0.00015526
63.983999999999995,-0.027279,-0.0073916,-0.022026,0.25468,-1.4186,0.1583,7.4882,7.1932,NaN,-0.0011017,-0.00010573,1.2105e-05
63.992000000000004,-0.027259,-0.0069424,-0.021778,0.25772,-1.4154,0.15791,7.4872,7.1933,NaN,-0.00073003,-0.00035624,-0.00086932
64.0,-0.027481,-0.0077797,-0.022448,0.26225,-1.4127,0.15442,7.4864,7.1934,NaN,-0.0010193,0.00014528,0.0010634
64.008,-0.027545,-0.0080803,-0.022645,0.26021,-1.4109,0.15415,7.4856,7.1936,NaN,-0.00073003,0.00018707,0.0010634
64.016,-0.027415,-0.0071579,-0.021978,0.25853,-1.4076,0.15145,7.4849,7.1938,NaN,-0.0011017,1.9967e-05,0.00093742
64.023,-0.027424,-0.0070918,-0.021989,0.25836,-1.4055,0.15283,7.4844,7.1941,NaN,-0.0011845,-0.00014738,-0.00023913
64.031,-0.027557,-0.0080364,-0.022709,0.2584,-1.4084,0.16012,7.4839,7.1945,NaN,-0.00093661,-0.00018918,0.00093734
64.039,-0.027614,-0.0080146,-0.0227,0.25785,-1.4041,0.15659,7.4836,7.1948,NaN,-0.00097793,0.00010338,0.0011474
64.047,-0.027494,-0.0069711,-0.021988,0.25976,-1.3998,0.15374,7.4834,7.1953,NaN,-0.00093687,1.9539e-05,-0.00032352
64.055,-0.027571,-0.0070604,-0.02215,0.26339,-1.3973,0.15318,7.4833,7.1957,NaN,-0.0013496,-0.00048173,-0.00023916
64.062,-0.027758,-0.0079986,-0.022841,0.26374,-1.3962,0.15237,7.4832,7.1962,NaN,-0.0004406,-0.00018918,0.00085328
64.07,-0.027692,-0.007648,-0.022609,0.2624,-1.3952,0.15649,7.4832,7.1967,NaN,-0.0010604,0.00035415,0.0011474
64.078,-0.027592,-0.0068315,-0.022033,0.26119,-1.3912,0.15224,7.4832,7.1973,NaN,-0.0011019,-6.3492e-05,0.0011055
64.086,-0.027737,-0.0073414,-0.022454,0.26579,-1.3885,0.14963,7.4833,7.1978,NaN,-0.00073009,-0.00043986,-0.00049157
64.094,-0.02785,-0.0082643,-0.023022,0.25699,-1.3901,0.15537,7.4833,7.1984,NaN,-0.0011846,1.986e-05,-0.00015545
64.102,-0.027798,-0.0074711,-0.022566,0.26274,-1.3858,0.15289,7.4834,7.1989,NaN,-0.00093669,0.00022882,0.00039077
64.109,-0.027739,-0.0067279,-0.022084,0.26205,-1.3806,0.1458,7.4834,7.1995,NaN,-0.0011015,-0.00018934,9.7285e-05
64.117,-0.02784,-0.0073057,-0.022592,0.26685,-1.3821,0.15348,7.4833,7.2,NaN,-0.00044077,-0.00043984,0.00097911
64.125,-0.028085,-0.0079044,-0.023079,0.27167,-1.3746,0.14222,7.4832,7.2005,NaN,-0.00097794,0.00010347,0.00018078
64.133,-0.027928,-0.0072293,-0.022529,0.26743,-1.3742,0.14502,7.483,7.201,NaN,-0.0008953,-6.3706e-05,0.0016094
