Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
34.867,-0.053872,-0.0076117,-0.030935,0.27576,-1.3116,-0.66798,7.2296,7.3036,NaN,0.0012956,-0.00048199,-0.00095398
34.875,-0.053935,-0.0076051,-0.031029,0.27241,-1.3035,-0.67573,7.2296,7.3062,NaN,0.0014609,-0.0010253,-0.00091197
34.883,-0.05402,-0.0075634,-0.03127,0.28366,-1.2944,-0.67967,7.2295,7.3088,NaN,0.0015022,-0.001276,-0.00044981
34.891,-0.054045,-0.0074904,-0.031453,0.29027,-1.2879,-0.67894,7.2293,7.3113,NaN,0.001213,-0.0012343,-0.0012897
34.898,-0.054007,-0.0074821,-0.031502,0.28554,-1.2838,-0.67538,7.2291,7.3138,NaN,0.0017089,-0.0014015,-0.0014164
34.906,-0.054075,-0.0075604,-0.031629,0.28024,-1.2754,-0.68235,7.2289,7.3161,NaN,0.0018329,-0.0012761,-0.0016684
34.914,-0.054099,-0.0075334,-0.031794,0.28771,-1.2686,-0.67957,7.2288,7.3183,NaN,0.001337,-0.001485,-0.0022146
34.922,-0.0542,-0.0075334,-0.031928,0.28988,-1.2585,-0.6925,7.2286,7.3204,NaN,0.0014194,-0.0014014,-0.0017102
34.93,-0.054123,-0.0074598,-0.031984,0.2921,-1.2553,-0.68294,7.2286,7.3223,NaN,0.0012129,-0.0012762,-0.001332
34.938,-0.054157,-0.007571,-0.032117,0.2834,-1.2489,-0.68591,7.2286,7.324,NaN,0.0014609,-0.0015269,-0.00070183
34.945,-0.054253,-0.007673,-0.032297,0.28457,-1.2389,-0.69295,7.2287,7.3256,NaN,0.0012956,-0.0016105,-0.0020042
34.953,-0.054123,-0.0077675,-0.032457,0.28467,-1.2392,-0.67658,7.229,7.327,NaN,0.0017913,-0.0017776,-0.0024666
34.961,-0.054169,-0.0077279,-0.03253,0.28577,-1.2306,-0.68487,7.2294,7.3282,NaN,0.0017089,-0.0022793,-0.0015425
34.969,-0.054196,-0.0077088,-0.032613,0.28341,-1.2248,-0.68625,7.23,7.3293,NaN,0.0018329,-0.0020703,-0.0018365
34.977,-0.05421,-0.0076226,-0.0327,0.2878,-1.2181,-0.68504,7.2307,7.3303,NaN,0.0018742,-0.0025718,-0.0017525
34.984,-0.054189,-0.0077292,-0.032727,0.27922,-1.2133,-0.68663,7.2315,7.3311,NaN,0.0014195,-0.0026135,-0.001543
34.992,-0.054201,-0.0076671,-0.032803,0.28387,-1.2066,-0.68774,7.2325,7.3319,NaN,0.0013369,-0.0023211,-0.0025508
35.0,-0.054156,-0.0077744,-0.033016,0.29067,-1.2035,-0.6797,7.2335,7.3325,NaN,0.0015849,-0.0021121,-0.0019626
35.008,-0.054215,-0.0078886,-0.033118,0.28468,-1.195,-0.68828,7.2347,7.3331,NaN,0.0012129,-0.0024464,-0.0020046
35.016,-0.054229,-0.0077977,-0.033222,0.29245,-1.1881,-0.68689,7.2359,7.3337,NaN,0.0016259,-0.0024883,-0.0021726
35.023,-0.054185,-0.0077282,-0.033257,0.29167,-1.1839,-0.68807,7.2372,7.3342,NaN,0.0016675,-0.0024466,-0.0029288
35.031,-0.054247,-0.0077222,-0.033363,0.29592,-1.1754,-0.69147,7.2385,7.3347,NaN,0.0016262,-0.0027809,-0.0016684
35.039,-0.054197,-0.0076232,-0.033388,0.29845,-1.1716,-0.68572,7.2398,7.3352,NaN,0.0014609,-0.0029063,-0.0020466
35.047,-0.054216,-0.0076505,-0.033409,0.29339,-1.1644,-0.68981,7.241,7.3357,NaN,0.00175,-0.0021962,-0.0012481
35.055,-0.054208,-0.0075324,-0.033434,0.29398,-1.1586,-0.69152,7.2422,7.3361,NaN,0.0014609,-0.0028644,-0.0011222
35.062,-0.05419,-0.0077375,-0.033553,0.29072,-1.1542,-0.6892,7.2433,7.3366,NaN,0.0015849,-0.0026137,-0.0013322
35.07,-0.054129,-0.0078115,-0.03361,0.28781,-1.151,-0.68345,7.2443,7.3371,NaN,0.0017089,-0.0024048,-0.0016263
35.078,-0.054128,-0.0077483,-0.033666,0.2942,-1.1444,-0.68414,7.2451,7.3375,NaN,0.0012545,-0.0028225,-0.0014164
35.086,-0.054089,-0.0078087,-0.033678,0.28699,-1.1398,-0.68302,7.2459,7.3379,NaN,0.0011304,-0.0031151,-0.00087026
35.094,-0.054097,-0.0079191,-0.033796,0.28726,-1.1341,-0.68193,7.2464,7.3382,NaN,0.0019983,-0.0024883,-0.0018786
35.102,-0.054042,-0.0077615,-0.033776,0.28948,-1.1303,-0.67605,7.2468,7.3385,NaN,0.0016677,-0.0025719,-0.0017946
35.109,-0.054093,-0.0074939,-0.033797,0.29874,-1.1207,-0.68507,7.247,7.3388,NaN,0.0015849,-0.0026557,-0.0022985
35.117,-0.054045,-0.0075121,-0.033783,0.29279,-1.1172,-0.68046,7.247,7.3389,NaN,0.0016263,-0.0028644,-0.00171
35.125,-0.054102,-0.0075453,-0.033897,0.30022,-1.1083,-0.68711,7.2469,7.339,NaN,0.0019156,-0.0024047,-0.0003656
35.133,-0.054029,-0.007602,-0.03391,0.29844,-1.1057,-0.68025,7.2466,7.3389,NaN,0.0014197,-0.0031569,-0.0017521
35.141,-0.053965,-0.007698,-0.033926,0.29632,-1.103,-0.67685,7.2462,7.3387,NaN,0.0021218,-0.0026141,-0.0016265
35.148,-0.053973,-0.0077304,-0.033963,0.29865,-1.0967,-0.67715,7.2456,7.3384,NaN,0.0015435,-0.0021541,-0.0014582
35.156,-0.053888,-0.0078099,-0.03401,0.29575,-1.0953,-0.67067,7.2449,7.3379,NaN,0.0015435,-0.0025301,-0.00099602
35.164,-0.053927,-0.0078174,-0.033998,0.29422,-1.087,-0.67835,7.2442,7.3374,NaN,0.0014609,-0.0021123,-0.0023824
35.172,-0.053922,-0.0076864,-0.034003,0.29918,-1.0807,-0.67955,7.2434,7.3367,NaN,0.0011304,-0.0022373,-0.00082834
35.18,-0.053856,-0.0076571,-0.034015,0.29998,-1.0781,-0.67328,7.2425,7.3359,NaN,0.0015437,-0.0019031,-0.0015003
35.188,-0.053907,-0.0076656,-0.034018,0.29847,-1.0699,-0.68035,7.2416,7.3351,NaN,0.0019569,-0.0019449,-0.0014583
35.195,-0.053794,-0.0075929,-0.033939,0.29654,-1.0685,-0.67441,7.2408,7.3341,NaN,0.0019569,-0.002321,-0.0019625
35.203,-0.053785,-0.0075394,-0.033912,0.29923,-1.0626,-0.67501,7.24,7.3332,NaN,0.0014612,-0.002154,-0.0018786
35.211,-0.053822,-0.0076234,-0.033944,0.30197,-1.0548,-0.68199,7.2393,7.3322,NaN,0.0015435,-0.0019449,-0.0030969
35.219,-0.053742,-0.0077409,-0.033938,0.29875,-1.0531,-0.67424,7.2387,7.3313,NaN,0.0015435,-0.0019031,-0.0019206
35.227,-0.053738,-0.0075916,-0.033886,0.3044,-1.0464,-0.67858,7.2382,7.3304,NaN,0.0017088,-0.0019031,-0.0022147
35.234,-0.053699,-0.0076095,-0.033952,0.31002,-1.0426,-0.67436,7.2379,7.3296,NaN,0.0017088,-0.0012346,-0.0030966
35.242,-0.05367,-0.0076505,-0.033923,0.30432,-1.0392,-0.67598,7.2377,7.3289,NaN,0.0015437,-0.0017357,-0.0020043
35.25,-0.05391,-0.0073886,-0.033848,0.3142,-1.0205,-0.70593,7.2377,7.3285,NaN,0.0021636,-0.0011507,-0.00095399
35.258,-0.053845,-0.007245,-0.033652,0.30721,-1.0175,-0.70431,7.2378,7.3282,NaN,0.0013784,-0.00094174,-0.0020463
35.266,-0.05381,-0.0073188,-0.033627,0.30518,-1.0136,-0.7028,7.2382,7.3281,NaN,0.0016261,-0.0016936,-0.0018367
35.273,-0.053806,-0.0074034,-0.03356,0.30363,-1.0083,-0.70545,7.2387,7.3282,NaN,0.0019568,-0.0012343,-0.0025511
35.281,-0.053775,-0.0074681,-0.033519,0.30359,-1.0039,-0.70545,7.2394,7.3286,NaN,0.0016262,-0.0011089,-0.0030132
35.289,-0.05376,-0.0075097,-0.033484,0.30689,-0.99858,-0.70552,7.2403,7.3293,NaN,0.0013783,-0.00077457,-0.0017529
35.297,-0.053753,-0.0077061,-0.033519,0.30472,-0.99369,-0.70866,7.2413,7.3302,NaN,0.0012128,-0.00094156,-0.0026766
35.305,-0.053647,-0.0077372,-0.033495,0.30524,-0.99344,-0.69854,7.2425,7.3314,NaN,0.0012129,-0.00077454,-0.0020469
35.312,-0.053593,-0.0077423,-0.033423,0.30309,-0.9906,-0.69787,7.2439,7.3328,NaN,0.0013368,-0.0010253,-0.0027191
35.32,-0.053607,-0.0076256,-0.033319,0.30623,-0.9832,-0.70258,7.2454,7.3344,NaN,0.00088228,-0.00056558,-0.0030971
35.328,-0.053557,-0.0075962,-0.033219,0.30474,-0.98055,-0.70167,7.247,7.3362,NaN,0.0010061,-0.001025,-0.0012074
35.336,-0.053538,-0.0076547,-0.033117,0.29906,-0.97655,-0.70477,7.2487,7.3381,NaN,0.00067557,-0.00069084,-0.0022147
35.344,-0.05342,-0.0076168,-0.032984,0.29675,-0.97638,-0.69479,7.2505,7.3401,NaN,0.0010475,-0.00064904,-0.0018786
35.352,-0.053416,-0.0076106,-0.032912,0.29858,-0.97123,-0.69894,7.2523,7.3423,NaN,0.00096484,-0.00044008,-0.0025928
35.359,-0.053318,-0.0078512,-0.03287,0.2931,-0.97133,-0.69063,7.2542,7.3444,NaN,0.0015431,1.9432e-05,-0.0014166
35.367,-0.053301,-0.0079189,-0.032809,0.29242,-0.96754,-0.69477,7.2561,7.3465,NaN,0.00084077,-0.00064901,-0.0018366
35.375,-0.053197,-0.0080316,-0.032721,0.28834,-0.96777,-0.69008,7.258,7.3485,NaN,0.00075812,-0.00056543,-0.0020047
35.383,-0.053075,-0.0079813,-0.032591,0.28655,-0.96826,-0.67724,7.2599,7.3504,NaN,0.00042754,-2.2124e-05,-0.0010384
35.391,-0.053025,-0.0078943,-0.03245,0.28458,-0.96626,-0.6779,7.2617,7.3522,NaN,0.00055136,6.1606e-05,-0.001542
35.398,-0.052937,-0.0076738,-0.03222,0.28319,-0.96512,-0.6736,7.2635,7.3537,NaN,0.00042734,-2.2004e-05,-0.0021727
35.406,-0.053074,-0.0075522,-0.032063,0.28682,-0.95292,-0.69359,7.2652,7.3551,NaN,0.00013808,-0.00018918,-0.0020467
35.414,-0.05299,-0.0075731,-0.031986,0.28993,-0.95204,-0.68544,7.2668,7.3561,NaN,5.5436e-05,-0.00035635,-0.0014585
35.422,-0.053049,-0.0076879,-0.031887,0.2914,-0.94453,-0.69637,7.2684,7.357,NaN,-6.8775e-05,-0.00060719,-0.0020461
35.43,-0.053046,-0.0076932,-0.031771,0.29327,-0.93942,-0.69616,7.2698,7.3575,NaN,-0.00035796,-0.00052342,-0.0010798
35.438,-0.053006,-0.0076022,-0.031697,0.30688,-0.93608,-0.6935,7.2711,7.3578,NaN,-0.0004406,0.00014528,-0.00028154
35.445,-0.052976,-0.0077122,-0.03162,0.305,-0.93329,-0.69274,7.2722,7.3578,NaN,-0.00019268,-0.00018907,-0.0019201
35.453,-0.052932,-0.0077668,-0.031517,0.30254,-0.93162,-0.69256,7.2733,7.3575,NaN,-0.0007709,6.1499e-05,-0.0019626
35.461,-0.052871,-0.0074845,-0.031286,0.30686,-0.92934,-0.68952,7.2741,7.3571,NaN,-0.00044059,-0.00027267,-0.0011639
35.469,-0.052815,-0.0074846,-0.031157,0.3068,-0.92756,-0.68606,7.2748,7.3564,NaN,-0.00039927,0.00010347,-0.00053371
35.477,-0.052809,-0.0074182,-0.031043,0.31185,-0.92437,-0.6871,7.2753,7.3556,NaN,-0.00039927,-0.00043984,-0.0017101
35.484,-0.052691,-0.0076064,-0.030889,0.30237,-0.92588,-0.67977,7.2757,7.3547,NaN,-0.00089516,-0.00027274,-0.0012057
35.492,-0.052576,-0.0075498,-0.030662,0.30153,-0.92722,-0.67001,7.2759,7.3538,NaN,-0.00072998,-0.00018917,-0.00053397
35.5,-0.052555,-0.0076942,-0.030584,0.30052,-0.925,-0.67231,7.2758,7.3528,NaN,-0.00085394,-0.00014737,-0.0013322
35.508,-0.052574,-0.007659,-0.030467,0.30563,-0.92053,-0.67559,7.2757,7.3519,NaN,-0.0014324,-0.00014737,-0.00095411
35.516,-0.052811,-0.0075614,-0.030368,0.31665,-0.9049,-0.7049,7.2753,7.351,NaN,-0.00097823,-0.00023093,-0.001206
35.523,-0.05274,-0.0075314,-0.030186,0.31794,-0.90405,-0.70058,7.2747,7.3503,NaN,-0.0013913,-0.00027266,-0.00049185
35.531,-0.052667,-0.0075945,-0.029954,0.30574,-0.9041,-0.69864,7.274,7.3497,NaN,-0.0014739,0.00014528,-0.001038
35.539,-0.052612,-0.0074495,-0.029769,0.30948,-0.90342,-0.69618,7.2731,7.3493,NaN,-0.0014739,-2.1896e-05,-0.0015002
35.547,-0.052518,-0.007497,-0.029477,0.29713,-0.90502,-0.69353,7.2721,7.3492,NaN,-0.0015978,-0.00043982,1.1944e-05
35.555,-0.052482,-0.0076084,-0.029298,0.29234,-0.90397,-0.69291,7.2709,7.3492,NaN,-0.0013913,-0.00014749,-0.0011219
35.562,-0.052466,-0.0077478,-0.029172,0.2923,-0.90215,-0.69678,7.2696,7.3495,NaN,-0.0015153,-0.00052363,-0.00049168
35.57,-0.052405,-0.0077858,-0.029075,0.29669,-0.90224,-0.69191,7.2682,7.35,NaN,-0.001226,6.1473e-05,-0.00040766
35.578,-0.052372,-0.0080899,-0.028956,0.28586,-0.90141,-0.69627,7.2667,7.3507,NaN,-0.0013085,-0.00043969,-0.00074363
35.586,-0.052242,-0.0078689,-0.028794,0.29617,-0.90454,-0.68057,7.2651,7.3516,NaN,-0.0017633,-0.00023101,-0.001458
35.594,-0.052241,-0.0079826,-0.028629,0.29025,-0.90242,-0.68716,7.2635,7.3527,NaN,-0.0019286,-0.0003146,-0.0003656
35.602,-0.052273,-0.0077865,-0.028371,0.29294,-0.89733,-0.69233,7.2618,7.3539,NaN,-0.001598,-0.00060715,-0.0012479
35.609,-0.052401,-0.0074308,-0.0281,0.30462,-0.88664,-0.70857,7.2601,7.3552,NaN,-0.0020526,-0.00014788,-0.00086916
35.617,-0.052391,-0.0072495,-0.027915,0.31465,-0.88468,-0.70821,7.2585,7.3565,NaN,-0.0020939,-0.0009416,0.00034869
35.625,-0.052349,-0.0071447,-0.027713,0.32077,-0.88432,-0.70635,7.257,7.3579,NaN,-0.0020526,-0.00073265,-0.00032357
35.633,-0.052279,-0.0073159,-0.02754,0.3146,-0.88545,-0.70316,7.2555,7.3592,NaN,-0.0022592,-0.0009834,0.00034869
35.641,-0.0522,-0.0075522,-0.027408,0.30969,-0.88748,-0.69932,7.2541,7.3604,NaN,-0.0015983,-0.00069104,-0.0014572
35.648,-0.052146,-0.0077185,-0.027303,0.3088,-0.88885,-0.69751,7.2528,7.3615,NaN,-0.0017219,-0.00014764,-0.00078589
35.656,-0.052163,-0.0077542,-0.027138,0.30867,-0.88629,-0.70105,7.2517,7.3625,NaN,-0.0018046,-0.00098348,-0.00082791
35.664,-0.052123,-0.007703,-0.026882,0.30786,-0.88592,-0.70547,7.2507,7.3632,NaN,-0.0020938,-0.0008581,-0.00065985
35.672,-0.052031,-0.0076075,-0.026628,0.30843,-0.88813,-0.69849,7.2499,7.3637,NaN,-0.0019285,-0.0010667,-0.00053398
35.68,-0.052005,-0.0077637,-0.026428,0.29864,-0.88862,-0.70018,7.2492,7.3639,NaN,-0.0018873,-0.0005237,-0.00095369
35.688,-0.052103,-0.0075871,-0.026181,0.30499,-0.88228,-0.71404,7.2488,7.3639,NaN,-0.0020112,-0.00073265,-2.936e-05
35.695,-0.052085,-0.0074506,-0.026012,0.31782,-0.88004,-0.71117,7.2485,7.3635,NaN,-0.0021765,-0.0009834,-0.00023944
35.703,-0.052067,-0.0075273,-0.025816,0.31309,-0.8802,-0.71548,7.2483,7.3629,NaN,-0.0021353,-0.00089992,-0.0012475
35.711,-0.052026,-0.0075435,-0.025717,0.32009,-0.8813,-0.7068,7.2484,7.3621,NaN,-0.0019284,-0.00094167,-0.00086991
35.719,-0.051987,-0.0075572,-0.025557,0.32188,-0.88234,-0.70719,7.2486,7.361,NaN,-0.0014326,-0.00094167,-0.00078588
35.727,-0.051891,-0.0074322,-0.025288,0.32276,-0.88519,-0.69962,7.2489,7.3597,NaN,-0.0019284,-0.0010253,-0.00095394
35.734,-0.051874,-0.0074412,-0.025009,0.31951,-0.88501,-0.70405,7.2493,7.3581,NaN,-0.0018871,-0.00089974,-0.0014581
35.742,-0.051793,-0.0075268,-0.024825,0.31736,-0.88829,-0.69872,7.2498,7.3565,NaN,-0.001722,-0.00069085,-0.0011217
35.75,-0.051737,-0.0074315,-0.024601,0.31992,-0.89023,-0.69184,7.2504,7.3547,NaN,-0.0020112,-0.00069085,9.672e-05
35.758,-0.051679,-0.007671,-0.024342,0.3033,-0.89282,-0.69187,7.251,7.3529,NaN,-0.0021352,-0.00085801,-0.0011637
35.766,-0.051645,-0.0076758,-0.024144,0.30346,-0.8935,-0.69337,7.2516,7.3511,NaN,-0.0016809,-0.00089984,-0.00091213
35.773,-0.051614,-0.0078768,-0.024089,0.30605,-0.89534,-0.69199,7.2521,7.3493,NaN,-0.0020526,-0.0008581,-7.1982e-05
35.781,-0.05148,-0.0078892,-0.023901,0.30414,-0.90198,-0.67804,7.2527,7.3475,NaN,-0.0023006,-0.00098348,-0.0019206
35.789,-0.051432,-0.0077855,-0.023678,0.30828,-0.90315,-0.67638,7.2531,7.3459,NaN,-0.0022592,-0.00052378,-0.00028206
35.797,-0.051605,-0.0075363,-0.023398,0.31563,-0.89355,-0.69613,7.2535,7.3444,NaN,-0.0021353,-0.00039829,-0.0023404
35.805,-0.051562,-0.0076191,-0.023221,0.31495,-0.89595,-0.69012,7.2538,7.3431,NaN,-0.0021765,-0.00052372,-0.0016267
35.812,-0.051522,-0.0075999,-0.022957,0.31312,-0.89818,-0.69355,7.254,7.3419,NaN,-0.0020526,-0.00081626,-0.002551
35.82,-0.051479,-0.0074258,-0.022638,0.31329,-0.90011,-0.69033,7.254,7.341,NaN,-0.0022592,-0.00039834,-0.00087048
35.828,-0.051452,-0.0074551,-0.022455,0.31511,-0.90165,-0.69339,7.254,7.3403,NaN,-0.0015983,-0.00064888,-0.0010379
35.836,-0.051423,-0.0077149,-0.02239,0.311,-0.90414,-0.69014,7.2538,7.3398,NaN,-0.0015153,-0.00035635,-2.9885e-05
35.844,-0.051414,-0.0077639,-0.022247,0.30965,-0.90547,-0.69303,7.2535,7.3395,NaN,-0.0015979,-0.00018918,-0.0016684
35.852,-0.051362,-0.0077414,-0.022022,0.30703,-0.90772,-0.69352,7.2532,7.3394,NaN,-0.0016392,-0.00060711,-0.0015844
35.859,-0.051221,-0.007726,-0.02179,0.30594,-0.91576,-0.67514,7.2527,7.3395,NaN,-0.0014327,-0.00048174,-0.0015002
35.867,-0.051234,-0.0077439,-0.021612,0.30722,-0.9157,-0.68301,7.2522,7.3397,NaN,-0.0015153,-0.00035636,-0.0013323
35.875,-0.051164,-0.0077502,-0.021404,0.31019,-0.9198,-0.67731,7.2517,7.34,NaN,-0.0016806,-0.00023098,-0.0014163
35.883,-0.051104,-0.0077667,-0.021114,0.30213,-0.92333,-0.67548,7.2512,7.3404,NaN,-0.0016806,-0.00064891,-0.00040795
35.891,-0.051041,-0.0078851,-0.020936,0.29859,-0.92764,-0.67195,7.2507,7.3408,NaN,-0.0014741,-2.2351e-05,-0.00019761
35.898,-0.051001,-0.0077452,-0.0208,0.30941,-0.93117,-0.66633,7.2502,7.3413,NaN,-0.0014327,-0.00073264,-0.00040768
35.906,-0.051166,-0.0076506,-0.020656,0.31721,-0.92358,-0.6857,7.2498,7.3417,NaN,-0.0016393,-0.00069085,-0.00057574
35.914,-0.051127,-0.0075212,-0.020437,0.31774,-0.92587,-0.6806,7.2495,7.3421,NaN,-0.0015979,-0.00035651,-0.0007438
35.922,-0.051098,-0.0076687,-0.020261,0.31037,-0.92904,-0.68264,7.2493,7.3424,NaN,-0.0014739,-2.2111e-05,-0.0007007
35.93,-0.051073,-0.0076239,-0.020059,0.31362,-0.93163,-0.68323,7.2492,7.3426,NaN,-0.00135,-0.00027284,0.001063
35.938,-0.05104,-0.0075486,-0.019812,0.31608,-0.93471,-0.68275,7.2493,7.3426,NaN,-0.0016806,-0.00044001,-0.00028154
35.945,-0.051041,-0.0075749,-0.019629,0.31843,-0.93557,-0.68799,7.2495,7.3425,NaN,-0.0017219,-0.00056539,-0.00036557
35.953,-0.051042,-0.0076833,-0.019461,0.31655,-0.93737,-0.6901,7.2498,7.3423,NaN,-0.001598,-0.00035653,-0.00099562
35.961,-0.050972,-0.0077355,-0.019309,0.3112,-0.94328,-0.68544,7.2502,7.3419,NaN,-0.001102,-0.00039828,0.0001388
35.969,-0.050959,-0.007703,-0.019194,0.3125,-0.94612,-0.6858,7.2507,7.3413,NaN,-0.0013913,-0.00060724,0.00030688
35.977,-0.050907,-0.0078055,-0.019058,0.3086,-0.95072,-0.68516,7.2513,7.3406,NaN,-0.0012673,-0.00039828,0.00030688
35.984,-0.050735,-0.0075989,-0.018814,0.31282,-0.96052,-0.6663,7.252,7.3397,NaN,-0.0015978,-0.00035656,0.00018059
35.992,-0.050682,-0.0076744,-0.01863,0.30865,-0.9657,-0.66392,7.2527,7.3388,NaN,-0.0013499,-0.0006072,-0.00011325
36.0,-0.050699,-0.0077181,-0.01843,0.30613,-0.96733,-0.66816,7.2534,7.3377,NaN,-0.0013499,-0.00048182,0.00043297
36.008,-0.050662,-0.0077118,-0.018212,0.30373,-0.97129,-0.66849,7.254,7.3366,NaN,-0.0013499,-0.00069078,-0.00049138
36.016,-0.050562,-0.0078085,-0.018,0.29918,-0.97837,-0.66199,7.2546,7.3354,NaN,-0.0012673,-0.00064907,0.00089442
36.023,-0.050658,-0.0077958,-0.017911,0.30503,-0.97567,-0.67581,7.255,7.3343,NaN,-0.0011019,-0.00064897,0.00022308
36.031,-0.050623,-0.007949,-0.017872,0.30441,-0.98115,-0.67169,7.2552,7.3331,NaN,-0.0010606,-0.00044001,0.0010214
36.039,-0.050572,-0.0080052,-0.017726,0.29898,-0.98678,-0.67164,7.2553,7.332,NaN,-0.00093665,-0.00069077,0.00026509
36.047,-0.050698,-0.0077807,-0.017468,0.30192,-0.98128,-0.68814,7.2551,7.3309,NaN,-0.0013497,-0.001025,-2.9871e-05
36.055,-0.050734,-0.007755,-0.017326,0.30136,-0.98264,-0.69617,7.2546,7.3299,NaN,-0.00097802,-0.00052383,-0.00082782
36.062,-0.050495,-0.0080257,-0.017227,0.29298,-0.99839,-0.67086,7.2538,7.3291,NaN,-0.0012259,-0.0011507,-0.00053371
36.07,-0.05079,-0.0078366,-0.017,0.30179,-0.98551,-0.70684,7.2528,7.3283,NaN,-0.00085406,-0.00027307,-0.00036565
36.078,-0.050704,-0.0078127,-0.016748,0.29652,-0.99234,-0.69818,7.2514,7.3276,NaN,-0.00097786,-0.0011084,0.00064247
36.086,-0.05064,-0.0077808,-0.016703,0.30476,-0.99767,-0.69151,7.2496,7.3271,NaN,-0.0012672,-0.00056546,-0.00057598
36.094,-0.050674,-0.0078454,-0.016669,0.30697,-1.0002,-0.69394,7.2475,7.3266,NaN,-0.0011433,-0.00064904,-0.0013322
36.102,-0.050631,-0.0079644,-0.016593,0.30142,-1.0056,-0.69295,7.2452,7.3263,NaN,-0.00064743,-0.00069084,0.00013828
36.109,-0.050576,-0.0076455,-0.016369,0.30642,-1.0103,-0.69154,7.2425,7.326,NaN,-0.00072994,-0.00056562,0.001818
36.117,-0.050556,-0.0077937,-0.016275,0.30043,-1.0153,-0.69244,7.2395,7.3258,NaN,-0.00072986,-0.00085795,-0.0012897
36.125,-0.050552,-0.0078326,-0.016172,0.30314,-1.0193,-0.69263,7.2364,7.3256,NaN,-0.00048194,-0.00052363,0.00043297
36.133,-0.050527,-0.0078531,-0.015984,0.29947,-1.0237,-0.69347,7.233,7.3255,NaN,-0.00085382,-0.000649,-0.00082751
36.141,-0.050372,-0.007759,-0.015794,0.30289,-1.0333,-0.67706,7.2295,7.3253,NaN,-0.00081264,-0.00023125,-0.0006179
36.148,-0.050411,-0.0079372,-0.015742,0.29683,-1.0353,-0.68712,7.2259,7.3251,NaN,-0.0001926,-0.00077453,-0.0010379
36.156,-0.050425,-0.0080723,-0.015797,0.30007,-1.0389,-0.68938,7.2223,7.3249,NaN,-0.0001926,-0.00098348,-0.00049168
36.164,-0.050393,-0.0079896,-0.015717,0.30387,-1.0441,-0.68846,7.2187,7.3246,NaN,0.00013797,-0.00044018,-0.0012479
36.172,-0.050377,-0.0077528,-0.015537,0.30665,-1.0474,-0.6907,7.2152,7.3242,NaN,0.00042735,-0.00043998,-0.00015478
36.18,-0.050308,-0.0078042,-0.015458,0.30336,-1.0548,-0.68453,7.2118,7.3236,NaN,0.00030342,-0.00039822,0.00089468
36.188,-0.050303,-0.0080681,-0.015453,0.29871,-1.0599,-0.68634,7.2086,7.323,NaN,0.00026209,-0.00044001,-0.0010801
36.195,-0.050285,-0.0080327,-0.01529,0.30037,-1.0636,-0.68526,7.2056,7.3222,NaN,-2.7167e-05,-0.00023105,-0.0012061
36.203,-0.050167,-0.0078681,-0.014991,0.2958,-1.0714,-0.67758,7.2029,7.3213,NaN,0.0002619,-0.00027276,-0.00087016
36.211,-0.050239,-0.0079826,-0.015055,0.30178,-1.0723,-0.68785,7.2006,7.3202,NaN,0.00017942,-2.203e-05,-0.00049146
36.219,-0.050194,-0.0081793,-0.015105,0.29403,-1.0802,-0.68076,7.1986,7.319,NaN,0.00017942,-0.00027279,0.00018078
36.227,-0.050101,-0.0079972,-0.014978,0.29468,-1.0889,-0.67025,7.1969,7.3177,NaN,0.00013809,-0.00010562,0.00030684
36.234,-0.050088,-0.0077485,-0.014785,0.2951,-1.0919,-0.67656,7.1957,7.3163,NaN,0.00034479,2.0021e-05,-0.0010378
36.242,-0.050094,-0.0077584,-0.014751,0.297,-1.0962,-0.67876,7.1948,7.3148,NaN,0.00038631,0.00027053,-0.00057555
36.25,-0.050052,-0.0079882,-0.014794,0.29465,-1.104,-0.67074,7.1943,7.3132,NaN,0.0010475,-0.00027279,1.267e-05
36.258,-0.050089,-0.0079914,-0.014679,0.29545,-1.1061,-0.67518,7.1941,7.3116,NaN,0.0005516,0.0004377,-0.00074361
36.266,-0.050023,-0.0079186,-0.014456,0.29326,-1.1119,-0.67497,7.1943,7.31,NaN,0.00034489,0.00047971,-0.00015583
36.273,-0.050009,-0.0079819,-0.014454,0.29223,-1.1168,-0.67552,7.1949,7.3084,NaN,0.00013812,0.00035433,-0.001626
36.281,-0.050024,-0.0081619,-0.014613,0.29329,-1.1227,-0.67477,7.1956,7.3069,NaN,0.00026209,0.00039612,-0.00023951
36.289,-0.05008,-0.0080047,-0.01455,0.29463,-1.1247,-0.68398,7.1967,7.3054,NaN,0.00088193,0.00077228,-2.9427e-05
36.297,-0.049996,-0.0078447,-0.014353,0.29041,-1.1312,-0.68104,7.1979,7.304,NaN,0.00063392,0.0006052,-2.8983e-05
36.305,-0.050002,-0.0078425,-0.0144,0.29663,-1.1352,-0.68581,7.1992,7.3028,NaN,0.00034483,0.00064698,0.00055868
36.312,-0.050032,-0.0082485,-0.014567,0.29285,-1.1411,-0.68021,7.2006,7.3017,NaN,0.00055144,0.00064698,-0.00061777
36.32,-0.05006,-0.0082113,-0.014455,0.29228,-1.1446,-0.68706,7.202,7.3008,NaN,-6.8392e-05,0.0011485,-0.0004077
36.328,-0.049934,-0.0079755,-0.014187,0.28898,-1.1523,-0.6801,7.2034,7.3,NaN,0.00013795,0.00098156,0.00043243
