,Time,x,z,pitch,WG1,WG2,WG3
512,15.47,-0.01469862,-0.02077992,-1.336989,-0.0055253499999999,0.0054837499999999,-0.0052081243483256
513,15.5,-0.01508991,-0.02057059,-1.334777,-0.0052249,0.00515858,-0.0049030448366711
514,15.53,-0.01545423,-0.02033397,-1.332528,-0.004830268,0.004756778,-0.0045193814442173
515,15.56,-0.01578736,-0.0200727,-1.330301,-0.004408114,0.004325826,-0.0041099704855655
516,15.59,-0.01608542,-0.0197898,-1.328144,-0.003930916,0.003836574,-0.0036490643945178
517,15.62,-0.01634495,-0.01948859,-1.326101,-0.003414382,0.003304738,-0.0031368479759731
518,15.65,-0.01656298,-0.01917266,-1.324212,-0.00287818,0.00275161,-0.0025989763936798
519,15.68,-0.01673707,-0.01884568,-1.322517,-0.002294878,0.002160268,-0.002025157470797
520,15.71,-0.01686524,-0.01851147,-1.321055,-0.0016959025999999,0.0015506233999999,-0.00144063317218
521,15.74,-0.01694594,-0.01817396,-1.319863,-0.0010655803999999,0.0009043735999999,-0.0008346981220947
522,15.77,-0.01697806,-0.01783713,-1.318969,-0.0003970614,0.0002021842,-0.0001989013226201
523,15.8,-0.01696099,-0.01750494,-1.318406,0.000290556,-0.0005279749999999,0.0004518263515491
524,15.83,-0.01689463,-0.01718115,-1.318214,0.0009286763999999,-0.0011914459999999,0.0011483099402246
525,15.86,-0.01677935,-0.01686941,-1.318427,0.0015625119999999,-0.0018281019999999,0.001824068986966
526,15.89,-0.01661589,-0.01657334,-1.31907,0.002187778,-0.002411128,0.0024583789498391
527,15.92,-0.01640592,-0.01629647,-1.320154,0.002779796,-0.002967726,0.003037519374156
528,15.95,-0.01615148,-0.01604202,-1.321689,0.00335519,-0.00351111,0.0035890750291947
529,15.98,-0.01585512,-0.01581314,-1.323682,0.003865268,-0.003998622,0.0040523263455038
530,16.01,-0.01552018,-0.01561251,-1.326126,0.00435223,-0.004462762,0.0044855570958425
531,16.04,-0.01515035,-0.01544246,-1.329013,0.0047929599999999,-0.0048801579999999,0.0048587467142407
532,16.07,-0.01474981,-0.01530499,-1.33233,0.0051758619999999,-0.0052455099999999,0.0051775485699192
533,16.1,-0.01432302,-0.01520268,-1.336061,0.00552985,-0.00558484,0.0054691565442377
534,16.13,-0.01387458,-0.01513694,-1.340182,0.0057893859999999,-0.0058323699999999,0.0056882491786664
535,16.16,-0.01340954,-0.01510909,-1.34466,0.006010728,-0.006044,0.0058709769315223
536,16.19,-0.01293287,-0.01511995,-1.349472,0.006155682,-0.00618383,0.0059809749212323
537,16.22,-0.01244975,-0.01516875,-1.354588,0.006222636,-0.006241352,0.0060098127698923
538,16.25,-0.01196526,-0.01525529,-1.359965,0.00625059,-0.00625772,0.0059980705480274
539,16.28,-0.01148443,-0.0153789,-1.365559,0.0061612439999999,-0.0061485259999999,0.0058701585705947
540,16.31,-0.0110123,-0.0155385,-1.371326,0.00603473,-0.006001562,0.0057095845934036
541,16.34,-0.01055383,-0.01573256,-1.377217,0.00583388,-0.005779058,0.0054836866166955
542,16.37,-0.01011382,-0.01595916,-1.383175,0.0055616779999999,-0.0054932419999999,0.0052026010378755
543,16.4,-0.009696903,-0.01621606,-1.389138,0.0052538,-0.00517577,0.0048939216579997
544,16.43,-0.009307517,-0.01650066,-1.395047,0.0048496099999999,-0.0047816779999999,0.0045016937516575
545,16.46,-0.008949844,-0.01681005,-1.400845,0.0044176799999999,-0.0043606639999999,0.0040811119874945
546,16.49,-0.00862776,-0.01714098,-1.406477,0.00393027,-0.003885806,0.0036038225076898
547,16.52,-0.008344723,-0.01748993,-1.411887,0.003403716,-0.003362232,0.0030827147258144
548,16.55,-0.008103718,-0.0178532,-1.417024,0.00285759,-0.0028143,0.0025396977929037
549,16.58,-0.007907235,-0.01822691,-1.421842,0.002266266,-0.002227578,0.0019410364947083
550,16.61,-0.007757265,-0.01860705,-1.426292,0.0016601512,-0.0016229388,0.001327263532846
551,16.64,-0.007655317,-0.01898953,-1.430331,0.0010244547999999,-0.0009824651999999,0.0006832672436502
552,16.67,-0.007602381,-0.01937028,-1.433916,0.0003528927999999,-0.0002831147999999,9.86480549225059e-06
553,16.7,-0.007598907,-0.01974527,-1.437002,-0.000336602,0.0004456739999999,-0.0006782407071467
554,16.73,-0.007644839,-0.02011048,-1.439539,-0.0009709328,0.0011183436,-0.0013254828850675
555,16.76,-0.007739643,-0.02046197,-1.441482,-0.001599912,0.001763996,-0.0019514915241579
556,16.79,-0.007882264,-0.02079592,-1.44279,-0.0022181879999999,0.0023556139999999,-0.0025350330855875
557,16.82,-0.008071125,-0.02110867,-1.443435,-0.0028027439999999,0.0029175599999999,-0.0030780141387332
558,16.85,-0.008304151,-0.02139677,-1.443403,-0.00337044,0.0034646699999999,-0.0036007149377367
559,16.88,-0.00857874,-0.02165695,-1.442685,-0.0038699999999999,0.0039623819999999,-0.0040528805944956
560,16.91,-0.008891776,-0.02188618,-1.441277,-0.00434629,0.00443695,-0.0044778400280312
561,16.94,-0.009239701,-0.02208169,-1.439178,-0.00477604,0.00486523,-0.0048483870151204
562,16.97,-0.009618619,-0.02224108,-1.436398,-0.0051496499999999,0.0052423179999999,-0.0051690642180167
563,17.0,-0.01002433,-0.02236225,-1.432955,-0.00549519,0.00559381,-0.0054648065288167
564,17.03,-0.0104523,-0.02244356,-1.428875,-0.005748174,0.005853244,-0.0056625647393035
565,17.06,-0.01089775,-0.02248387,-1.424189,-0.0059645959999999,0.0060756399999999,-0.0058250958421735
566,17.09,-0.01135571,-0.02248252,-1.418927,-0.0061078939999999,0.0062239599999999,-0.0059171727298097
567,17.12,-0.01182113,-0.02243931,-1.413124,-0.006174132,0.006286572,-0.005939226641802
568,17.15,-0.01228887,-0.02235436,-1.406828,-0.00620184,0.00630633,-0.0059262690659723
569,17.18,-0.01275377,-0.02222838,-1.400091,-0.0061152419999999,0.0061952759999999,-0.0058088017427088
570,17.21,-0.01321066,-0.02206262,-1.392969,-0.0059918679999999,0.0060451719999999,-0.0056581362023141
571,17.24,-0.01365442,-0.02185869,-1.385523,-0.005794942,0.005816968,-0.0054410742276571
572,17.27,-0.01407999,-0.02161845,-1.377816,-0.005529052,0.005524188,-0.0051628970781207
573,17.3,-0.0144825,-0.02134427,-1.369917,-0.00522868,0.00519912,-0.0048541623411448
574,17.33,-0.01485731,-0.02103886,-1.361897,-0.004834,0.004797144,-0.0044620665638184
575,17.36,-0.0152001,-0.02070536,-1.353829,-0.004411788,0.004368956,-0.0040413971658007
576,17.39,-0.01550697,-0.02034727,-1.345774,-0.0039345119999999,0.0038883439999999,-0.0035635805264003
577,17.42,-0.0157745,-0.01996835,-1.337793,-0.0034178199999999,0.0033597519999999,-0.0030518723850836
578,17.45,-0.01599979,-0.01957261,-1.329944,-0.0028814199999999,0.00280717,-0.0025232184928088
579,17.48,-0.01618044,-0.01916421,-1.322285,-0.0022979559999999,0.0022172439999999,-0.001953416024928
580,17.51,-0.01631454,-0.01874746,-1.314869,-0.0016988443999999,0.0016097039999999,-0.0013721003525534
581,17.54,-0.0164006,-0.01832677,-1.307743,-0.0010684376,0.000966936,-0.0007677582711912
582,17.57,-0.01643764,-0.01790656,-1.300958,-0.0003998384,0.0002675132,-0.0001387891459395
583,17.6,-0.01642516,-0.01749117,-1.294565,0.000287857,-0.0004602369999999,0.0005024935012568
584,17.63,-0.01636312,-0.01708482,-1.288619,0.0009264387999999,-0.0011288127999999,0.0011723604886483
585,17.66,-0.01625171,-0.01669166,-1.283168,0.001560718,-0.001770092,0.0018223316838532
586,17.69,-0.01609205,-0.01631575,-1.27825,0.002186392,-0.002356778,0.0024325112946847
587,17.72,-0.01588562,-0.01596087,-1.273901,0.0027777819999999,-0.0029157319999999,0.002992280612944
588,17.75,-0.01563478,-0.01563066,-1.270142,0.00335203,-0.00346082,0.0035268447849173
589,17.78,-0.01534199,-0.01532832,-1.26699,0.00386197,-0.003952058,0.0039846535205843
590,17.81,-0.01501026,-0.01505689,-1.264458,0.0043493799999999,-0.0044201599999999,0.004416156794941
591,17.84,-0.01464349,-0.01481949,-1.262558,0.0047917299999999,-0.0048419899999999,0.0047950491466772
592,17.87,-0.0142459,-0.01461914,-1.261287,0.005173488,-0.005211672,0.0051194933991286
593,17.9,-0.01382176,-0.014458,-1.260643,0.00552495,-0.00555528,0.0054167136019375
594,17.93,-0.01337592,-0.0143376,-1.260613,0.005784372,-0.005808048,0.0056242630663064
595,17.96,-0.01291336,-0.01425905,-1.261186,0.00600624,-0.006024974,0.0057995778411277
596,17.99,-0.01243923,-0.01422302,-1.262336,0.0061529999999999,-0.0061702159999999,0.0059104232368541
597,18.02,-0.01195866,-0.01422999,-1.264048,0.0062209119999999,-0.0062331339999999,0.0059468799952404
598,18.05,-0.01147676,-0.01428009,-1.266299,0.0062494,-0.00625489,0.0059461424349566
599,18.08,-0.01099867,-0.01437283,-1.269055,0.006160336,-0.006150412,0.0058150492000866
600,18.11,-0.01052945,-0.01450724,-1.272278,0.006034062,-0.006007788,0.0056475787749975
601,18.14,-0.01007411,-0.01468188,-1.275926,0.0058333679999999,-0.0057888719999999,0.0054073539694702
602,18.17,-0.009637499,-0.01489493,-1.279947,0.0055612379999999,-0.0055059839999999,0.005104964427991
603,18.2,-0.009224332,-0.01514422,-1.284287,0.00525339,-0.00519111,0.004771492518536
604,18.23,-0.008839139,-0.01542716,-1.288891,0.0048494279999999,-0.0047992019999999,0.004374744640108
605,18.26,-0.008486166,-0.01574083,-1.293704,0.0044176139999999,-0.0043812459999999,0.0039578178359366
606,18.29,-0.008169323,-0.01608193,-1.298669,0.003930096,-0.003911194,0.0035005331802783
607,18.32,-0.007892105,-0.01644689,-1.303732,0.003403506,-0.003390886,0.0029997394708019
608,18.35,-0.00765755,-0.01683188,-1.308843,0.00285738,-0.00284545,0.0024771912344164
609,18.38,-0.00746823,-0.01723288,-1.313953,0.002266032,-0.002261968,0.001887571560084
610,18.41,-0.007326244,-0.0176457,-1.319013,0.0016599157999999,-0.0016612127999999,0.0012815525643158
611,18.44,-0.007233191,-0.01806606,-1.323979,0.0010242631999999,-0.0010259111999999,0.0006427349256761
612,18.47,-0.007190126,-0.01848963,-1.328801,0.000352833,-0.0003322472,-3.5222173876751114e-05
613,18.5,-0.007197568,-0.01891208,-1.333432,-0.000336486,0.0003905979999999,-0.0007327490038863
614,18.53,-0.007255525,-0.01932914,-1.337818,-0.0009711324,0.0010637992,-0.0013559247553942
615,18.56,-0.007363509,-0.01973662,-1.341907,-0.0016003799999999,0.0017097299999999,-0.0019590899983606
616,18.59,-0.007520505,-0.02013047,-1.345654,-0.0022188299999999,0.0023011199999999,-0.0025222342242444
617,18.62,-0.007724964,-0.02050669,-1.349023,-0.002803352,0.00286077,-0.0030425872615679
618,18.65,-0.007974807,-0.02086144,-1.351988,-0.00337091,0.00340455,-0.0035415447046114
619,18.68,-0.008267408,-0.02119102,-1.354527,-0.003870656,0.003902052,-0.0039723511031643
620,18.71,-0.008599644,-0.02149196,-1.356622,-0.004347132,0.004376312,-0.0043793213548112
621,18.74,-0.008967951,-0.02176109,-1.358268,-0.0047770679999999,0.0048040879999999,-0.0047386193126459
622,18.77,-0.00936841,-0.02199558,-1.359462,-0.0051523199999999,0.0051813159999999,-0.005051445459445
623,18.8,-0.009796833,-0.02219301,-1.36021,-0.00550023,0.00553327,-0.0053410357007264
624,18.83,-0.01024851,-0.02235141,-1.36052,-0.0057564839999999,0.0057939039999999,-0.0055337210855228
625,18.86,-0.01071852,-0.02246898,-1.36041,-0.0059744759999999,0.0060172919999999,-0.0056903681633382
626,18.89,-0.01120188,-0.02254454,-1.359905,-0.006115944,0.006166188,-0.0057749386271914
627,18.92,-0.01169342,-0.02257764,-1.359036,-0.006180644,0.006230348,-0.0057879084519013
628,18.95,-0.01218799,-0.02256817,-1.35782,-0.00620696,0.00625214,-0.0057650779570394
629,18.98,-0.01268034,-0.02251622,-1.356297,-0.0061206439999999,0.0061450399999999,-0.0056396268580122
630,19.01,-0.01316526,-0.02242205,-1.35451,-0.0059972199999999,0.0059999799999999,-0.0054836196187602
631,19.04,-0.01363762,-0.02228727,-1.352507,-0.00579958,0.005779,-0.0052665000990583
632,19.07,-0.01409251,-0.02211324,-1.350339,-0.005533148,0.005494404,-0.0049899944854638
633,19.1,-0.01452488,-0.02190223,-1.34806,-0.00523232,0.005178,-0.0046837958249229
634,19.13,-0.01492998,-0.02165667,-1.345723,-0.00483752,0.004784088,-0.0042856197159425
635,19.16,-0.01530326,-0.02137937,-1.343382,-0.0044152119999999,0.0043588599999999,-0.0038651219948484
636,19.19,-0.01564055,-0.02107351,-1.341084,-0.0039378879999999,0.0038709999999999,-0.0033999810495268
637,19.22,-0.01593816,-0.02074257,-1.338876,-0.003421132,0.003343964,-0.0028971130429772
638,19.25,-0.01619292,-0.0203903,-1.336801,-0.00288466,0.00279734,-0.0023753815058135
639,19.28,-0.0164022,-0.02002065,-1.334899,-0.0023011839999999,0.0022133059999999,-0.0018068929239722
640,19.31,-0.01656387,-0.01963773,-1.333204,-0.0017020972,0.0016118448,-0.0012229959047124
641,19.34,-0.01667639,-0.01924576,-1.33175,-0.0010717888,0.0009755292,-0.0006082820106154
642,19.37,-0.01673876,-0.01884897,-1.330571,-0.0004033267999999,0.0002829175999999,3.706780386066567e-05
643,19.4,-0.0167505,-0.01845157,-1.329701,0.000284212,-0.0004378419999999,0.0006977355785262
644,19.43,-0.01671162,-0.0180577,-1.329174,0.0009226588,-0.0011025568,0.0013228325562007
645,19.46,-0.01662249,-0.01767136,-1.329022,0.001556866,-0.001740256,0.0019293505757453
646,19.49,-0.01648417,-0.01729665,-1.329269,0.0021825939999999,-0.0023239239999999,0.00249871067903
647,19.52,-0.01629795,-0.01693741,-1.32994,0.0027748899999999,-0.0028785959999999,0.0030280922042555
648,19.55,-0.01606595,-0.01659746,-1.331042,0.00335047,-0.00341877,0.0035374844404514
649,19.58,-0.01579098,-0.01628008,-1.332576,0.0038594919999999,-0.0039073559999999,0.0039790901367773
650,19.61,-0.01547576,-0.0159889,-1.334547,0.0043450179999999,-0.0043722419999999,0.0043959713108612
651,19.64,-0.01512444,-0.01572651,-1.336938,0.004783552,-0.004789728,0.0047634034404608
652,19.67,-0.01474089,-0.01549539,-1.339735,0.00516579,-0.005155926,0.0050794016972993
653,19.7,-0.0143295,-0.01529813,-1.342919,0.00551988,-0.00549648,0.0053696830177572
654,19.73,-0.01389501,-0.01513662,-1.34647,0.005779746,-0.005745612,0.0055775189222665
655,19.76,-0.01344242,-0.0150124,-1.350362,0.006002142,-0.005959294,0.0057462360254694
656,19.79,-0.01297683,-0.01492654,-1.354564,0.0061495979999999,-0.0061020759999999,0.0058367155260597
657,19.82,-0.01250348,-0.01487971,-1.359039,0.0062179339999999,-0.00616387,0.0058459663114341
658,19.85,-0.01202761,-0.01487207,-1.363755,0.0062467099999999,-0.00618517,0.0058146027392006
659,19.88,-0.01155448,-0.01490337,-1.368676,0.006157844,-0.006081946,0.0056737335784714
660,19.91,-0.0110893,-0.01497311,-1.373756,0.0060317419999999,-0.0059411239999999,0.0055029860622763
661,19.94,-0.01063722,-0.0150803,-1.378941,0.0058311679999999,-0.0057251059999999,0.0052724818351491
662,19.97,-0.01020305,-0.01522323,-1.384178,0.005558982,-0.005446736,0.0049798507710063
663,20.0,-0.009791671,-0.01540121,-1.389405,0.0052509899999999,-0.00513719,0.0046561562883556
664,20.03,-0.009407636,-0.01561106,-1.39457,0.0048475799999999,-0.0047500039999999,0.004256728354462
665,20.06,-0.00905577,-0.01585044,-1.399619,0.00441619,-0.004335776,0.0038339966309528
666,20.09,-0.008739542,-0.01611675,-1.404493,0.00392884,-0.003867464,0.0033646573282122
667,20.12,-0.008462559,-0.01640689,-1.40914,0.0034024779999999,-0.0033506999999999,0.0028507279042186
668,20.15,-0.008227869,-0.0167175,-1.413509,0.00285661,-0.00280971,0.0023145034195985
669,20.18,-0.008038055,-0.017045,-1.417555,0.0022654899999999,-0.0022303199999999,0.0017130352990584
670,20.21,-0.007895213,-0.0173857,-1.421232,0.0016595487999999,-0.0016335379999999,0.0010891243774267
671,20.24,-0.007800952,-0.01773577,-1.424499,0.0010239652,-0.001001972,0.0004203278536122
672,20.27,-0.007756351,-0.01809131,-1.427313,0.0003527132,-0.000312372,-0.0002337656197683
673,20.3,-0.007761944,-0.0184484,-1.429631,-0.000336373,0.0004062449999999,-0.0008805075679319
674,20.33,-0.007817787,-0.01880319,-1.43141,-0.0009708411999999,0.0010738139999999,-0.0014828335170831
675,20.36,-0.007923444,-0.0191519,-1.432608,-0.0015998679999999,0.0017143899999999,-0.0020689912001612
676,20.39,-0.008077964,-0.01949082,-1.433192,-0.002218012,0.00230098,-0.0026228123510931
677,20.42,-0.008279831,-0.01981633,-1.433133,-0.002802552,0.00285583,-0.0031355803355299
678,20.45,-0.008527012,-0.02012489,-1.432413,-0.00337029,0.00339481,-0.0036278217367191
679,20.48,-0.008816951,-0.02041309,-1.43102,-0.00386988,0.003888022,-0.0040561535758671
680,20.51,-0.009146623,-0.02067771,-1.428955,-0.00434619,0.004358004,-0.0044652573849515
681,20.54,-0.009512538,-0.02091576,-1.426222,-0.0047759399999999,0.0047815259999999,-0.0048359051339086
682,20.57,-0.009910813,-0.0211246,-1.422835,-0.0051511459999999,0.0051546199999999,-0.0051458037934928
683,20.6,-0.01033726,-0.02130204,-1.418811,-0.00549908,0.0055025,-0.0054253279083906
684,20.63,-0.01078721,-0.02144628,-1.414177,-0.0057552619999999,0.0057596419999999,-0.0056045821661881
685,20.66,-0.01125577,-0.02155568,-1.408965,-0.005972956,0.005979836,-0.0057489776014646
686,20.69,-0.01173801,-0.02162914,-1.403216,-0.006113674,0.006126134,-0.0058236553916991
687,20.72,-0.01222879,-0.02166574,-1.396972,-0.0061781039999999,0.0061891519999999,-0.0058289815056681
688,20.75,-0.01272294,-0.02166506,-1.390284,-0.00620439,0.0062105299999999,-0.0057996317815042
689,20.78,-0.01321511,-0.02162809,-1.38319,-0.0061180439999999,0.0061045999999999,-0.0056698615246631
690,20.81,-0.01370001,-0.02155506,-1.375756,-0.005994674,0.005960732,-0.0055097636807139
691,20.84,-0.01417248,-0.02144698,-1.368049,-0.005797256,0.005740988,-0.0052890106625487
692,20.87,-0.01462736,-0.021305,-1.360138,-0.0055309859999999,0.0054578159999999,-0.0050120644997173
693,20.9,-0.01505972,-0.02113109,-1.352092,-0.00523029,0.00514293,-0.0047070217645527
694,20.93,-0.0154648,-0.02092741,-1.343983,-0.0048355559999999,0.0047512559999999,-0.0043060994755799
695,20.96,-0.01583821,-0.0206965,-1.335879,-0.0044133099999999,0.0043291859999999,-0.0038778905778865
696,20.99,-0.01617595,-0.02044124,-1.327848,-0.00393604,0.003846324,-0.0033951084627518
697,21.02,-0.01647454,-0.02016476,-1.319953,-0.003419346,0.003323614,-0.0028797158372934
698,21.05,-0.01673095,-0.01987043,-1.312254,-0.00288294,0.00278098,-0.0023480179566732
699,21.08,-0.01694263,-0.01956185,-1.304805,-0.0022995,0.002200906,-0.0017762519490903
700,21.11,-0.0171075,-0.01924275,-1.297658,-0.0017004292,0.0016034706,-0.0011899528894342
701,21.14,-0.01722389,-0.01891696,-1.290862,-0.0010700967999999,0.0009713123999999,-0.0005745877256316
702,21.17,-0.01729049,-0.01858828,-1.284469,-0.0004022067999999,0.0002826449999999,7.628301027843442e-05
703,21.2,-0.01730663,-0.01826059,-1.278526,0.000284462,-0.0004342769999999,0.0007449065322421
704,21.23,-0.01727221,-0.01793758,-1.273082,0.0009255548,-0.0010933848,0.0013780386317979
705,21.26,-0.01718748,-0.01762282,-1.268181,0.00156133,-0.001726212,0.0019896579355173
706,21.29,-0.01705335,-0.01731977,-1.263859,0.0021864699999999,-0.0023064779999999,0.0025582516475639
707,21.32,-0.0168711,-0.01703183,-1.26015,0.0027783979999999,-0.0028608599999999,0.0030842030142302
708,21.35,-0.01664307,-0.01676246,-1.257074,0.00335372,-0.0034023,0.0035888332082064
709,21.38,-0.01637176,-0.01651511,-1.254649,0.0038636839999999,-0.0038878919999999,0.0040253065439419
710,21.41,-0.01606052,-0.01629265,-1.252884,0.004350196,-0.004349852,0.0044381233647324
711,21.44,-0.01571315,-0.01609717,-1.251779,0.004789804,-0.004764548,0.0048036271556328
712,21.47,-0.01533402,-0.01593114,-1.251329,0.0051722359999999,-0.0051276119999999,0.0051266029251628
713,21.5,-0.01492735,-0.01579522,-1.25153,0.00552608,-0.00546486,0.0054283146840076
714,21.53,-0.01449796,-0.01569259,-1.252369,0.005784248,-0.005710446,0.005626645906543
715,21.56,-0.01405084,-0.01562361,-1.253827,0.0060053479999999,-0.0059210159999999,0.0057854395392737
716,21.59,-0.01359102,-0.01558907,-1.255878,0.0061523119999999,-0.0060615539999999,0.0058651579923951
717,21.62,-0.0131236,-0.01558919,-1.258501,0.006220332,-0.006122512,0.0058680914130595
718,21.65,-0.01265375,-0.01562414,-1.261666,0.00624888,-0.00614368,0.0058326323174952
719,21.68,-0.01218664,-0.0156935,-1.265338,0.0061598459999999,-0.0060421719999999,0.0056903121983206
720,21.71,-0.01172745,-0.0157964,-1.269475,0.0060336119999999,-0.0059035539999999,0.0055179206643716
721,21.74,-0.01128127,-0.01593161,-1.27403,0.005832978,-0.005690716,0.0052853863008737
722,21.77,-0.01085311,-0.01609754,-1.278951,0.005560972,-0.005415182,0.0049985723566689
723,21.8,-0.01044787,-0.01629228,-1.284184,0.0052532799999999,-0.0051083,0.0046846186221106
724,21.83,-0.01007024,-0.01651353,-1.289672,0.004849222,-0.004725122,0.0042785043546673
725,21.86,-0.009724317,-0.01675854,-1.295353,0.004417582,-0.004314858,0.0038492854970993
726,21.89,-0.009414339,-0.01702531,-1.301164,0.0039307779999999,-0.0038504219999999,0.0033738574592817
727,21.92,-0.00914386,-0.01730976,-1.307059,0.0034053339999999,-0.0033403539999999,0.0028563187478542
728,21.95,-0.008916016,-0.01760913,-1.312984,0.00286057,-0.00280747,0.0023177246996218
729,21.98,-0.008733425,-0.0179198,-1.318887,0.0022727559999999,-0.0022368099999999,0.0017242343888606
730,22.01,-0.008598204,-0.01823792,-1.324718,0.0016694987999999,-0.0016493973999999,0.0011111804070946
731,22.04,-0.008511961,-0.01856024,-1.330427,0.0010353552,-0.0010284796,0.0004589990833193
732,22.07,-0.008475796,-0.01888262,-1.335961,0.00036025,-0.0003500102,-0.0001938513184261
733,22.1,-0.008490282,-0.01920166,-1.341266,-0.0003353359999999,0.0003572349999999,-0.0008470362591567
734,22.13,-0.008555523,-0.01951373,-1.346288,-0.0009719563999999,0.0010209339999999,-0.0014461966090864
735,22.16,-0.008671127,-0.01981519,-1.350976,-0.001600682,0.001657184,-0.0020275122223244
736,22.19,-0.008836146,-0.02010285,-1.355284,-0.002213618,0.002238536,-0.0025731383621792
737,22.22,-0.009049061,-0.02037317,-1.35917,-0.0027964859999999,0.0027773519999999,-0.0030816488630638
738,22.25,-0.009307806,-0.0206231,-1.362604,-0.00336432,0.0032948999999999,-0.0035716015444635
739,22.28,-0.009609812,-0.02084956,-1.365561,-0.003861798,0.003778788,-0.0039964268832379
740,22.31,-0.009952035,-0.0210497,-1.368024,-0.0043359819999999,0.0042389139999999,-0.0044038163172483
741,22.34,-0.01033096,-0.02122106,-1.369987,-0.0047635779999999,0.0046515159999999,-0.0047763339417308
742,22.37,-0.0107427,-0.02136134,-1.371446,-0.00513855,0.005014142,-0.0050897467318408
743,22.4,-0.01118317,-0.02146864,-1.372404,-0.00548721,0.00535178,-0.0053736071047645
744,22.43,-0.01164751,-0.02154164,-1.372869,-0.005747028,0.005603108,-0.005550353878598
745,22.46,-0.01213075,-0.02157905,-1.372861,-0.005968504,0.005819714,-0.0056903449361618
746,22.49,-0.0126278,-0.02158035,-1.372401,-0.0061132959999999,0.0059668759999999,-0.0057568245611864
747,22.52,-0.01313346,-0.02154512,-1.371515,-0.0061793559999999,0.006031814,-0.0057528836159767
748,22.55,-0.01364255,-0.02147342,-1.370239,-0.00620605,0.00605564,-0.0057137323856497
749,22.58,-0.01414982,-0.02136595,-1.368612,-0.006118804,0.005954246,-0.005576795024779
750,22.61,-0.01465002,-0.02122338,-1.366677,-0.005994934,0.005815802,-0.0054100342734182
751,22.64,-0.0151379,-0.02104783,-1.36448,-0.0057978159999999,0.0056032579999999,-0.0051836267410775
752,22.67,-0.01560832,-0.02084083,-1.362079,-0.0055319899999999,0.0053280139999999,-0.0049021035465193
753,22.7,-0.0160563,-0.02060476,-1.359527,-0.00523181,0.00502142,-0.0045930225208523
754,22.73,-0.01647699,-0.02034198,-1.356883,-0.0048374359999999,0.0046379839999999,-0.0042038332809467
755,22.76,-0.01686587,-0.02005534,-1.354202,-0.0044155359999999,0.0042215599999999,-0.0037851062987424
756,22.79,-0.01721878,-0.01974802,-1.351537,-0.003938584,0.00373916,-0.0033073038319406
757,22.82,-0.01753203,-0.01942344,-1.348936,-0.003422172,0.003222812,-0.0027993474855286
758,22.85,-0.01780241,-0.0190853,-1.346444,-0.00288603,0.00268949,-0.0022763141993116
759,22.88,-0.01802722,-0.01873744,-1.3441,-0.002302854,0.002117216,-0.0017212885768252
760,22.91,-0.0182043,-0.0183838,-1.341944,-0.0017040789999999,0.0015269809999999,-0.0011548712867289
761,22.94,-0.01833202,-0.01802841,-1.340012,-0.0010741059999999,0.0009008239999999,-0.000565670661413
762,22.97,-0.01840971,-0.01767521,-1.338342,-0.000405615,0.0002211774,7.430863285675233e-05
763,23.0,-0.01843626,-0.01732818,-1.336982,0.000282135,-0.0004852139999999,0.0007396772616035
764,23.03,-0.01841101,-0.01699123,-1.335949,0.000919512,-0.0011331816,0.0013700850870145
765,23.06,-0.01833505,-0.01666804,-1.335276,0.0015525499999999,-0.0017550559999999,0.0019875975914969
766,23.09,-0.01820914,-0.01636214,-1.334989,0.0021769099999999,-0.0023247439999999,0.0025793194541225
767,23.12,-0.0180344,-0.01607707,-1.335104,0.002769562,-0.002862956,0.0031192850131288
768,23.15,-0.01781333,-0.01581601,-1.335627,0.00334636,-0.00338543,0.0036333724203254
769,23.18,-0.01754841,-0.01558207,-1.336565,0.00385705,-0.003859466,0.0040695302959586
770,23.21,-0.01724256,-0.01537849,-1.337911,0.00434469,-0.004309806,0.0044787761488774
771,23.24,-0.01689957,-0.01520723,-1.339654,0.0047862299999999,-0.0047127539999999,0.0048341979563678
772,23.27,-0.0165235,-0.01507043,-1.341779,0.0051692619999999,-0.0050631539999999,0.0051362733831504
773,23.3,-0.01611896,-0.01496967,-1.344269,0.00552304,-0.00538728,0.0054116756195792
774,23.33,-0.01569034,-0.01490738,-1.347102,0.0057833679999999,-0.0056194319999999,0.0056116804561799
775,23.36,-0.01524309,-0.01488375,-1.350246,0.0060050619999999,-0.0058158399999999,0.0057763696904496
776,23.39,-0.01478212,-0.0149002,-1.353682,0.006149488,-0.00594076,0.0058704277200571
777,23.42,-0.01431278,-0.01495578,-1.357376,0.00621635,-0.005988536,0.0058808543965764
778,23.45,-0.01384031,-0.01505003,-1.36129,0.0062444299999999,-0.00599774,0.0058494653965517
779,23.48,-0.01336997,-0.01518198,-1.365388,0.0061557979999999,-0.0058892179999999,0.0057018938698324
780,23.51,-0.01290688,-0.01535067,-1.369626,0.0060297799999999,-0.0057450139999999,0.0055228531629522
781,23.54,-0.0124561,-0.01555447,-1.37396,0.00582899,-0.005529446,0.0052808740957506
782,23.57,-0.01202257,-0.01579136,-1.378341,0.005557096,-0.005253394,0.0049841552097816
783,23.6,-0.01161108,-0.01605897,-1.382715,0.00524965,-0.0049471,0.0046600664144288
784,23.63,-0.01122619,-0.01635455,-1.387032,0.004846126,-0.004566316,0.0042516624468068
