,Time,x,z,pitch,WG1,WG2,WG3
515,5.26,-0.01082938,-0.0250175,-1.535476,-0.005606439,-0.0319104999999999,-0.0072042020397414
516,5.27,-0.01099951,-0.02513066,-1.537951,-0.004418008,-0.0326080999999999,-0.0073276694475898
517,5.28,-0.01117306,-0.02524108,-1.540348,-0.0032295769999999,-0.0333057,-0.0074511368554382
518,5.29,-0.01134992,-0.02534873,-1.542665,-0.0020411459999999,-0.0340033,-0.0075746042632866
519,5.3,-0.01153005,-0.02545344,-1.544898,-0.000852715,-0.0347009,-0.007698071671135
520,5.31,-0.01171336,-0.02555514,-1.547044,0.0003812399999999,-0.0352652599999999,-0.0078062178273911
521,5.32,-0.0118998,-0.02565371,-1.549097,0.001615195,-0.03582962,-0.0079143639836472
522,5.33,-0.01208926,-0.02574903,-1.551054,0.00284915,-0.03639398,-0.0080225101399033
523,5.34,-0.01228164,-0.025841,-1.552912,0.004083105,-0.03695834,-0.0081306562961594
524,5.35,-0.01247686,-0.02592947,-1.554667,0.00531706,-0.0375227,-0.0082388024524155
525,5.36,-0.01267483,-0.02601433,-1.556318,0.006557128,-0.03799496,-0.0083279375860067
526,5.37,-0.01287546,-0.02609545,-1.557862,0.007797196,-0.03846722,-0.0084170727195979
527,5.38,-0.01307865,-0.02617271,-1.559297,0.0090372639999999,-0.03893948,-0.0085062078531891
528,5.39,-0.01328431,-0.026246,-1.560622,0.0102773319999999,-0.0394117399999999,-0.0085953429867802
529,5.4,-0.01349234,-0.0263152,-1.561835,0.0115173999999999,-0.039884,-0.0086844781203714
530,5.41,-0.01370264,-0.02638019,-1.562931,0.0127402999999999,-0.04011876,-0.0087504324187249
531,5.42,-0.01391508,-0.02644089,-1.563908,0.0139631999999999,-0.04035352,-0.0088163867170784
532,5.43,-0.01412954,-0.02649717,-1.564764,0.0151860999999999,-0.0405882799999999,-0.0088823410154319
533,5.44,-0.01434591,-0.02654894,-1.565494,0.016409,-0.04082304,-0.0089482953137854
534,5.45,-0.01456406,-0.0265961,-1.566097,0.0176319,-0.0410578,-0.0090142496121389
535,5.46,-0.01478387,-0.02663854,-1.56657,0.0188214799999999,-0.04117398,-0.0090521940189848
536,5.47,-0.01500521,-0.02667617,-1.566911,0.0200110599999999,-0.0412901599999999,-0.0090901384258308
537,5.48,-0.01522795,-0.02670891,-1.567118,0.02120064,-0.04140634,-0.0091280828326767
538,5.49,-0.01545195,-0.02673664,-1.567189,0.02239022,-0.04152252,-0.0091660272395227
539,5.5,-0.01567709,-0.02675929,-1.567124,0.0235797999999999,-0.0416387,-0.0092039716463686
540,5.51,-0.01590321,-0.02677675,-1.566919,0.0246945799999999,-0.04159746,-0.0092096579079566
541,5.52,-0.01613016,-0.02678892,-1.566571,0.0258093599999999,-0.04155622,-0.0092153441695446
542,5.53,-0.0163578,-0.02679573,-1.566077,0.02692414,-0.0415149799999999,-0.0092210304311326
543,5.54,-0.01658595,-0.02679709,-1.565434,0.02803892,-0.0414737399999999,-0.0092267166927206
544,5.55,-0.01681448,-0.02679291,-1.564641,0.0291537,-0.0414325,-0.0092324029543087
545,5.56,-0.01704322,-0.02678313,-1.563696,0.0301617199999999,-0.04121822,-0.0092030487262186
546,5.57,-0.01727203,-0.02676765,-1.562598,0.03116974,-0.0410039399999999,-0.0091736944981286
547,5.58,-0.01750074,-0.02674639,-1.561347,0.03217776,-0.0407896599999999,-0.0091443402700386
548,5.59,-0.01772919,-0.02671929,-1.559942,0.03318578,-0.04057538,-0.0091149860419486
549,5.6,-0.01795722,-0.02668628,-1.558382,0.0341938,-0.0403611,-0.0090856318138586
550,5.61,-0.01818467,-0.02664727,-1.556666,0.0350671,-0.0399249999999999,-0.0090214401456229
551,5.62,-0.01841135,-0.02660224,-1.554792,0.0359404,-0.0394888999999999,-0.0089572484773872
552,5.63,-0.0186371,-0.02655113,-1.552759,0.0368136999999999,-0.0390528,-0.0088930568091516
553,5.64,-0.01886172,-0.02649391,-1.550564,0.0376869999999999,-0.0386167,-0.0088288651409159
554,5.65,-0.01908505,-0.02643054,-1.548208,0.0385603,-0.0381806,-0.0087646734726802
555,5.66,-0.01930689,-0.02636091,-1.545688,0.0392701199999999,-0.03760978,-0.0086666867257996
556,5.67,-0.01952705,-0.02628507,-1.543004,0.0399799399999999,-0.03703896,-0.008568699978919
557,5.68,-0.01974535,-0.02620291,-1.540158,0.0406897599999999,-0.03646814,-0.0084707132320384
558,5.69,-0.01996163,-0.02611442,-1.537149,0.04139958,-0.0358973199999999,-0.0083727264851578
559,5.7,-0.02017568,-0.02601955,-1.533977,0.0421094,-0.0353265,-0.0082747397382772
560,5.71,-0.02038734,-0.02591829,-1.530645,0.0426419399999999,-0.03456968,-0.0081429712506281
561,5.72,-0.02059639,-0.02581059,-1.527151,0.0431744799999999,-0.03381286,-0.0080112027629791
562,5.73,-0.02080265,-0.02569647,-1.523495,0.04370702,-0.0330560399999999,-0.00787943427533
563,5.74,-0.02100596,-0.025576,-1.519681,0.04423956,-0.0322992199999999,-0.007747665787681
564,5.75,-0.02120606,-0.025449,-1.515706,0.0447721,-0.0315424,-0.0076158973000319
565,5.76,-0.0214028,-0.02531561,-1.511571,0.0451185,-0.03069546,-0.0074488026230032
566,5.77,-0.02159595,-0.02517574,-1.507275,0.0454648999999999,-0.02984852,-0.0072817079459745
567,5.78,-0.02178535,-0.02502956,-1.502822,0.0458113,-0.0290015799999999,-0.0071146132689458
568,5.79,-0.02197077,-0.02487708,-1.498211,0.0461577,-0.0281546399999999,-0.0069475185919171
569,5.8,-0.02215202,-0.02471819,-1.493444,0.0465040999999999,-0.0273077,-0.0067804239148884
570,5.81,-0.02232893,-0.02455301,-1.488524,0.04669942,-0.02633434,-0.0065745325546885
571,5.82,-0.02250127,-0.02438146,-1.483452,0.04689474,-0.0253609799999999,-0.0063686411944885
572,5.83,-0.02266876,-0.02420355,-1.478226,0.04709006,-0.0243876199999999,-0.0061627498342886
573,5.84,-0.02283127,-0.02401957,-1.472848,0.04728538,-0.0234142599999999,-0.0059568584740886
574,5.85,-0.02298867,-0.02382964,-1.467324,0.0474807,-0.0224409,-0.0057509671138886
575,5.86,-0.02314075,-0.02363364,-1.461655,0.0474365599999999,-0.0213945399999999,-0.0055020843022301
576,5.87,-0.02328733,-0.0234317,-1.455846,0.04739242,-0.0203481799999999,-0.0052532014905716
577,5.88,-0.02342821,-0.02322388,-1.449898,0.04734828,-0.01930182,-0.0050043186789131
578,5.89,-0.0235632,-0.02301025,-1.443813,0.04730414,-0.01825546,-0.0047554358672546
579,5.9,-0.02369212,-0.02279092,-1.437595,0.0472599999999999,-0.0172091,-0.0045065530555961
580,5.91,-0.02381479,-0.02256595,-1.431246,0.04698762,-0.01606866,-0.0042269421785576
581,5.92,-0.02393103,-0.02233544,-1.424771,0.04671524,-0.01492822,-0.0039473313015192
582,5.93,-0.02404067,-0.02209952,-1.41817,0.04644286,-0.01378778,-0.0036677204244807
583,5.94,-0.02414357,-0.02185831,-1.411448,0.0461704799999999,-0.0126473399999999,-0.0033881095474422
584,5.95,-0.02423953,-0.02161189,-1.404608,0.0458981,-0.0115069,-0.0031084986704037
585,5.96,-0.02432841,-0.02136041,-1.397654,0.04540092,-0.010270956,-0.0027969793524153
586,5.97,-0.02441005,-0.02110399,-1.390589,0.04490374,-0.009035012,-0.002485460034427
587,5.98,-0.02448425,-0.02084273,-1.383417,0.0444065599999999,-0.0077990679999999,-0.0021739407164386
588,5.99,-0.02455092,-0.02057683,-1.376141,0.0439093799999999,-0.0065631239999999,-0.0018624213984502
589,6.0,-0.02460985,-0.0203064,-1.368767,0.0434122,-0.00532718,-0.0015509020804619
590,6.01,-0.02466092,-0.02003159,-1.361295,0.04273736,-0.004008158,-0.0012036372261495
591,6.02,-0.02470404,-0.01975259,-1.353731,0.04206252,-0.002689136,-0.0008563723718372
592,6.03,-0.02473907,-0.01946946,-1.346081,0.0413876799999999,-0.0013701139999999,-0.0005091075175248
593,6.04,-0.02476576,-0.01918247,-1.338346,0.0407128399999999,-5.109199999997786e-05,-0.0001618426632125
594,6.05,-0.0247841,-0.01889176,-1.330531,0.040038,0.0012679299999999,0.0001854221910998
595,6.06,-0.02479389,-0.01859747,-1.32264,0.0391568,0.0025945919999999,0.0005764104170465
596,6.07,-0.02479518,-0.01829991,-1.314681,0.0382755999999999,0.003921254,0.0009673986429932
597,6.08,-0.02478785,-0.0179992,-1.306658,0.0373943999999999,0.005247916,0.00135838686894
598,6.09,-0.02477149,-0.01769545,-1.298577,0.0365131999999999,0.006574578,0.0017493750948867
599,6.1,-0.02474625,-0.0173889,-1.290439,0.035632,0.0079012399999999,0.0021403633208334
600,6.11,-0.02471197,-0.01707975,-1.282252,0.0345926799999999,0.009213712,0.0025140605188214
601,6.12,-0.02466855,-0.01676824,-1.27402,0.0335533599999999,0.010526184,0.0028877577168093
602,6.13,-0.02461631,-0.0164546,-1.26575,0.03251404,0.0118386559999999,0.0032614549147973
603,6.14,-0.02455435,-0.01613886,-1.25745,0.03147472,0.0131511279999999,0.0036351521127852
604,6.15,-0.02448317,-0.01582118,-1.249121,0.0304354,0.0144636,0.0040088493107732
605,6.16,-0.02440252,-0.0155022,-1.240771,0.02928426,0.0157499999999999,0.0043771379405389
606,6.17,-0.0243124,-0.01518194,-1.232407,0.02813312,0.0170363999999999,0.0047454265703047
607,6.18,-0.02421276,-0.0148604,-1.224036,0.02698198,0.0183227999999999,0.0051137152000704
608,6.19,-0.02410357,-0.01453813,-1.215664,0.0258308399999999,0.0196092,0.0054820038298362
609,6.2,-0.02398479,-0.01421534,-1.207299,0.0246797,0.0208956,0.0058502924596019
610,6.21,-0.0238564,-0.01389201,-1.198948,0.02343114,0.0221188799999999,0.0062337057630624
611,6.22,-0.02371838,-0.01356858,-1.190617,0.02218258,0.0233421599999999,0.0066171190665228
612,6.23,-0.0235707,-0.01324539,-1.182311,0.0209340199999999,0.02456544,0.0070005323699833
613,6.24,-0.02341337,-0.01292245,-1.174039,0.0196854599999999,0.02578872,0.0073839456734437
614,6.25,-0.02324642,-0.01260006,-1.165805,0.0184369,0.027012,0.0077673589769041
615,6.26,-0.02306986,-0.01227863,-1.157618,0.01711748,0.0281383399999999,0.0081555298128915
616,6.27,-0.02288373,-0.01195826,-1.149486,0.01579806,0.0292646799999999,0.0085437006488789
617,6.28,-0.02268777,-0.01163925,-1.141418,0.0144786399999999,0.03039102,0.0089318714848664
618,6.29,-0.02248246,-0.01132187,-1.13342,0.0131592199999999,0.03151736,0.0093200423208538
619,6.3,-0.02226773,-0.01100641,-1.125503,0.0118398,0.0326437,0.0097082131568412
620,6.31,-0.02204362,-0.01069313,-1.117674,0.010468398,0.0336278799999999,0.0101082068387564
621,6.32,-0.0218102,-0.01038232,-1.109939,0.0090969959999999,0.03461206,0.0105082005206717
622,6.33,-0.02156755,-0.01007427,-1.102305,0.0077255939999999,0.03559624,0.010908194202587
623,6.34,-0.02131576,-0.009769258,-1.094776,0.0063541919999999,0.03658042,0.0113081878845022
624,6.35,-0.02105493,-0.009467546,-1.08736,0.00498279,0.0375646,0.0117081815664175
625,6.36,-0.02078515,-0.009169406,-1.080062,0.0035917879999999,0.03844204,0.012067680655814
626,6.37,-0.02050653,-0.008875101,-1.072887,0.0022007859999999,0.03931948,0.0124271797452105
627,6.38,-0.0202192,-0.008584905,-1.065844,0.000809784,0.0401969199999999,0.0127866788346069
628,6.39,-0.01992328,-0.008299074,-1.058938,-0.0005812179999999,0.0410743599999999,0.0131461779240034
629,6.4,-0.01961894,-0.008017839,-1.052177,-0.00197222,0.0419518,0.0135056770133999
630,6.41,-0.01930613,-0.007741574,-1.045571,-0.0033525759999999,0.0426854599999999,0.0138098678936423
631,6.42,-0.01898527,-0.007470726,-1.039123,-0.0047329319999999,0.0434191199999999,0.0141140587738846
632,6.43,-0.01865642,-0.007205472,-1.03284,-0.0061132879999999,0.0441527799999999,0.014418249654127
633,6.44,-0.01831976,-0.006946045,-1.026729,-0.007493644,0.04488644,0.0147224405343694
634,6.45,-0.01797546,-0.006692743,-1.020796,-0.008874,0.0456200999999999,0.0150266314146118
635,6.46,-0.0176237,-0.006445875,-1.015044,-0.0102277799999999,0.0461145799999999,0.0152790391319009
636,6.47,-0.01726468,-0.006205756,-1.00948,-0.0115815599999999,0.0466090599999999,0.01553144684919
637,6.48,-0.0168986,-0.005972678,-1.00411,-0.01293534,0.04710354,0.0157838545664791
638,6.49,-0.01652566,-0.00574684,-0.9989364,-0.01428912,0.04759802,0.0160362622837683
639,6.5,-0.0161461,-0.005528468,-0.9939666,-0.0156429,0.0480925,0.0162886700010574
640,6.51,-0.01576015,-0.005317852,-0.9892058,-0.0169372399999999,0.04839378,0.0164974738172766
641,6.52,-0.01536804,-0.005115311,-0.9846598,-0.0182315799999999,0.04869506,0.0167062776334959
642,6.53,-0.01497004,-0.004921131,-0.9803341,-0.01952592,0.04899634,0.0169150814497152
643,6.54,-0.0145664,-0.004735536,-0.9762342,-0.02082026,0.04929762,0.0171238852659345
644,6.55,-0.01415749,-0.004558592,-0.9723598,-0.0221146,0.0495989,0.0173326890821538
645,6.56,-0.01374337,-0.004390663,-0.9687246,-0.0233250199999999,0.04968962,0.0174915071453327
646,6.57,-0.01332439,-0.004232055,-0.9653296,-0.02453544,0.04978034,0.0176503252085117
647,6.58,-0.01290086,-0.004082973,-0.9621782,-0.02574586,0.04987106,0.0178091432716907
648,6.59,-0.01247307,-0.003943605,-0.9592744,-0.02695628,0.04996178,0.0179679613348697
649,6.6,-0.01204131,-0.00381415,-0.9566223,-0.0281667,0.0500525,0.0181267793980486
650,6.61,-0.01160589,-0.003694767,-0.9542251,-0.0292754,0.0499198599999999,0.0182162368413626
651,6.62,-0.01116711,-0.003585616,-0.9520871,-0.0303841,0.0497872199999999,0.0183056942846765
652,6.63,-0.01072542,-0.003486523,-0.9502008,-0.0314927999999999,0.04965458,0.0183951517279904
653,6.64,-0.01028086,-0.00339887,-0.9485875,-0.0326014999999999,0.04952194,0.0184846091713044
654,6.65,-0.009833948,-0.003322581,-0.947241,-0.0337102,0.0493893,0.0185740666146183
655,6.66,-0.009385003,-0.003256106,-0.9461674,-0.0346722999999999,0.04904808,0.0185877452440011
656,6.67,-0.008934341,-0.003200951,-0.9453689,-0.0356343999999999,0.04870686,0.018601423873384
657,6.68,-0.008482285,-0.003157947,-0.9448468,-0.0365964999999999,0.04836564,0.0186151025027668
658,6.69,-0.008029205,-0.003125563,-0.9446031,-0.0375586,0.04802442,0.0186287811321497
659,6.7,-0.007575447,-0.003104379,-0.944641,-0.0385207,0.0476832,0.0186424597615325
660,6.71,-0.007121346,-0.003095738,-0.9449639,-0.0393287199999999,0.04712006,0.0185760285677885
661,6.72,-0.00666728,-0.003098661,-0.9455763,-0.0401367399999999,0.04655692,0.0185095973740445
662,6.73,-0.006213617,-0.00311289,-0.9464791,-0.04094476,0.0459937799999999,0.0184431661803004
663,6.74,-0.0057607,-0.003139916,-0.9476723,-0.04175278,0.0454306399999999,0.0183767349865564
664,6.75,-0.0053089,-0.003179412,-0.9491565,-0.0425608,0.0448675,0.0183103037928124
665,6.76,-0.004858597,-0.003230448,-0.9509334,-0.04324586,0.04410798,0.0181645098182358
666,6.77,-0.004410149,-0.003294137,-0.9530024,-0.0439309199999999,0.04334846,0.0180187158436593
667,6.78,-0.003963921,-0.003370833,-0.9553633,-0.04461598,0.0425889399999999,0.0178729218690827
668,6.79,-0.003520304,-0.003459508,-0.9580167,-0.04530104,0.0418294199999999,0.0177271278945061
669,6.8,-0.003079675,-0.003560613,-0.9609624,-0.0459860999999999,0.0410699,0.0175813339199296
670,6.81,-0.002642404,-0.003674876,-0.9641993,-0.0464661599999999,0.04010174,0.0173500538732402
671,6.82,-0.002208889,-0.003801529,-0.9677273,-0.04694622,0.0391335799999999,0.0171187738265509
672,6.83,-0.001779518,-0.003940456,-0.9715456,-0.04742628,0.0381654199999999,0.0168874937798616
673,6.84,-0.001354819,-0.004092752,-0.9756618,-0.04790634,0.0371972599999999,0.0166562137331723
674,6.85,-0.0009349806,-0.004257589,-0.9800626,-0.0483864,0.0362291,0.016424933686483
675,6.86,-0.0005202444,-0.004434901,-0.9847357,-0.0486923,0.0351319199999999,0.0161116288654149
676,6.87,-0.0001113855,-0.004625136,-0.9896934,-0.0489982,0.0340347399999999,0.0157983240443469
677,6.88,0.0002914851,-0.004828523,-0.9949283,-0.0493040999999999,0.03293756,0.0154850192232788
678,6.89,0.0006878855,-0.005043805,-1.000439,-0.0496099999999999,0.03184038,0.0151717144022108
679,6.9,0.001077448,-0.005271349,-1.006222,-0.0499159,0.0307432,0.0148584095811427
680,6.91,0.001459817,-0.005511781,-1.012273,-0.05004846,0.0295222,0.0144499193993277
681,6.92,0.001834565,-0.005764337,-1.018589,-0.0501810199999999,0.0283012,0.0140414292175126
682,6.93,0.002201347,-0.006028516,-1.025167,-0.0503135799999999,0.0270802,0.0136329390356975
683,6.94,0.002559789,-0.006305164,-1.032002,-0.05044614,0.0258591999999999,0.0132244488538824
684,6.95,0.002909515,-0.006593927,-1.039088,-0.0505787,0.0246381999999999,0.0128159586720673
685,6.96,0.003250215,-0.006893858,-1.046422,-0.05052042,0.0233122,0.0123119314047904
686,6.97,0.003581392,-0.007205998,-1.053998,-0.05046214,0.0219862,0.0118079041375135
687,6.98,0.00390296,-0.007529203,-1.061813,-0.0504038599999999,0.0206601999999999,0.0113038768702366
688,6.99,0.004214006,-0.007863545,-1.069872,-0.05034558,0.0193341999999999,0.0107998496029597
689,7.0,0.004515025,-0.008209346,-1.078147,-0.0502873,0.0180082,0.0102958223356828
690,7.01,0.004805037,-0.008565508,-1.086646,-0.05003248,0.01661178,0.0097753023307203
691,7.02,0.005083587,-0.00893285,-1.095372,-0.04977766,0.01521536,0.0092547823257577
692,7.03,0.005351212,-0.009310487,-1.104298,-0.0495228399999999,0.0138189399999999,0.0087342623207951
693,7.04,0.00560661,-0.009698668,-1.11343,-0.0492680199999999,0.0124225199999999,0.0082137423158325
694,7.05,0.005850083,-0.01009621,-1.122765,-0.0490132,0.0110261,0.0076932223108699
695,7.06,0.006081003,-0.01050394,-1.132291,-0.0485723,0.009598638,0.0071161016627012
696,7.07,0.006299309,-0.0109213,-1.142004,-0.0481313999999999,0.0081711759999999,0.0065389810145325
697,7.08,0.00650452,-0.01134756,-1.151896,-0.0476904999999999,0.0067437139999999,0.0059618603663638
698,7.09,0.006696568,-0.0117826,-1.161962,-0.0472495999999999,0.0053162519999999,0.0053847397181951
699,7.1,0.006874937,-0.01222682,-1.172194,-0.0468087,0.00388879,0.0048076190700264
700,7.11,0.00703955,-0.01267908,-1.182587,-0.0461529599999999,0.0024609699999999,0.0041301833426341
701,7.12,0.007190075,-0.01313903,-1.193135,-0.0454972199999999,0.0010331499999999,0.0034527476152418
702,7.13,0.007325852,-0.01360725,-1.203836,-0.04484148,-0.0003946699999999,0.0027753118878495
703,7.14,0.007447921,-0.01408262,-1.214671,-0.04418574,-0.0018224899999999,0.0020978761604573
704,7.15,0.007554478,-0.01456518,-1.225633,-0.04353,-0.0032503099999999,0.0014204404330649
705,7.16,0.007646292,-0.01505421,-1.236722,-0.0427536,-0.0046652079999999,0.0007481169884088
706,7.17,0.00772287,-0.01554958,-1.247927,-0.0419772,-0.0060801059999999,7.579354375277479e-05
707,7.18,0.007783688,-0.01605094,-1.259249,-0.0412008,-0.0074950039999999,-0.0005965299009033
708,7.19,0.007829085,-0.01655789,-1.270671,-0.0404243999999999,-0.008909902,-0.0012688533455594
709,7.2,0.007859365,-0.01707014,-1.282181,-0.039648,-0.0103247999999999,-0.0019411767902155
710,7.21,0.007873208,-0.01758706,-1.293771,-0.0386801,-0.0117158599999999,-0.0026142794896853
711,7.22,0.007871215,-0.01810852,-1.305439,-0.0377122,-0.0131069199999999,-0.0032873821891552
712,7.23,0.00785194,-0.01863422,-1.317185,-0.0367442999999999,-0.01449798,-0.0039604848886251
713,7.24,0.007816536,-0.0191635,-1.328989,-0.0357763999999999,-0.01588904,-0.0046335875880949
714,7.25,0.007764873,-0.01969602,-1.340836,-0.0348085,-0.0172801,-0.0053066902875647
715,7.26,0.007696946,-0.02023142,-1.352719,-0.03368016,-0.0186096599999999,-0.0060446193468041
716,7.27,0.007611509,-0.02076925,-1.364634,-0.03255182,-0.0199392199999999,-0.0067825484060434
717,7.28,0.007509703,-0.02130909,-1.376564,-0.0314234799999999,-0.02126878,-0.0075204774652828
718,7.29,0.007391383,-0.02185054,-1.388497,-0.0302951399999999,-0.02259834,-0.0082584065245221
719,7.3,0.007256227,-0.02239319,-1.400425,-0.0291668,-0.0239279,-0.0089963355837615
720,7.31,0.00710401,-0.0229366,-1.412341,-0.0279119,-0.0251732599999999,-0.009676145539034
721,7.32,0.006935174,-0.02348031,-1.424234,-0.0266569999999999,-0.02641862,-0.0103559554943065
722,7.33,0.006749734,-0.02402389,-1.436091,-0.0254020999999999,-0.02766398,-0.011035765449579
723,7.34,0.006548112,-0.02456693,-1.447899,-0.0241471999999999,-0.02890934,-0.0117155754048515
724,7.35,0.006329412,-0.02510896,-1.459645,-0.0228923,-0.0301547,-0.012395385360124
725,7.36,0.006093918,-0.02564957,-1.471327,-0.0215188999999999,-0.03130012,-0.0130332333630207
726,7.37,0.005842097,-0.02618826,-1.48293,-0.0201454999999999,-0.03244554,-0.0136710813659173
727,7.38,0.005573959,-0.02672461,-1.494444,-0.0187721,-0.0335909599999999,-0.0143089293688139
728,7.39,0.005289697,-0.02725814,-1.505857,-0.0173987,-0.0347363799999999,-0.0149467773717106
729,7.4,0.004989681,-0.02778841,-1.51716,-0.0160253,-0.0358818,-0.0155846253746072
730,7.41,0.004673353,-0.02831486,-1.528338,-0.014562898,-0.0369456399999999,-0.016226498671256
731,7.42,0.00434113,-0.02883718,-1.53939,-0.013100496,-0.0380094799999999,-0.0168683719679048
732,7.43,0.003993412,-0.02935478,-1.550304,-0.011638094,-0.0390733199999999,-0.0175102452645536
733,7.44,0.003630364,-0.02986723,-1.56107,-0.0101756919999999,-0.04013716,-0.0181521185612025
734,7.45,0.003252179,-0.03037404,-1.571681,-0.00871329,-0.041201,-0.0187939918578513
735,7.46,0.002859108,-0.03087475,-1.582126,-0.007181666,-0.0420846599999999,-0.0193718948213343
736,7.47,0.00245137,-0.03136887,-1.592399,-0.005650042,-0.0429683199999999,-0.0199497977848173
737,7.48,0.002029153,-0.03185595,-1.602491,-0.0041184179999999,-0.04385198,-0.0205277007483003
738,7.49,0.001592731,-0.03233551,-1.612393,-0.0025867939999999,-0.04473564,-0.0211056037117833
739,7.5,0.001142452,-0.03280712,-1.6221,-0.00105517,-0.0456193,-0.0216835066752663
740,7.51,0.0006786044,-0.03327033,-1.631602,0.0005314519999999,-0.0462974599999999,-0.0221574935945722
741,7.52,0.0002014875,-0.0337247,-1.640892,0.0021180739999999,-0.0469756199999999,-0.0226314805138781
742,7.53,-0.000288563,-0.03416979,-1.649963,0.003704696,-0.04765378,-0.023105467433184
743,7.54,-0.0007912182,-0.03460515,-1.658808,0.005291318,-0.04833194,-0.02357945435249
744,7.55,-0.001306114,-0.03503036,-1.667421,0.0068779399999999,-0.0490101,-0.0240534412717959
745,7.56,-0.001832892,-0.03544499,-1.675795,0.0084458719999999,-0.04951444,-0.0244507890550982
746,7.57,-0.002371122,-0.03584865,-1.683925,0.010013804,-0.05001878,-0.0248481368384006
747,7.58,-0.002920515,-0.03624076,-1.691804,0.011581736,-0.05052312,-0.0252454846217029
748,7.59,-0.003480601,-0.0366211,-1.699426,0.013149668,-0.05102746,-0.0256428324050053
749,7.6,-0.004050982,-0.03698923,-1.706785,0.0147176,-0.0515318,-0.0260401801883076
750,7.61,-0.004631176,-0.03734476,-1.713875,0.01625786,-0.05182928,-0.0263498162386145
751,7.62,-0.005220736,-0.03768731,-1.720691,0.01779812,-0.05212676,-0.0266594522889214
752,7.63,-0.005819211,-0.0380165,-1.727226,0.0193383799999999,-0.05242424,-0.0269690883392282
753,7.64,-0.006426112,-0.03833197,-1.733476,0.0208786399999999,-0.0527217199999999,-0.0272787243895351
754,7.65,-0.007040956,-0.03863339,-1.739438,0.0224189,-0.0530192,-0.027588360439842
755,7.66,-0.007663264,-0.03892036,-1.745107,0.0238892199999999,-0.0530996,-0.0277956502433259
756,7.67,-0.00829251,-0.03919262,-1.750477,0.0253595399999999,-0.05318,-0.0280029400468098
757,7.68,-0.008928175,-0.03944985,-1.755546,0.0268298599999999,-0.0532604,-0.0282102298502936
758,7.69,-0.009569728,-0.03969177,-1.76031,0.02830018,-0.0533408,-0.0284175196537776
759,7.7,-0.01021664,-0.03991808,-1.764764,0.0297705,-0.0534212,-0.0286248094572614
760,7.71,-0.01086836,-0.0401285,-1.768906,0.0311434799999999,-0.05329726,-0.0287189139769395
761,7.72,-0.01152434,-0.0403228,-1.77273,0.0325164599999999,-0.05317332,-0.0288130184966175
762,7.73,-0.01218403,-0.04050074,-1.776233,0.03388944,-0.05304938,-0.0289071230162956
763,7.74,-0.01284684,-0.0406621,-1.77941,0.03526242,-0.05292544,-0.0290012275359736
764,7.75,-0.01351221,-0.0408066,-1.782261,0.0366354,-0.0528015,-0.0290953320556517
765,7.76,-0.01417958,-0.04093406,-1.784782,0.0378760199999999,-0.05245548,-0.0290737585028397
766,7.77,-0.01484834,-0.04104431,-1.786971,0.0391166399999999,-0.05210946,-0.0290521849500278
767,7.78,-0.01551793,-0.04113714,-1.788825,0.04035726,-0.0517634399999999,-0.0290306113972159
768,7.79,-0.01618776,-0.04121241,-1.790344,0.04159788,-0.05141742,-0.029009037844404
769,7.8,-0.01685722,-0.04126997,-1.791526,0.0428385,-0.0510714,-0.0289874642915921
770,7.81,-0.01752573,-0.04130971,-1.792368,0.0439137799999999,-0.0505594,-0.0288549100359673
771,7.82,-0.01819268,-0.04133151,-1.792869,0.04498906,-0.0500473999999999,-0.0287223557803425
772,7.83,-0.01885749,-0.0413352,-1.79303,0.04606434,-0.0495353999999999,-0.0285898015247178
773,7.84,-0.01951955,-0.04132064,-1.792849,0.04713962,-0.0490233999999999,-0.028457247269093
774,7.85,-0.02017828,-0.04128779,-1.792327,0.0482149,-0.0485113999999999,-0.0283246930134682
775,7.86,-0.02083307,-0.04123656,-1.791464,0.04908874,-0.0477999399999999,-0.0280836129744234
776,7.87,-0.02148333,-0.04116689,-1.79026,0.04996258,-0.0470884799999999,-0.0278425329353785
777,7.88,-0.02212847,-0.04107878,-1.788717,0.0508364199999999,-0.04637702,-0.0276014528963337
778,7.89,-0.02276787,-0.04097218,-1.786836,0.0517102599999999,-0.04566556,-0.0273603728572888
779,7.9,-0.02340097,-0.04084712,-1.784619,0.0525841,-0.0449541,-0.027119292818244
780,7.91,-0.02402716,-0.04070359,-1.782069,0.0532185799999999,-0.0440408,-0.0267640214815158
781,7.92,-0.02464586,-0.04054158,-1.779187,0.0538530599999999,-0.0431275,-0.0264087501447876
782,7.93,-0.02525649,-0.04036116,-1.775976,0.0544875399999999,-0.0422142,-0.0260534788080595
783,7.94,-0.02585849,-0.0401624,-1.772442,0.05512202,-0.0413008999999999,-0.0256982074713313
784,7.95,-0.02645131,-0.03994534,-1.768588,0.0557565,-0.0403876,-0.0253429361346031
785,7.96,-0.02703426,-0.03970985,-1.764414,0.0561668,-0.03928532,-0.0248532535232194
786,7.97,-0.02760684,-0.0394564,-1.759924,0.0565770999999999,-0.03818304,-0.0243635709118357
787,7.98,-0.02816847,-0.03918513,-1.755123,0.0569874,-0.0370807599999999,-0.023873888300452
788,7.99,-0.02871867,-0.03889623,-1.750017,0.0573977,-0.0359784799999999,-0.0233842056890683
789,8.0,-0.02925675,-0.03858938,-1.74461,0.057808,-0.0348762,-0.0228945230776846
