,Time,x,z,pitch,WG1,WG2,WG3
1030,10.41,-0.0389605,-0.01314725,-1.06384,-0.000521824,-0.0064019799999999,0.0041344919216476
1031,10.42,-0.03884699,-0.01215527,-1.049349,0.001677242,-0.00853231,0.0058316302746327
1032,10.43,-0.03869168,-0.01116705,-1.035306,0.0038763079999999,-0.0106626399999999,0.0075287686276179
1033,10.44,-0.03849461,-0.01018379,-1.021732,0.006075374,-0.01279297,0.009225906980603
1034,10.45,-0.03825591,-0.009206732,-1.008646,0.00827444,-0.0149232999999999,0.0109230453335882
1035,10.46,-0.03797579,-0.008237121,-0.9960679,0.0104499120000003,-0.0168589600000002,0.0125932830438879
1036,10.47,-0.03765451,-0.007276174,-0.9840167,0.0126253840000002,-0.0187946200000002,0.0142635207541873
1037,10.48,-0.03729238,-0.006325107,-0.9725104,0.0148008560000001,-0.0207302800000001,0.0159337584644868
1038,10.49,-0.03688971,-0.005385118,-0.9615658,0.016976328,-0.02266594,0.0176039961747862
1039,10.5,-0.03644693,-0.004457429,-0.9511986,0.0191518,-0.0246015999999999,0.0192742338850856
1040,10.51,-0.03596449,-0.003543234,-0.9414233,0.0212324399999999,-0.0264413199999999,0.020883713033311
1041,10.52,-0.03544289,-0.002643693,-0.9322542,0.0233130799999998,-0.0282810399999998,0.0224931921815364
1042,10.53,-0.03488268,-0.001760007,-0.9237042,0.0253937199999997,-0.0301207599999998,0.0241026713297618
1043,10.54,-0.03428447,-0.0008933641,-0.9157836,0.0274743599999997,-0.0319604799999997,0.0257121504779872
1044,10.55,-0.03364891,-4.489687e-05,-0.9085044,0.0295549999999999,-0.0338002,0.0273216296262128
1045,10.56,-0.03297669,0.0007842768,-0.9018764,0.03152974,-0.03536456,0.0288003706403065
1046,10.57,-0.03226856,0.001593038,-0.8959082,0.03350448,-0.03692892,0.0302791116544003
1047,10.58,-0.03152528,0.002380285,-0.8906068,0.03547922,-0.03849328,0.031757852668494
1048,10.59,-0.03074768,0.003144999,-0.88598,0.03745396,-0.04005764,0.0332365936825877
1049,10.6,-0.02993662,0.003886127,-0.8820338,0.0394287,-0.041622,0.0347153346966814
1050,10.61,-0.029093,0.004602631,-0.8787724,0.0411359999999999,-0.0429526999999999,0.036020480199984
1051,10.62,-0.02821775,0.005293522,-0.8762,0.0428432999999998,-0.0442833999999999,0.0373256257032867
1052,10.63,-0.02731186,0.005957871,-0.8743211,0.0445506000000001,-0.0456141000000001,0.0386307712065895
1053,10.64,-0.02637636,0.006594763,-0.8731394,0.0462579,-0.0469448,0.0399359167098921
1054,10.65,-0.02541208,0.007203178,-0.8726611,0.0479652,-0.0482755,0.0412410622131948
1055,10.66,-0.02442043,0.007782211,-0.8728798,0.04938808,-0.04934722,0.0422852182271916
1056,10.67,-0.0234024,0.00833117,-0.8737989,0.05081096,-0.05041894,0.0433293742411883
1057,10.68,-0.02235914,0.00884925,-0.8754166,0.05223384,-0.0514906599999999,0.0443735302551851
1058,10.69,-0.02129182,0.009335621,-0.8777299,0.05365672,-0.05256238,0.0454176862691819
1059,10.7,-0.02020166,0.009789505,-0.8807356,0.0550796,-0.0536341,0.0464618422831787
1060,10.71,-0.01908989,0.01021027,-0.8844304,0.0561582800000001,-0.0543700000000001,0.0471866572545052
1061,10.72,-0.01795778,0.01059739,-0.888809,0.0572369600000001,-0.0551059,0.0479114722258316
1062,10.73,-0.01680662,0.0109504,-0.8938652,0.05831564,-0.0558418,0.0486362871971579
1063,10.74,-0.01563773,0.01126878,-0.8995928,0.05939432,-0.0565777,0.0493611021684843
1064,10.75,-0.01445245,0.01155203,-0.9059848,0.0604729999999999,-0.0573135999999999,0.0500859171398107
1065,10.76,-0.01325213,0.01179963,-0.9130332,0.0611462599999999,-0.0577606799999999,0.0504726205465289
1066,10.77,-0.01203815,0.01201117,-0.92073,0.0618195199999999,-0.0582077599999999,0.0508593239532471
1067,10.78,-0.01081191,0.01218634,-0.9290675,0.0624927799999999,-0.0586548399999999,0.0512460273599652
1068,10.79,-0.009574817,0.01232486,-0.9380372,0.0631660399999999,-0.0591019199999999,0.0516327307666834
1069,10.8,-0.008328293,0.01242648,-0.9476298,0.0638393,-0.059549,0.0520194341734017
1070,10.81,-0.007073769,0.012491,-0.9578363,0.06406932,-0.0596461999999999,0.0520846343724628
1071,10.82,-0.005812687,0.01251828,-0.9686459,0.06429934,-0.0597433999999999,0.0521498345715238
1072,10.83,-0.004546487,0.01250821,-0.9800464,0.06452936,-0.0598405999999999,0.0522150347705849
1073,10.84,-0.003276625,0.01246072,-0.9920245,0.06475938,-0.0599378,0.0522802349696459
1074,10.85,-0.002004565,0.01237612,-1.004561,0.0649894,-0.060035,0.052345435168707
1075,10.86,-0.0007317193,0.0122533,-1.017647,0.06478108,-0.05981928,0.0520612405720829
1076,10.87,0.0005404003,0.01209374,-1.031266,0.06457276,-0.05960356,0.0517770459754587
1077,10.88,0.001810328,0.01189692,-1.045404,0.06436444,-0.0593878399999999,0.0514928513788346
1078,10.89,0.003076597,0.01166262,-1.060043,0.06415612,-0.0591721199999999,0.0512086567822105
1079,10.9,0.004337735,0.01139188,-1.075168,0.0639478,-0.0589564,0.0509244621855863
1080,10.91,0.005592286,0.0110844,-1.090761,0.06330568,-0.0583747,0.0503125520765434
1081,10.92,0.006838888,0.01074093,-1.106798,0.06266356,-0.057793,0.0497006419675005
1082,10.93,0.008075968,0.01036044,-1.123266,0.06202144,-0.0572113,0.0490887318584575
1083,10.94,0.009302103,0.009945132,-1.140145,0.06137932,-0.0566296,0.0484768217494146
1084,10.95,0.01051587,0.009494586,-1.157417,0.0607372,-0.0560479,0.0478649116403717
1085,10.96,0.01171585,0.009009428,-1.17506,0.0596782799999998,-0.0552201199999998,0.0468712545952176
1086,10.97,0.0129006,0.008490753,-1.193054,0.0586193599999998,-0.0543923399999999,0.0458775975500636
1087,10.98,0.01406872,0.007937975,-1.211375,0.0575604399999999,-0.0535645599999999,0.0448839405049097
1088,10.99,0.01521878,0.007352928,-1.230004,0.0565015199999999,-0.0527367799999999,0.0438902834597558
1089,11.0,0.01634941,0.006735449,-1.248917,0.0554426,-0.051909,0.0428966264146018
1090,11.01,0.01745925,0.006086425,-1.268092,0.05403198,-0.050754,0.0416877513509547
1091,11.02,0.01854689,0.005406901,-1.287506,0.0526213600000001,-0.049599,0.0404788762873076
1092,11.03,0.01961102,0.004696935,-1.307136,0.0512107400000001,-0.0484440000000001,0.0392700012236604
1093,11.04,0.02065032,0.003957998,-1.326959,0.0498001200000002,-0.0472890000000001,0.0380611261600133
1094,11.05,0.02166347,0.003190516,-1.346952,0.0483894999999999,-0.046134,0.036852251096366
1095,11.06,0.02264922,0.0023954,-1.36709,0.04669034,-0.04470146,0.0353774196720979
1096,11.07,0.0236063,0.001573842,-1.38735,0.0449911799999999,-0.04326892,0.0339025882478297
1097,11.08,0.02453353,0.0007263579,-1.407708,0.0432920199999999,-0.04183638,0.0324277568235616
1098,11.09,0.02542969,-0.0001457632,-1.42814,0.0415928599999999,-0.04040384,0.0309529253992935
1099,11.1,0.02629366,-0.001041741,-1.448622,0.0398936999999999,-0.0389713,0.0294780939750254
1100,11.11,0.02712432,-0.001960528,-1.469132,0.03793186,-0.03726576,0.0278097585677062
1101,11.12,0.02792062,-0.002900914,-1.489645,0.0359700200000001,-0.0355602200000001,0.026141423160387
1102,11.13,0.0286815,-0.003862086,-1.510136,0.0340081799999998,-0.0338546799999998,0.0244730877530675
1103,11.14,0.02940598,-0.004842764,-1.530584,0.0320463399999999,-0.0321491399999999,0.0228047523457483
1104,11.15,0.03009265,-0.005841921,-1.550965,0.0300844999999999,-0.0304435999999999,0.0211364169384291
1105,11.16,0.03074125,-0.00685818,-1.571257,0.02801484,-0.02861144,0.0193449821716048
1106,11.17,0.03135065,-0.007890475,-1.591434,0.0259451799999999,-0.02677928,0.0175535474047805
1107,11.18,0.03192006,-0.008937818,-1.611473,0.0238755199999999,-0.02494712,0.0157621126379562
1108,11.19,0.03244872,-0.00999864,-1.631351,0.0218058599999999,-0.02311496,0.0139706778711318
1109,11.2,0.03293589,-0.011072,-1.651043,0.0197361999999999,-0.0212828,0.0121792431043075
1110,11.21,0.03338091,-0.01215646,-1.670526,0.0175616099999996,-0.0192205599999997,0.0103223052705979
1111,11.22,0.03378317,-0.01325071,-1.689781,0.0153870199999997,-0.0171583199999997,0.0084653674368885
1112,11.23,0.0341421,-0.01435361,-1.708783,0.0132124299999998,-0.0150960799999998,0.0066084296031792
1113,11.24,0.03445682,-0.01546371,-1.727506,0.0110378399999999,-0.0130338399999999,0.0047514917694698
1114,11.25,0.03472736,-0.01657979,-1.745929,0.00886325,-0.0109716,0.0028945539357605
1115,11.26,0.03495311,-0.01770052,-1.764028,0.006667678,-0.008880839,0.0010273912335812
1116,11.27,0.03513371,-0.01882456,-1.78178,0.0044721060000001,-0.0067900780000001,-0.0008397714685979
1117,11.28,0.03526884,-0.01995064,-1.79916,0.0022765340000002,-0.0046993170000002,-0.0027069341707772
1118,11.29,0.03535824,-0.02107743,-1.816144,8.096200000031156e-05,-0.0026085560000002,-0.0045740968729564
1119,11.3,0.0354017,-0.0222036,-1.832712,-0.00211461,-0.0005177949999999,-0.006441259575136
1120,11.31,0.03539909,-0.02332785,-1.848835,-0.004228728,0.001654264,-0.0082640246615998
1121,11.32,0.03535033,-0.02444885,-1.864487,-0.006342846,0.003826323,-0.0100867897480635
1122,11.33,0.03525536,-0.02556527,-1.879645,-0.0084569639999999,0.0059983819999999,-0.0119095548345273
1123,11.34,0.0351142,-0.02667579,-1.894285,-0.010571082,0.0081704409999999,-0.0137323199209911
1124,11.35,0.03492735,-0.02777917,-1.908386,-0.0126852,0.0103424999999999,-0.0155550850074549
1125,11.36,0.03469429,-0.02887389,-1.921914,-0.0146891999999999,0.0125329599999999,-0.0172811844551943
1126,11.37,0.03441555,-0.02995894,-1.934854,-0.0166931999999998,0.0147234199999998,-0.0190072839029337
1127,11.38,0.03409138,-0.03103286,-1.947184,-0.0186972000000001,0.0169138800000001,-0.0207333833506735
1128,11.39,0.03372213,-0.03209426,-1.95888,-0.0207012,0.01910434,-0.0224594827984129
1129,11.4,0.03330796,-0.03314199,-1.969921,-0.0227052,0.0212948,-0.0241855822461523
1130,11.41,0.03284973,-0.03417468,-1.980294,-0.0245546126954133,0.02333718,-0.0257720184823399
1131,11.42,0.0323478,-0.03519105,-1.989981,-0.0264040253908266,0.02537956,-0.0273584547185275
1132,11.43,0.03180221,-0.03618958,-1.998955,-0.02825343808624,0.02742194,-0.0289448909547151
1133,11.44,0.03121423,-0.03716941,-2.007213,-0.0301028507816533,0.02946432,-0.0305313271909027
1134,11.45,0.03058442,-0.03812894,-2.014739,-0.0319522634770666,0.0315067,-0.0321177634270902
1135,11.46,0.02991353,-0.03906709,-2.021521,-0.0335918107816535,0.0334371800000002,-0.0335186068683383
1136,11.47,0.0292023,-0.0399826,-2.027545,-0.0352313580862401,0.0353676600000002,-0.0349194503095861
1137,11.48,0.02845159,-0.0408742,-2.032803,-0.0368709053908268,0.0372981400000001,-0.0363202937508339
1138,11.49,0.02766237,-0.04174085,-2.03729,-0.0385104526954133,0.03922862,-0.0377211371920818
1139,11.5,0.02683543,-0.04258133,-2.040994,-0.04015,0.0411591,-0.0391219806333296
1140,11.51,0.02597214,-0.04339464,-2.043918,-0.0415284999999999,0.0428093399999999,-0.0402371756607018
1141,11.52,0.02507311,-0.04417936,-2.04605,-0.0429069999999999,0.0444595799999998,-0.0413523706880739
1142,11.53,0.0241397,-0.0449348,-2.047392,-0.0442854999999998,0.0461098199999998,-0.0424675657154461
1143,11.54,0.02317302,-0.04565973,-2.047941,-0.0456639999999998,0.0477600599999997,-0.0435827607428182
1144,11.55,0.02217421,-0.04635305,-2.047696,-0.0470425,0.0494103,-0.0446979557701906
1145,11.56,0.0211445,-0.04701389,-2.046657,-0.04815124,0.05077522,-0.0456371777553806
1146,11.57,0.02008521,-0.04764135,-2.044829,-0.04925998,0.05214014,-0.0465763997405706
1147,11.58,0.01899761,-0.04823444,-2.042215,-0.05036872,0.05350506,-0.0475156217257606
1148,11.59,0.01788306,-0.04879242,-2.038821,-0.05147746,0.05486998,-0.0484548437109506
1149,11.6,0.01674302,-0.04931469,-2.034655,-0.0525862,0.0562349,-0.0493940656961406
1150,11.61,0.0155788,-0.04980022,-2.029723,-0.0533817999999999,0.0572400999999999,-0.0499930541497752
1151,11.62,0.01439188,-0.05024818,-2.024033,-0.0541773999999999,0.0582452999999999,-0.0505920426034097
1152,11.63,0.01318376,-0.05065777,-2.017594,-0.054973,0.0592505,-0.0511910310570443
1153,11.64,0.01195593,-0.05102805,-2.010413,-0.0557686,0.0602557,-0.0517900195106788
1154,11.65,0.01071,-0.05135937,-2.002504,-0.0565642,0.0612609,-0.0523890079643134
1155,11.66,0.009447461,-0.05165103,-1.993872,-0.0570683,0.06186466,-0.0527302770176102
1156,11.67,0.008170058,-0.05190272,-1.984539,-0.0575724,0.06246842,-0.0530715460709071
1157,11.68,0.00687927,-0.05211363,-1.974511,-0.0580765,0.06307218,-0.0534128151242039
1158,11.69,0.005576791,-0.05228347,-1.963803,-0.0585806,0.06367594,-0.0537540841775008
1159,11.7,0.004264234,-0.0524119,-1.952422,-0.0590847,0.0642797,-0.0540953532307976
1160,11.71,0.002943409,-0.05249908,-1.94039,-0.05925498,0.0644305,-0.0541527743061009
1161,11.72,0.0016159,-0.05254456,-1.927718,-0.05942526,0.0645813,-0.0542101953814042
1162,11.73,0.0002833899,-0.05254823,-1.914421,-0.05959554,0.0647321,-0.0542676164567075
1163,11.74,-0.001052427,-0.05250997,-1.900514,-0.05976582,0.0648829,-0.0543250375320108
1164,11.75,-0.002389831,-0.05242998,-1.886019,-0.0599361,0.0650337,-0.0543824586073141
1165,11.76,-0.003727126,-0.05230809,-1.870952,-0.0597853,0.0647073,-0.0541360518961528
1166,11.77,-0.005062587,-0.05214413,-1.855335,-0.0596345,0.0643809,-0.0538896451849916
1167,11.78,-0.006394492,-0.05193867,-1.839188,-0.0594837,0.0640545,-0.0536432384738303
1168,11.79,-0.007721123,-0.0516914,-1.822532,-0.0593329,0.0637281,-0.0533968317626691
1169,11.8,-0.009040794,-0.05140272,-1.80539,-0.0591821,0.0634017,-0.0531504250515078
1170,11.81,-0.01035179,-0.05107295,-1.787782,-0.05868894,0.0626876,-0.0526243364782093
1171,11.82,-0.01165249,-0.05070247,-1.769732,-0.05819578,0.0619735,-0.0520982479049109
1172,11.83,-0.01294111,-0.05029159,-1.751261,-0.05770262,0.0612594,-0.0515721593316125
1173,11.84,-0.01421603,-0.04984072,-1.732394,-0.05720946,0.0605452999999999,-0.051046070758314
1174,11.85,-0.01547549,-0.04935044,-1.71315,-0.0567163,0.0598311999999999,-0.0505199821850156
1175,11.86,-0.01671779,-0.04882147,-1.693553,-0.05594048,0.05869096,-0.0497022019942928
1176,11.87,-0.01794125,-0.04825436,-1.673628,-0.05516466,0.05755072,-0.0488844218035701
1177,11.88,-0.01914451,-0.04764972,-1.653406,-0.0543888399999999,0.0564104799999999,-0.0480666416128471
1178,11.89,-0.02032589,-0.04700774,-1.632917,-0.0536130199999999,0.0552702399999999,-0.0472488614221244
1179,11.9,-0.02148386,-0.04632915,-1.612182,-0.0528372,0.0541299999999999,-0.0464310812314016
1180,11.91,-0.02261686,-0.04561462,-1.591227,-0.05175178,0.0526353799999999,-0.045294599610498
1181,11.92,-0.023723,-0.04486515,-1.570065,-0.0506663599999999,0.0511407599999999,-0.0441581179895943
1182,11.93,-0.02480112,-0.04408172,-1.54873,-0.0495809399999999,0.04964614,-0.0430216363686907
1183,11.94,-0.02584983,-0.04326522,-1.527249,-0.0484955199999999,0.0481515199999999,-0.0418851547477871
1184,11.95,-0.02686767,-0.04241644,-1.505652,-0.0474100999999999,0.0466569,-0.0407486731268835
1185,11.96,-0.02785337,-0.04153638,-1.483964,-0.0460418199999998,0.0448496199999997,-0.0393698257344319
1186,11.97,-0.02880559,-0.04062599,-1.462214,-0.0446735399999998,0.0430423399999998,-0.0379909783419806
1187,11.98,-0.02972309,-0.03968634,-1.440428,-0.0433052599999999,0.0412350599999998,-0.0366121309495293
1188,11.99,-0.03060465,-0.03871852,-1.418633,-0.0419369799999999,0.0394277799999999,-0.0352332835570781
1189,12.0,-0.0314491,-0.03772362,-1.396857,-0.0405687,0.0376205,-0.0338544361646268
1190,12.01,-0.0322553,-0.03670284,-1.375125,-0.0389471,0.0356704,-0.0322900585058662
1191,12.02,-0.03302228,-0.03565742,-1.353464,-0.0373255000000001,0.0337203000000001,-0.0307256808471055
1192,12.03,-0.03374899,-0.03458855,-1.331904,-0.0357039000000001,0.0317702000000002,-0.0291613031883449
1193,12.04,-0.03443448,-0.03349752,-1.310471,-0.0340823000000002,0.0298201000000002,-0.0275969255295843
1194,12.05,-0.03507782,-0.03238568,-1.289189,-0.0324607,0.02787,-0.0260325478708234
1195,12.06,-0.03567824,-0.03125435,-1.268085,-0.03061736,0.02573864,-0.0242552738033458
1196,12.07,-0.03623514,-0.0301049,-1.247183,-0.02877402,0.0236072799999999,-0.0224779997358682
1197,12.08,-0.0367476,-0.02893863,-1.226514,-0.02693068,0.02147592,-0.0207007256683906
1198,12.09,-0.03721495,-0.02775704,-1.206095,-0.02508734,0.0193445599999999,-0.018923451600913
1199,12.1,-0.03763685,-0.02656165,-1.18595,-0.023244,0.0172131999999999,-0.0171461775334354
1200,12.11,-0.03801223,-0.02535369,-1.166108,-0.02125146,0.015081884,-0.0151997006655139
1201,12.12,-0.03834096,-0.02413474,-1.146588,-0.0192589200000001,0.0129505680000001,-0.0132532237975925
1202,12.13,-0.03862254,-0.02290633,-1.127415,-0.0172663799999998,0.0108192519999998,-0.0113067469296706
1203,12.14,-0.03885657,-0.02166998,-1.10861,-0.0152738399999999,0.0086879359999999,-0.0093602700617492
1204,12.15,-0.0390424,-0.02042713,-1.090202,-0.0132813,0.0065566199999999,-0.0074137931938277
1205,12.16,-0.0391802,-0.01917932,-1.072208,-0.0111636,0.0044057879999999,-0.0054111966599195
1206,12.17,-0.03926961,-0.01792807,-1.054653,-0.0090458999999999,0.0022549559999999,-0.0034086001260113
1207,12.18,-0.03931048,-0.01667489,-1.037561,-0.0069282,0.000104124,-0.0014060035921031
1208,12.19,-0.03930273,-0.01542127,-1.020956,-0.0048104999999999,-0.0020467079999999,0.000596592941805
1209,12.2,-0.03924635,-0.01416871,-1.004861,-0.0026928,-0.0041975399999999,0.0025991894757131
1210,12.21,-0.03914165,-0.01291872,-0.9892958,-0.0004969319999996,-0.0063280920000003,0.0046573659313262
1211,12.22,-0.03898822,-0.01167277,-0.9742881,0.0016989360000002,-0.0084586440000002,0.006715542386939
1212,12.23,-0.03878647,-0.01043237,-0.9598567,0.0038948040000001,-0.0105891960000001,0.0087737188425517
1213,12.24,-0.0385366,-0.009198972,-0.9460237,0.006090672,-0.012719748,0.0108318952981644
1214,12.25,-0.03823884,-0.007974023,-0.9328094,0.00828654,-0.0148502999999999,0.0128900717537772
1215,12.26,-0.03789354,-0.006758999,-0.9202349,0.0104595919999999,-0.0167892199999999,0.0149112613368967
1216,12.27,-0.03750113,-0.00555539,-0.9083202,0.0126326439999998,-0.0187281399999998,0.0169324509200163
1217,12.28,-0.03706203,-0.004364649,-0.8970838,0.0148056959999997,-0.0206670599999997,0.0189536405031358
1218,12.29,-0.03657675,-0.003188219,-0.8865427,0.0169787479999996,-0.0226059799999997,0.0209748300862554
1219,12.3,-0.03604586,-0.002027576,-0.8767127,0.0191518,-0.0245448999999999,0.0229960196693753
1220,12.31,-0.03546998,-0.000884144,-0.867608,0.02123408,-0.02638492,0.0249126070144454
1221,12.32,-0.03484976,0.0002406925,-0.8592418,0.02331636,-0.0282249399999999,0.0268291943595154
1222,12.33,-0.03418594,0.001345554,-0.8516258,0.02539864,-0.0300649599999999,0.0287457817045855
1223,12.34,-0.0334793,0.002429019,-0.8447696,0.02748092,-0.03190498,0.0306623690496556
1224,12.35,-0.03273069,0.003489757,-0.8386827,0.0295632,-0.033745,0.0325789563947257
1225,12.36,-0.03194099,0.004526468,-0.833373,0.0315333199999999,-0.0353084199999999,0.0343316489747216
1226,12.37,-0.03111112,0.00553784,-0.8288474,0.0335034399999998,-0.0368718399999998,0.0360843415547175
1227,12.38,-0.03024205,0.006522622,-0.8251119,0.0354735600000001,-0.0384352600000001,0.0378370341347137
1228,12.39,-0.02933481,0.007479637,-0.8221719,0.03744368,-0.03999868,0.0395897267147096
1229,12.4,-0.02839047,0.008407749,-0.820032,0.0394138,-0.0415621,0.0413424192947055
1230,12.41,-0.0274101,0.009305813,-0.8186945,0.04112018,-0.04289402,0.042858695600359
1231,12.42,-0.02639487,0.01017268,-0.8181609,0.04282656,-0.04422594,0.0443749719060125
1232,12.43,-0.02534596,0.01100728,-0.8184324,0.04453294,-0.04555786,0.045891248211666
1233,12.44,-0.02426459,0.01180855,-0.8195101,0.04623932,-0.04688978,0.0474075245173195
1234,12.45,-0.02315202,0.0125754,-0.8213932,0.0479457,-0.0482217,0.048923800822973
1235,12.46,-0.02200937,0.01330669,-0.8240843,0.0493691400000002,-0.0492958600000001,0.0501070771135028
1236,12.47,-0.02083819,0.01400095,-0.827574,0.0507925800000001,-0.0503700200000001,0.0512903534040324
1237,12.48,-0.01963975,0.01465741,-0.8318615,0.0522160200000001,-0.05144418,0.052473629694562
1238,12.49,-0.01841541,0.01527522,-0.8369408,0.05363946,-0.05251834,0.0536569059850915
1239,12.5,-0.0171666,0.0158536,-0.8428043,0.0550628999999999,-0.0535925,0.0548401822756211
1240,12.51,-0.01589474,0.0163918,-0.8494446,0.0561430599999999,-0.0543294399999999,0.0557380555392613
1241,12.52,-0.01460133,0.01688915,-0.8568538,0.0572232199999999,-0.0550663799999999,0.0566359288029015
1242,12.53,-0.01328784,0.01734501,-0.8650233,0.0583033799999998,-0.0558033199999999,0.0575338020665417
1243,12.54,-0.0119558,0.01775881,-0.8739435,0.0593835399999998,-0.0565402599999998,0.0584316753301819
1244,12.55,-0.01060675,0.01813006,-0.8836039,0.0604636999999999,-0.0572772,0.0593295485938223
1245,12.56,-0.009242262,0.01845827,-0.8939937,0.0611388199999999,-0.05772754,0.0597533707416935
1246,12.57,-0.007863889,0.01874302,-0.9051007,0.06181394,-0.05817788,0.0601771928895647
1247,12.58,-0.00647322,0.01898395,-0.9169126,0.06248906,-0.05862822,0.060601015037436
1248,12.59,-0.005071862,0.01918075,-0.9294165,0.06316418,-0.05907856,0.0610248371853072
1249,12.6,-0.003661424,0.01933317,-0.9425985,0.0638393,-0.0595289,0.0614486593331784
1250,12.61,-0.002243523,0.01944098,-0.956446,0.06407314,-0.05962944,0.0614857039480177
1251,12.62,-0.0008197845,0.019504,-0.9709456,0.0643069799999999,-0.0597299799999999,0.0615227485628569
1252,12.63,0.0006081648,0.01952208,-0.9860816,0.06454082,-0.05983052,0.0615597931776961
1253,12.64,0.0020387,0.01949515,-1.001833,0.06477466,-0.05993106,0.0615968377925353
1254,12.65,0.003470203,0.01942363,-1.018187,0.0650085,-0.0600316,0.0616338824073746
1255,12.66,0.004901009,0.01930742,-1.035123,0.0647941,-0.05982096,0.0612756409476185
1256,12.67,0.00632949,0.01914664,-1.052621,0.0645796999999999,-0.0596103199999999,0.0609173994878625
1257,12.68,0.007754,0.01894151,-1.070659,0.0643653,-0.05939968,0.0605591580281065
1258,12.69,0.009172891,0.01869232,-1.089219,0.0641509,-0.05918904,0.0602009165683504
1259,12.7,0.01058459,0.01839977,-1.108276,0.0639365,-0.0589784,0.0598426751085944
1260,12.71,0.01198742,0.01806272,-1.12781,0.0632908199999999,-0.0584036799999999,0.0590794494700658
1261,12.72,0.01337976,0.01768316,-1.1478,0.0626451399999999,-0.0578289599999999,0.0583162238315374
1262,12.73,0.01476001,0.0172613,-1.168223,0.0619994599999999,-0.0572542399999999,0.057552998193009
1263,12.74,0.01612657,0.01679669,-1.189054,0.0613537799999999,-0.0566795199999999,0.0567897725544805
1264,12.75,0.01747785,0.01629112,-1.210269,0.0607081,-0.0561048,0.0560265469159521
1265,12.76,0.01881223,0.01574457,-1.231846,0.05964948,-0.05528306,0.0548678847879032
1266,12.77,0.02012816,0.01515747,-1.253757,0.05859086,-0.05446132,0.0537092226598543
1267,12.78,0.02142405,0.01453127,-1.275977,0.0575322400000001,-0.05363958,0.0525505605318054
1268,12.79,0.02269838,0.01386594,-1.298479,0.0564736200000001,-0.0528178400000001,0.0513918984037565
1269,12.8,0.02394957,0.01316268,-1.321238,0.055415,-0.0519961,0.0502332362757074
1270,12.81,0.02517613,0.01242238,-1.344225,0.05399998,-0.05084634,0.0487356030500534
1271,12.82,0.02637657,0.01164549,-1.367415,0.05258496,-0.04969658,0.0472379698243993
1272,12.83,0.02754939,0.01083335,-1.390782,0.05116994,-0.04854682,0.0457403365987452
1273,12.84,0.02869314,0.009986669,-1.414296,0.0497549199999999,-0.04739706,0.0442427033730912
1274,12.85,0.02980639,0.009106381,-1.437931,0.0483398999999999,-0.0462473,0.0427450701474371
1275,12.86,0.03088774,0.008193764,-1.46166,0.0466416,-0.04482368,0.0410037949143323
1276,12.87,0.03193584,0.007249672,-1.485455,0.0449433000000001,-0.0434000600000001,0.0392625196812274
1277,12.88,0.03294935,0.006275305,-1.509289,0.0432449999999998,-0.0419764399999999,0.0375212444481222
1278,12.89,0.03392698,0.005271851,-1.533135,0.0415466999999999,-0.0405528199999999,0.0357799692150174
1279,12.9,0.03486751,0.004240345,-1.556965,0.0398483999999999,-0.0391292,0.0340386939819125
1280,12.91,0.03576972,0.003182109,-1.580753,0.0378883199999999,-0.03742906,0.0321205322770655
1281,12.92,0.03663247,0.002098322,-1.60447,0.0359282399999999,-0.03572892,0.0302023705722185
1282,12.93,0.0374543,0.0009902425,-1.628091,0.03396816,-0.03402878,0.0282842088673716
1283,12.94,0.0382346,-0.0001408497,-1.651591,0.0320080799999999,-0.03232864,0.0263660471625246
1284,12.95,0.03897217,-0.0012935,-1.674943,0.0300479999999999,-0.0306285,0.0244478854576777
1285,12.96,0.03966608,-0.002466384,-1.698119,0.0279746399999997,-0.0287994199999997,0.0224076328067699
1286,12.97,0.04031539,-0.003658281,-1.721091,0.0259012799999997,-0.0269703399999998,0.0203673801558624
1287,12.98,0.04091926,-0.004867757,-1.743836,0.0238279199999998,-0.0251412599999998,0.018327127504955
1288,12.99,0.04147694,-0.006093212,-1.766326,0.0217545599999999,-0.0233121799999999,0.0162868748540476
1289,13.0,0.04198733,-0.007332959,-1.788535,0.0196812,-0.0214831,0.0142466222031401
1290,13.01,0.0424501,-0.008585913,-1.81044,0.017508518,-0.01942672,0.0121405733431614
1291,13.02,0.04286453,-0.009850537,-1.832016,0.0153358360000001,-0.0173703400000001,0.0100345244831827
1292,13.03,0.04322999,-0.01112531,-1.853234,0.0131631540000002,-0.0153139600000002,0.007928475623204
1293,13.04,0.04354599,-0.01240874,-1.874068,0.0109904720000003,-0.0132575800000002,0.0058224267632253
1294,13.05,0.04381206,-0.01369929,-1.894494,0.00881779,-0.0112012,0.0037163779032462
1295,13.06,0.04402781,-0.01499545,-1.914488,0.00662388,-0.0091179736,0.0016084100869198
1296,13.07,0.04419289,-0.0162957,-1.934021,0.00442997,-0.0070347472,-0.0004995577294066
1297,13.08,0.04430702,-0.01759851,-1.953068,0.00223606,-0.0049515207999999,-0.002607525545733
1298,13.09,0.04436999,-0.01890236,-1.971605,4.2149999999999696e-05,-0.0028682943999999,-0.0047154933620595
1299,13.1,0.04438162,-0.02020571,-1.989606,-0.00215176,-0.0007850679999999,-0.0068234611783859
1300,13.11,0.04434185,-0.02150704,-2.007043,-0.0042749879999999,0.0013914255999999,-0.0088388683725996
